configName      Platooning
iniFile         omnetpp.ini
processID       8405
runID           Platooning-0-20191231-13:05:37-8405
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:05:37.339
endDateTime     2019-12-31 13:06:00.339
duration        0 hour, 0 minute, 23 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
949       94.70       veh1.6              HBEFA3/PC_G_EU4     3188.45             0.00                0.03                0.96                

950       94.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
