configName      Platooning
iniFile         omnetpp.ini
processID       14486
runID           Platooning-0-20200102-11:00:51-14486
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:00:51.372
endDateTime     2020-01-02 11:01:10.372
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     

940       93.90       flow1.0             1to2_1              2638.50             30.00               0.00                1.64                -1.00               2638.50             
940       93.90       flow1.1             1to2_2              1659.00             20.00               0.00                2.00                -1.00               1659.00             
940       93.90       flow1.10            1to2_2              1132.48             26.54               -0.91               1.64                2.65                1132.48             
940       93.90       flow1.11            1to2_0              988.50              30.00               0.00                1.64                6.02                988.50              
940       93.90       flow1.12            1to2_1              559.00              20.00               0.00                2.00                32.51               559.00              
940       93.90       flow1.13            1to2_2              688.50              30.00               0.00                1.64                14.63               688.50              
940       93.90       flow1.14            1to2_1              499.19              22.61               -0.43               1.64                2.20                499.19              
940       93.90       flow1.15            1to2_2              388.50              30.00               0.00                1.64                9.83                388.50              
940       93.90       flow1.16            1to2_0              238.50              30.00               0.00                1.64                24.83               238.50              
940       93.90       flow1.17            1to2_1              94.80               23.70               3.00                1.64                16.85               94.80               
940       93.90       flow1.18            1to2_2              13.05               8.70                3.00                1.64                42.58               13.05               
940       93.90       flow1.2             1to2_2              1614.20             20.00               -0.00               1.64                1.74                1614.20             
940       93.90       flow1.3             1to2_1              1574.40             20.00               -0.00               1.64                3.13                1574.40             
940       93.90       flow1.4             1to2_2              1574.39             20.00               -0.00               1.64                1.74                1574.39             
940       93.90       flow1.5             1to2_2              1259.00             20.00               0.00                2.00                15.52               1259.00             
940       93.90       flow1.6             1to2_0              1533.98             20.11               -0.02               1.64                4.28                1533.98             
940       93.90       flow1.7             1to2_1              1214.17             20.01               -0.00               1.64                17.76               1214.17             
940       93.90       flow1.8             1to2_0              1174.14             20.05               -0.01               1.64                17.70               1174.14             
940       93.90       flow1.9             1to2_2              1207.94             21.12               -0.19               1.64                1.94                1207.94             
940       93.90       stopped             1to2_0              2115.50             30.00               0.00                1.64                -1.00               1165.50             
940       93.90       veh                 1to2_0              1804.60             20.00               0.00                0.55                15.30               1704.60             
940       93.90       veh.1               1to2_0              1780.60             20.00               0.00                0.60                0.70                1692.70             
940       93.90       veh.2               1to2_0              1761.60             20.00               0.00                0.60                0.70                1680.80             
940       93.90       veh.3               1to2_0              1742.60             20.00               0.00                0.60                0.70                1668.90             
940       93.90       veh.4               1to2_0              1702.25             19.00               0.00                0.60                1.86                1635.65             
940       93.90       veh.5               1to2_0              1625.14             19.91               1.42                0.60                3.62                1565.64             
940       93.90       veh1                1to2_1              1738.64             20.00               0.00                0.55                44.74               1638.64             
940       93.90       veh1.1              1to2_1              1720.64             20.00               -0.00               0.55                0.65                1627.74             
940       93.90       veh1.2              1to2_1              1702.64             20.00               -0.00               0.55                0.65                1616.84             
940       93.90       veh1.3              1to2_1              1684.64             20.00               -0.00               0.55                0.65                1605.94             
940       93.90       veh1.4              1to2_1              1647.03             20.00               0.00                0.55                1.63                1577.43             

941       94.00       flow1.0             1to2_1              2641.50             30.00               0.00                1.64                -1.00               2641.50             
941       94.00       flow1.1             1to2_2              1661.00             20.00               0.00                2.00                -1.00               1661.00             
941       94.00       flow1.10            1to2_2              1135.13             26.45               -0.91               1.64                2.64                1135.13             
941       94.00       flow1.11            1to2_0              991.50              30.00               0.00                1.64                5.99                991.50              
941       94.00       flow1.12            1to2_1              561.00              20.00               0.00                2.00                32.51               561.00              
941       94.00       flow1.13            1to2_2              691.50              30.00               0.00                1.64                14.62               691.50              
941       94.00       flow1.14            1to2_1              501.44              22.57               -0.43               1.64                2.20                501.44              
941       94.00       flow1.15            1to2_2              391.50              30.00               0.00                1.64                9.83                391.50              
941       94.00       flow1.16            1to2_0              241.50              30.00               0.00                1.64                24.83               241.50              
941       94.00       flow1.17            1to2_1              97.20               24.00               3.00                1.64                16.64               97.20               
941       94.00       flow1.18            1to2_2              13.95               9.00                3.00                1.64                41.39               13.95               
941       94.00       flow1.2             1to2_2              1616.20             20.00               -0.00               1.64                1.74                1616.20             
941       94.00       flow1.3             1to2_1              1576.40             20.00               -0.00               1.64                3.13                1576.40             
941       94.00       flow1.4             1to2_2              1576.39             20.00               -0.00               1.64                1.74                1576.39             
941       94.00       flow1.5             1to2_2              1261.00             20.00               0.00                2.00                15.52               1261.00             
941       94.00       flow1.6             1to2_0              1535.99             20.11               -0.02               1.64                4.28                1535.99             
941       94.00       flow1.7             1to2_1              1216.17             20.01               -0.00               1.64                17.76               1216.17             
941       94.00       flow1.8             1to2_0              1176.14             20.04               -0.01               1.64                17.70               1176.14             
941       94.00       flow1.9             1to2_2              1210.05             21.10               -0.19               1.64                1.94                1210.05             
941       94.00       stopped             1to2_0              2118.50             30.00               0.00                1.64                -1.00               1168.50             
941       94.00       veh                 1to2_0              1806.60             20.00               0.00                0.55                15.35               1706.60             
941       94.00       veh.1               1to2_0              1782.60             20.00               0.00                0.60                0.70                1694.70             
941       94.00       veh.2               1to2_0              1763.60             20.00               0.00                0.60                0.70                1682.80             
941       94.00       veh.3               1to2_0              1744.60             20.00               0.00                0.60                0.70                1670.90             
941       94.00       veh.4               1to2_0              1704.15             19.00               0.00                0.60                1.87                1637.55             
941       94.00       veh.5               1to2_0              1627.16             20.11               2.00                0.60                3.58                1567.66             
941       94.00       veh1                1to2_1              1740.64             20.00               0.00                0.55                44.79               1640.64             
941       94.00       veh1.1              1to2_1              1722.64             20.00               -0.00               0.55                0.65                1629.74             
941       94.00       veh1.2              1to2_1              1704.64             20.00               -0.00               0.55                0.65                1618.84             
941       94.00       veh1.3              1to2_1              1686.64             20.00               -0.00               0.55                0.65                1607.94             
941       94.00       veh1.4              1to2_1              1649.03             20.00               0.00                0.55                1.63                1579.43             

942       94.10       flow1.0             1to2_1              2644.50             30.00               0.00                1.64                -1.00               2644.50             
942       94.10       flow1.1             1to2_2              1663.00             20.00               0.00                2.00                -1.00               1663.00             
942       94.10       flow1.10            1to2_2              1137.76             26.36               -0.90               1.64                2.63                1137.76             
942       94.10       flow1.11            1to2_0              994.50              30.00               0.00                1.64                5.95                994.50              
942       94.10       flow1.12            1to2_1              563.00              20.00               0.00                2.00                32.51               563.00              
942       94.10       flow1.13            1to2_2              694.50              30.00               0.00                1.64                14.61               694.50              
942       94.10       flow1.14            1to2_1              503.70              22.53               -0.42               1.64                2.19                503.70              
942       94.10       flow1.15            1to2_2              394.50              30.00               0.00                1.64                9.83                394.50              
942       94.10       flow1.16            1to2_0              244.50              30.00               0.00                1.64                24.83               244.50              
942       94.10       flow1.17            1to2_1              99.63               24.30               3.00                1.64                16.42               99.63               
942       94.10       flow1.18            1to2_2              14.88               9.30                3.00                1.64                40.28               14.88               
942       94.10       flow1.2             1to2_2              1618.20             20.00               -0.00               1.64                1.74                1618.20             
942       94.10       flow1.3             1to2_1              1578.40             20.00               -0.00               1.64                3.13                1578.40             
942       94.10       flow1.4             1to2_2              1578.39             20.00               -0.00               1.64                1.74                1578.39             
942       94.10       flow1.5             1to2_2              1263.00             20.00               0.00                2.00                15.52               1263.00             
942       94.10       flow1.6             1to2_0              1538.00             20.11               -0.02               1.64                4.29                1538.00             
942       94.10       flow1.7             1to2_1              1218.17             20.01               -0.00               1.64                17.76               1218.17             
942       94.10       flow1.8             1to2_0              1178.15             20.04               -0.01               1.64                17.70               1178.15             
942       94.10       flow1.9             1to2_2              1212.16             21.08               -0.19               1.64                1.94                1212.16             
942       94.10       stopped             1to2_0              2121.50             30.00               0.00                1.64                -1.00               1171.50             
942       94.10       veh                 1to2_0              1808.60             20.00               0.00                0.55                15.40               1708.60             
942       94.10       veh.1               1to2_0              1784.60             20.00               0.00                0.60                0.70                1696.70             
942       94.10       veh.2               1to2_0              1765.60             20.00               0.00                0.60                0.70                1684.80             
942       94.10       veh.3               1to2_0              1746.60             20.00               0.00                0.60                0.70                1672.90             
942       94.10       veh.4               1to2_0              1706.05             19.00               0.00                0.60                1.87                1639.45             
942       94.10       veh.5               1to2_0              1629.17             20.14               0.26                0.60                3.57                1569.67             
942       94.10       veh1                1to2_1              1742.64             20.00               0.00                0.55                44.84               1642.64             
942       94.10       veh1.1              1to2_1              1724.64             20.00               -0.00               0.55                0.65                1631.74             
942       94.10       veh1.2              1to2_1              1706.64             20.00               -0.00               0.55                0.65                1620.84             
942       94.10       veh1.3              1to2_1              1688.64             20.00               -0.00               0.55                0.65                1609.94             
942       94.10       veh1.4              1to2_1              1651.03             20.00               0.00                0.55                1.63                1581.43             

943       94.20       flow1.0             1to2_1              2647.50             30.00               0.00                1.64                -1.00               2647.50             
943       94.20       flow1.1             1to2_2              1665.00             20.00               0.00                2.00                -1.00               1665.00             
943       94.20       flow1.10            1to2_2              1140.39             26.27               -0.89               1.64                2.62                1140.39             
943       94.20       flow1.11            1to2_0              997.50              30.00               0.00                1.64                5.92                997.50              
943       94.20       flow1.12            1to2_1              565.00              20.00               0.00                2.00                32.51               565.00              
943       94.20       flow1.13            1to2_2              697.50              30.00               0.00                1.64                14.60               697.50              
943       94.20       flow1.14            1to2_1              505.94              22.48               -0.41               1.64                2.18                505.94              
943       94.20       flow1.15            1to2_2              397.50              30.00               0.00                1.64                9.83                397.50              
943       94.20       flow1.16            1to2_0              247.50              30.00               0.00                1.64                24.83               247.50              
943       94.20       flow1.17            1to2_1              102.09              24.60               3.00                1.64                16.21               102.09              
943       94.20       flow1.18            1to2_2              15.84               9.60                3.00                1.64                39.24               15.84               
943       94.20       flow1.2             1to2_2              1620.20             20.00               -0.00               1.64                1.74                1620.20             
943       94.20       flow1.3             1to2_1              1580.40             20.00               -0.00               1.64                3.13                1580.40             
943       94.20       flow1.4             1to2_2              1580.39             20.00               -0.00               1.64                1.74                1580.39             
943       94.20       flow1.5             1to2_2              1265.00             20.00               0.00                2.00                15.52               1265.00             
943       94.20       flow1.6             1to2_0              1540.01             20.11               -0.02               1.64                4.29                1540.01             
943       94.20       flow1.7             1to2_1              1220.17             20.01               -0.00               1.64                17.76               1220.17             
943       94.20       flow1.8             1to2_0              1180.15             20.04               -0.01               1.64                17.70               1180.15             
943       94.20       flow1.9             1to2_2              1214.26             21.06               -0.18               1.64                1.93                1214.26             
943       94.20       stopped             1to2_0              2124.50             30.00               0.00                1.64                -1.00               1174.50             
943       94.20       veh                 1to2_0              1810.60             20.00               0.00                0.55                15.45               1710.60             
943       94.20       veh.1               1to2_0              1786.60             20.00               0.00                0.60                0.70                1698.70             
943       94.20       veh.2               1to2_0              1767.60             20.00               0.00                0.60                0.70                1686.80             
943       94.20       veh.3               1to2_0              1748.60             20.00               0.00                0.60                0.70                1674.90             
943       94.20       veh.4               1to2_0              1707.95             19.00               0.00                0.60                1.88                1641.35             
943       94.20       veh.5               1to2_0              1631.17             20.03               -1.07               0.60                3.58                1571.67             
943       94.20       veh1                1to2_1              1744.64             20.00               0.00                0.55                44.89               1644.64             
943       94.20       veh1.1              1to2_1              1726.64             20.00               -0.00               0.55                0.65                1633.74             
943       94.20       veh1.2              1to2_1              1708.64             20.00               -0.00               0.55                0.65                1622.84             
943       94.20       veh1.3              1to2_1              1690.64             20.00               -0.00               0.55                0.65                1611.94             
943       94.20       veh1.4              1to2_1              1653.03             20.00               0.00                0.55                1.63                1583.43             

944       94.30       flow1.0             1to2_1              2650.50             30.00               0.00                1.64                -1.00               2650.50             
944       94.30       flow1.1             1to2_2              1667.00             20.00               0.00                2.00                -1.00               1667.00             
944       94.30       flow1.10            1to2_2              1143.01             26.18               -0.87               1.64                2.61                1143.01             
944       94.30       flow1.11            1to2_0              1000.50             30.00               0.00                1.64                5.89                1000.50             
944       94.30       flow1.12            1to2_1              567.00              20.00               0.00                2.00                32.51               567.00              
944       94.30       flow1.13            1to2_2              700.50              30.00               0.00                1.64                14.58               700.50              
944       94.30       flow1.14            1to2_1              508.19              22.44               -0.41               1.64                2.17                508.19              
944       94.30       flow1.15            1to2_2              400.50              30.00               0.00                1.64                9.83                400.50              
944       94.30       flow1.16            1to2_0              250.50              30.00               0.00                1.64                24.83               250.50              
944       94.30       flow1.17            1to2_1              104.58              24.90               3.00                1.64                16.01               104.58              
944       94.30       flow1.18            1to2_2              16.83               9.90                3.00                1.64                38.25               16.83               
944       94.30       flow1.2             1to2_2              1622.20             20.00               -0.00               1.64                1.74                1622.20             
944       94.30       flow1.3             1to2_1              1582.40             20.00               -0.00               1.64                3.13                1582.40             
944       94.30       flow1.4             1to2_2              1582.39             20.00               -0.00               1.64                1.74                1582.39             
944       94.30       flow1.5             1to2_2              1267.00             20.00               0.00                2.00                15.52               1267.00             
944       94.30       flow1.6             1to2_0              1542.02             20.10               -0.02               1.64                4.28                1542.02             
944       94.30       flow1.7             1to2_1              1222.17             20.00               -0.00               1.64                17.76               1222.17             
944       94.30       flow1.8             1to2_0              1182.16             20.04               -0.01               1.64                17.71               1182.16             
944       94.30       flow1.9             1to2_2              1216.37             21.04               -0.18               1.64                1.93                1216.37             
944       94.30       stopped             1to2_0              2127.50             30.00               0.00                1.64                -1.00               1177.50             
944       94.30       veh                 1to2_0              1812.60             20.00               0.00                0.55                15.50               1712.60             
944       94.30       veh.1               1to2_0              1788.60             20.00               0.00                0.60                0.70                1700.70             
944       94.30       veh.2               1to2_0              1769.60             20.00               0.00                0.60                0.70                1688.80             
944       94.30       veh.3               1to2_0              1750.60             20.00               0.00                0.60                0.70                1676.90             
944       94.30       veh.4               1to2_0              1709.85             19.00               0.00                0.60                1.88                1643.25             
944       94.30       veh.5               1to2_0              1633.16             19.83               -1.99               0.60                3.61                1573.66             
944       94.30       veh1                1to2_1              1746.64             20.00               0.00                0.55                44.94               1646.64             
944       94.30       veh1.1              1to2_1              1728.64             20.00               -0.00               0.55                0.65                1635.74             
944       94.30       veh1.2              1to2_1              1710.64             20.00               -0.00               0.55                0.65                1624.84             
944       94.30       veh1.3              1to2_1              1692.64             20.00               -0.00               0.55                0.65                1613.94             
944       94.30       veh1.4              1to2_1              1655.03             20.00               0.00                0.55                1.63                1585.43             

945       94.40       flow1.0             1to2_1              2653.50             30.00               0.00                1.64                -1.00               2653.50             
945       94.40       flow1.1             1to2_2              1669.00             20.00               0.00                2.00                -1.00               1669.00             
945       94.40       flow1.10            1to2_2              1145.62             26.09               -0.86               1.64                2.60                1145.62             
945       94.40       flow1.11            1to2_0              1003.50             30.00               0.00                1.64                5.86                1003.50             
945       94.40       flow1.12            1to2_1              569.00              20.00               0.00                2.00                32.51               569.00              
945       94.40       flow1.13            1to2_2              703.50              30.00               0.00                1.64                14.57               703.50              
945       94.40       flow1.14            1to2_1              510.43              22.40               -0.40               1.64                2.17                510.43              
945       94.40       flow1.15            1to2_2              403.50              30.00               0.00                1.64                9.83                403.50              
945       94.40       flow1.16            1to2_0              253.50              30.00               0.00                1.64                24.83               253.50              
945       94.40       flow1.17            1to2_1              107.10              25.20               3.00                1.64                15.81               107.10              
945       94.40       flow1.18            1to2_2              17.85               10.20               3.00                1.64                37.32               17.85               
945       94.40       flow1.2             1to2_2              1624.20             20.00               -0.00               1.64                1.74                1624.20             
945       94.40       flow1.3             1to2_1              1584.40             20.00               -0.00               1.64                3.13                1584.40             
945       94.40       flow1.4             1to2_2              1584.39             20.00               -0.00               1.64                1.74                1584.39             
945       94.40       flow1.5             1to2_2              1269.00             20.00               0.00                2.00                15.52               1269.00             
945       94.40       flow1.6             1to2_0              1544.03             20.10               -0.02               1.64                4.28                1544.03             
945       94.40       flow1.7             1to2_1              1224.17             20.00               -0.00               1.64                17.76               1224.17             
945       94.40       flow1.8             1to2_0              1184.16             20.04               -0.01               1.64                17.71               1184.16             
945       94.40       flow1.9             1to2_2              1218.47             21.02               -0.18               1.64                1.93                1218.47             
945       94.40       stopped             1to2_0              2130.50             30.00               0.00                1.64                -1.00               1180.50             
945       94.40       veh                 1to2_0              1814.60             20.00               0.00                0.55                15.55               1714.60             
945       94.40       veh.1               1to2_0              1790.60             20.00               0.00                0.60                0.70                1702.70             
945       94.40       veh.2               1to2_0              1771.60             20.00               0.00                0.60                0.70                1690.80             
945       94.40       veh.3               1to2_0              1752.60             20.00               0.00                0.60                0.70                1678.90             
945       94.40       veh.4               1to2_0              1711.75             19.00               0.00                0.60                1.89                1645.15             
945       94.40       veh.5               1to2_0              1635.13             19.78               -0.48               0.60                3.62                1575.63             
945       94.40       veh1                1to2_1              1748.64             20.00               0.00                0.55                44.99               1648.64             
945       94.40       veh1.1              1to2_1              1730.64             20.00               -0.00               0.55                0.65                1637.74             
945       94.40       veh1.2              1to2_1              1712.64             20.00               -0.00               0.55                0.65                1626.84             
945       94.40       veh1.3              1to2_1              1694.64             20.00               -0.00               0.55                0.65                1615.94             
945       94.40       veh1.4              1to2_1              1657.03             20.00               0.00                0.55                1.63                1587.43             

946       94.50       flow1.0             1to2_1              2656.50             30.00               0.00                1.64                -1.00               2656.50             
946       94.50       flow1.1             1to2_2              1671.00             20.00               0.00                2.00                -1.00               1671.00             
946       94.50       flow1.10            1to2_2              1148.22             26.01               -0.85               1.64                2.59                1148.22             
946       94.50       flow1.11            1to2_0              1006.50             30.00               0.00                1.64                5.82                1006.50             
946       94.50       flow1.12            1to2_1              571.00              20.00               0.00                2.00                32.51               571.00              
946       94.50       flow1.13            1to2_2              706.50              30.00               0.00                1.64                14.56               706.50              
946       94.50       flow1.14            1to2_1              512.67              22.36               -0.40               1.64                2.16                512.67              
946       94.50       flow1.15            1to2_2              406.50              30.00               0.00                1.64                9.83                406.50              
946       94.50       flow1.16            1to2_0              256.50              30.00               0.00                1.64                24.83               256.50              
946       94.50       flow1.17            1to2_1              109.65              25.50               3.00                1.64                15.61               109.65              
946       94.50       flow1.18            1to2_2              18.90               10.50               3.00                1.64                36.44               18.90               
946       94.50       flow1.2             1to2_2              1626.20             20.00               -0.00               1.64                1.74                1626.20             
946       94.50       flow1.3             1to2_1              1586.40             20.00               -0.00               1.64                3.13                1586.40             
946       94.50       flow1.4             1to2_2              1586.39             20.00               -0.00               1.64                1.74                1586.39             
946       94.50       flow1.5             1to2_2              1271.00             20.00               0.00                2.00                15.52               1271.00             
946       94.50       flow1.6             1to2_0              1546.04             20.10               -0.02               1.64                4.28                1546.04             
946       94.50       flow1.7             1to2_1              1226.17             20.00               -0.00               1.64                17.76               1226.17             
946       94.50       flow1.8             1to2_0              1186.16             20.04               -0.01               1.64                17.71               1186.16             
946       94.50       flow1.9             1to2_2              1220.57             21.01               -0.18               1.64                1.92                1220.57             
946       94.50       stopped             1to2_0              2133.50             30.00               0.00                1.64                -1.00               1183.50             
946       94.50       veh                 1to2_0              1816.60             20.00               0.00                0.55                15.60               1716.60             
946       94.50       veh.1               1to2_0              1792.60             20.00               0.00                0.60                0.70                1704.70             
946       94.50       veh.2               1to2_0              1773.60             20.00               0.00                0.60                0.70                1692.80             
946       94.50       veh.3               1to2_0              1754.60             20.00               0.00                0.60                0.70                1680.90             
946       94.50       veh.4               1to2_0              1713.65             19.00               0.00                0.60                1.89                1647.05             
946       94.50       veh.5               1to2_0              1637.12             19.85               0.66                0.60                3.60                1577.62             
946       94.50       veh1                1to2_1              1750.64             20.00               0.00                0.55                45.04               1650.64             
946       94.50       veh1.1              1to2_1              1732.64             20.00               -0.00               0.55                0.65                1639.74             
946       94.50       veh1.2              1to2_1              1714.64             20.00               -0.00               0.55                0.65                1628.84             
946       94.50       veh1.3              1to2_1              1696.64             20.00               -0.00               0.55                0.65                1617.94             
946       94.50       veh1.4              1to2_1              1659.03             20.00               0.00                0.55                1.63                1589.43             

947       94.60       flow1.0             1to2_1              2659.50             30.00               0.00                1.64                -1.00               2659.50             
947       94.60       flow1.1             1to2_2              1673.00             20.00               0.00                2.00                -1.00               1673.00             
947       94.60       flow1.10            1to2_2              1150.81             25.92               -0.85               1.64                2.58                1150.81             
947       94.60       flow1.11            1to2_0              1009.50             30.00               0.00                1.64                5.79                1009.50             
947       94.60       flow1.12            1to2_1              573.00              20.00               0.00                2.00                32.51               573.00              
947       94.60       flow1.13            1to2_2              709.50              30.00               0.00                1.64                14.54               709.50              
947       94.60       flow1.14            1to2_1              514.90              22.32               -0.39               1.64                2.15                514.90              
947       94.60       flow1.15            1to2_2              409.50              30.00               0.00                1.64                9.83                409.50              
947       94.60       flow1.16            1to2_0              259.50              30.00               0.00                1.64                24.83               259.50              
947       94.60       flow1.17            1to2_1              112.23              25.80               3.00                1.64                15.41               112.23              
947       94.60       flow1.18            1to2_2              19.98               10.80               3.00                1.64                35.60               19.98               
947       94.60       flow1.2             1to2_2              1628.20             20.00               -0.00               1.64                1.74                1628.20             
947       94.60       flow1.3             1to2_1              1588.40             20.00               -0.00               1.64                3.13                1588.40             
947       94.60       flow1.4             1to2_2              1588.39             20.00               -0.00               1.64                1.74                1588.39             
947       94.60       flow1.5             1to2_2              1273.00             20.00               0.00                2.00                15.52               1273.00             
947       94.60       flow1.6             1to2_0              1548.05             20.10               -0.02               1.64                4.28                1548.05             
947       94.60       flow1.7             1to2_1              1228.17             20.00               -0.00               1.64                17.76               1228.17             
947       94.60       flow1.8             1to2_0              1188.17             20.04               -0.01               1.64                17.71               1188.17             
947       94.60       flow1.9             1to2_2              1222.67             20.99               -0.17               1.64                1.92                1222.67             
947       94.60       stopped             1to2_0              2136.50             30.00               0.00                1.64                -1.00               1186.50             
947       94.60       veh                 1to2_0              1818.60             20.00               0.00                0.55                15.65               1718.60             
947       94.60       veh.1               1to2_0              1794.60             20.00               0.00                0.60                0.70                1706.70             
947       94.60       veh.2               1to2_0              1775.60             20.00               0.00                0.60                0.70                1694.80             
947       94.60       veh.3               1to2_0              1756.60             20.00               0.00                0.60                0.70                1682.90             
947       94.60       veh.4               1to2_0              1715.55             19.00               0.00                0.60                1.90                1648.95             
947       94.60       veh.5               1to2_0              1639.12             20.00               1.51                0.60                3.57                1579.62             
947       94.60       veh1                1to2_1              1752.64             20.00               0.00                0.55                45.09               1652.64             
947       94.60       veh1.1              1to2_1              1734.64             20.00               0.00                0.55                0.65                1641.74             
947       94.60       veh1.2              1to2_1              1716.64             20.00               -0.00               0.55                0.65                1630.84             
