configName      Platooning
iniFile         omnetpp.ini
processID       14486
runID           Platooning-0-20200102-11:00:51-14486
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:00:51.372
endDateTime     2020-01-02 11:01:10.372
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1497           66.50          veh.3          3              veh            3              -              -              -              
1497           66.50          veh.4          3              veh            4              -              -              -              
1497           66.50          veh.5          3              veh            5              -              -              -              

1498           66.60          veh            3              veh            0              6              7              10             
1498           66.60          veh.1          3              veh            1              -              -              -              
1498           66.60          veh.2          3              veh            2              -              -              -              
1498           66.60          veh.3          3              veh            3              -              -              -              
1498           66.60          veh.4          3              veh            4              -              -              -              
1498           66.60          veh.5          3              veh            5              -              -              -              

1499           66.70          veh            3              veh            0              6              7              10             
1499           66.70          veh.1          3              veh            1              -              -              -              
1499           66.70          veh.2          3              veh            2              -              -              -              
1499           66.70          veh.3          3              veh            3              -              -              -              
1499           66.70          veh.4          3              veh            4              -              -              -              
1499           66.70          veh.5          3              veh            5              -              -              -              

1500           66.80          veh            3              veh            0              6              7              10             
1500           66.80          veh.1          3              veh            1              -              -              -              
1500           66.80          veh.2          3              veh            2              -              -              -              
1500           66.80          veh.3          3              veh            3              -              -              -              
1500           66.80          veh.4          3              veh            4              -              -              -              
1500           66.80          veh.5          3              veh            5              -              -              -              

1501           66.90          veh            3              veh            0              6              7              10             
1501           66.90          veh.1          3              veh            1              -              -              -              
1501           66.90          veh.2          3              veh            2              -              -              -              
1501           66.90          veh.3          3              veh            3              -              -              -              
1501           66.90          veh.4          3              veh            4              -              -              -              
1501           66.90          veh.5          3              veh            5              -              -              -              

1502           67.00          veh            3              veh            0              6              7              10             
1502           67.00          veh.1          3              veh            1              -              -              -              
1502           67.00          veh.2          3              veh            2              -              -              -              
1502           67.00          veh.3          3              veh            3              -              -              -              
1502           67.00          veh.4          3              veh            4              -              -              -              
1502           67.00          veh.5          3              veh            5              -              -              -              

1503           67.10          veh            3              veh            0              6              7              10             
1503           67.10          veh.1          3              veh            1              -              -              -              
1503           67.10          veh.2          3              veh            2              -              -              -              
1503           67.10          veh.3          3              veh            3              -              -              -              
1503           67.10          veh.4          3              veh            4              -              -              -              
1503           67.10          veh.5          3              veh            5              -              -              -              

1504           67.20          veh            3              veh            0              6              7              10             
1504           67.20          veh.1          3              veh            1              -              -              -              
1504           67.20          veh.2          3              veh            2              -              -              -              
1504           67.20          veh.3          3              veh            3              -              -              -              
1504           67.20          veh.4          3              veh            4              -              -              -              
1504           67.20          veh.5          3              veh            5              -              -              -              

1505           67.30          veh            3              veh            0              6              7              10             
1505           67.30          veh.1          3              veh            1              -              -              -              
1505           67.30          veh.2          3              veh            2              -              -              -              
1505           67.30          veh.3          3              veh            3              -              -              -              
1505           67.30          veh.4          3              veh            4              -              -              -              
1505           67.30          veh.5          3              veh            5              -              -              -              

1506           67.40          veh            3              veh            0              6              7              10             
1506           67.40          veh.1          3              veh            1              -              -              -              
1506           67.40          veh.2          3              veh            2              -              -              -              
1506           67.40          veh.3          3              veh            3              -              -              -              
1506           67.40          veh.4          3              veh            4              -              -              -              
1506           67.40          veh.5          3              veh            5              -              -              -              

1507           67.50          veh            3              veh            0              6              7              10             
1507           67.50          veh.1          3              veh            1              -              -              -              
1507           67.50          veh.2          3              veh            2              -              -              -              
1507           67.50          veh.3          3              veh            3              -              -              -              
1507           67.50          veh.4          3              veh            4              -              -              -              
1507           67.50          veh.5          3              veh            5              -              -              -              

1508           67.60          veh            3              veh            0              6              7              10             
1508           67.60          veh.1          3              veh            1              -              -              -              
1508           67.60          veh.2          3              veh            2              -              -              -              
1508           67.60          veh.3          3              veh            3              -              -              -              
1508           67.60          veh.4          3              veh            4              -              -              -              
1508           67.60          veh.5          3              veh            5              -              -              -              

1509           67.70          veh            3              veh            0              6              7              10             
1509           67.70          veh.1          3              veh            1              -              -              -              
1509           67.70          veh.2          3              veh            2              -              -              -              
1509           67.70          veh.3          3              veh            3              -              -              -              
1509           67.70          veh.4          3              veh            4              -              -              -              
1509           67.70          veh.5          3              veh            5              -              -              -              

1510           67.80          veh            3              veh            0              6              7              10             
1510           67.80          veh.1          3              veh            1              -              -              -              
1510           67.80          veh.2          3              veh            2              -              -              -              
1510           67.80          veh.3          3              veh            3              -              -              -              
1510           67.80          veh.4          3              veh            4              -              -              -              
1510           67.80          veh.5          3              veh            5              -              -              -              

1511           67.90          veh            3              veh            0              6              7              10             
1511           67.90          veh.1          3              veh            1              -              -              -              
1511           67.90          veh.2          3              veh            2              -              -              -              
1511           67.90          veh.3          3              veh            3              -              -              -              
1511           67.90          veh.4          3              veh            4              -              -              -              
1511           67.90          veh.5          3              veh            5              -              -              -              

1512           68.00          veh            3              veh            0              6              7              10             
1512           68.00          veh.1          3              veh            1              -              -              -              
1512           68.00          veh.2          3              veh            2              -              -              -              
1512           68.00          veh.3          3              veh            3              -              -              -              
1512           68.00          veh.4          3              veh            4              -              -              -              
1512           68.00          veh.5          3              veh            5              -              -              -              

1513           68.10          veh            3              veh            0              6              7              10             
1513           68.10          veh.1          3              veh            1              -              -              -              
1513           68.10          veh.2          3              veh            2              -              -              -              
1513           68.10          veh.3          3              veh            3              -              -              -              
1513           68.10          veh.4          3              veh            4              -              -              -              
1513           68.10          veh.5          3              veh            5              -              -              -              

1514           68.20          veh            3              veh            0              6              7              10             
1514           68.20          veh.1          3              veh            1              -              -              -              
1514           68.20          veh.2          3              veh            2              -              -              -              
1514           68.20          veh.3          3              veh            3              -              -              -              
1514           68.20          veh.4          3              veh            4              -              -              -              
1514           68.20          veh.5          3              veh            5              -              -              -              

1515           68.30          veh            3              veh            0              6              7              10             
1515           68.30          veh.1          3              veh            1              -              -              -              
1515           68.30          veh.2          3              veh            2              -              -              -              
1515           68.30          veh.3          3              veh            3              -              -              -              
1515           68.30          veh.4          3              veh            4              -              -              -              
1515           68.30          veh.5          3              veh            5              -              -              -              

1516           68.40          veh            3              veh            0              6              7              10             
1516           68.40          veh.1          3              veh            1              -              -              -              
1516           68.40          veh.2          3              veh            2              -              -              -              
1516           68.40          veh.3          3              veh            3              -              -              -              
1516           68.40          veh.4          3              veh            4              -              -              -              
1516           68.40          veh.5          3              veh            5              -              -              -              

1517           68.50          veh            3              veh            0              6              7              10             
1517           68.50          veh.1          3              veh            1              -              -              -              
1517           68.50          veh.2          3              veh            2              -              -              -              
1517           68.50          veh.3          3              veh            3              -              -              -              
1517           68.50          veh.4          3              veh            4              -              -              -              
1517           68.50          veh.5          3              veh            5              -              -              -              

1518           68.60          veh            3              veh            0              6              7              10             
1518           68.60          veh.1          3              veh            1              -              -              -              
1518           68.60          veh.2          3              veh            2              -              -              -              
1518           68.60          veh.3          3              veh            3              -              -              -              
1518           68.60          veh.4          3              veh            4              -              -              -              
1518           68.60          veh.5          3              veh            5              -              -              -              

1519           68.70          veh            3              veh            0              6              7              10             
1519           68.70          veh.1          3              veh            1              -              -              -              
1519           68.70          veh.2          3              veh            2              -              -              -              
1519           68.70          veh.3          3              veh            3              -              -              -              
1519           68.70          veh.4          3              veh            4              -              -              -              
1519           68.70          veh.5          3              veh            5              -              -              -              

1520           68.80          veh            3              veh            0              6              7              10             
1520           68.80          veh.1          3              veh            1              -              -              -              
1520           68.80          veh.2          3              veh            2              -              -              -              
1520           68.80          veh.3          3              veh            3              -              -              -              
1520           68.80          veh.4          3              veh            4              -              -              -              
1520           68.80          veh.5          3              veh            5              -              -              -              

1521           68.90          veh            3              veh            0              6              7              10             
1521           68.90          veh.1          3              veh            1              -              -              -              
1521           68.90          veh.2          3              veh            2              -              -              -              
1521           68.90          veh.3          3              veh            3              -              -              -              
1521           68.90          veh.4          3              veh            4              -              -              -              
1521           68.90          veh.5          3              veh            5              -              -              -              

1522           69.00          veh            3              veh            0              6              7              10             
1522           69.00          veh.1          3              veh            1              -              -              -              
1522           69.00          veh.2          3              veh            2              -              -              -              
1522           69.00          veh.3          3              veh            3              -              -              -              
1522           69.00          veh.4          3              veh            4              -              -              -              
1522           69.00          veh.5          3              veh            5              -              -              -              

1523           69.10          veh            3              veh            0              6              7              10             
1523           69.10          veh.1          3              veh            1              -              -              -              
1523           69.10          veh.2          3              veh            2              -              -              -              
1523           69.10          veh.3          3              veh            3              -              -              -              
1523           69.10          veh.4          3              veh            4              -              -              -              
1523           69.10          veh.5          3              veh            5              -              -              -              

1524           69.20          veh            3              veh            0              6              7              10             
1524           69.20          veh.1          3              veh            1              -              -              -              
1524           69.20          veh.2          3              veh            2              -              -              -              
1524           69.20          veh.3          3              veh            3              -              -              -              
1524           69.20          veh.4          3              veh            4              -              -              -              
1524           69.20          veh.5          3              veh            5              -              -              -              

1525           69.30          veh            3              veh            0              6              7              10             
1525           69.30          veh.1          3              veh            1              -              -              -              
1525           69.30          veh.2          3              veh            2              -              -              -              
1525           69.30          veh.3          3              veh            3              -              -              -              
1525           69.30          veh.4          3              veh            4              -              -              -              
1525           69.30          veh.5          3              veh            5              -              -              -              

1526           69.40          veh            3              veh            0              6              7              10             
1526           69.40          veh.1          3              veh            1              -              -              -              
1526           69.40          veh.2          3              veh            2              -              -              -              
1526           69.40          veh.3          3              veh            3              -              -              -              
1526           69.40          veh.4          3              veh            4              -              -              -              
1526           69.40          veh.5          3              veh            5              -              -              -              

1527           69.50          veh            3              veh            0              6              7              10             
1527           69.50          veh.1          3              veh            1              -              -              -              
1527           69.50          veh.2          3              veh            2              -              -              -              
1527           69.50          veh.3          3              veh            3              -              -              -              
1527           69.50          veh.4          3              veh            4              -              -              -              
1527           69.50          veh.5          3              veh            5              -              -              -              

1528           69.60          veh            3              veh            0              6              7              10             
1528           69.60          veh.1          3              veh            1              -              -              -              
1528           69.60          veh.2          3              veh            2              -              -              -              
1528           69.60          veh.3          3              veh            3              -              -              -              
1528           69.60          veh.4          3              veh            4              -              -              -              
1528           69.60          veh.5          3              veh            5              -              -              -              

1529           69.70          veh            3              veh            0              6              7              10             
1529           69.70          veh.1          3              veh            1              -              -              -              
1529           69.70          veh.2          3              veh            2              -              -              -              
1529           69.70          veh.3          3              veh            3              -              -              -              
1529           69.70          veh.4          3              veh            4              -              -              -              
1529           69.70          veh.5          3              veh            5              -              -              -              

1530           69.80          veh            3              veh            0              6              7              10             
1530           69.80          veh.1          3              veh            1              -              -              -              
1530           69.80          veh.2          3              veh            2              -              -              -              
1530           69.80          veh.3          3              veh            3              -              -              -              
1530           69.80          veh.4          3              veh            4              -              -              -              
1530           69.80          veh.5          3              veh            5              -              -              -              

1531           69.90          veh            3              veh            0              6              7              10             
1531           69.90          veh.1          3              veh            1              -              -              -              
1531           69.90          veh.2          3              veh            2              -              -              -              
1531           69.90          veh.3          3              veh            3              -              -              -              
1531           69.90          veh.4          3              veh            4              -              -              -              
1531           69.90          veh.5          3              veh            5              -              -              -              

1532           70.00          veh            3              veh            0              6              7              10             
1532           70.00          veh.1          3              veh            1              -              -              -              
1532           70.00          veh.2          3              veh            2              -              -              -              
1532           70.00          veh.3          3              veh            3              -              -              -              
1532           70.00          veh.4          3              veh            4              -              -              -              
1532           70.00          veh.5          3              veh            5              -              -              -              

1533           70.10          veh            3              veh            0              6              7              10             
1533           70.10          veh.1          3              veh            1              -              -              -              
1533           70.10          veh.2          3              veh            2              -              -              -              
1533           70.10          veh.3          3              veh            3              -              -              -              
1533           70.10          veh.4          3              veh            4              -              -              -              
1533           70.10          veh.5          3              veh            5              -              -              -              

1534           70.20          veh            3              veh            0              6              7              10             
1534           70.20          veh.1          3              veh            1              -              -              -              
1534           70.20          veh.2          3              veh            2              -              -              -              
1534           70.20          veh.3          3              veh            3              -              -              -              
1534           70.20          veh.4          3              veh            4              -              -              -              
1534           70.20          veh.5          3              veh            5              -              -              -              

1535           70.30          veh            3              veh            0              6              7              10             
1535           70.30          veh.1          3              veh            1              -              -              -              
1535           70.30          veh.2          3              veh            2              -              -              -              
1535           70.30          veh.3          3              veh            3              -              -              -              
1535           70.30          veh.4          3              veh            4              -              -              -              
1535           70.30          veh.5          3              veh            5              -              -              -              

1536           70.40          veh            3              veh            0              6              7              10             
1536           70.40          veh.1          3              veh            1              -              -              -              
1536           70.40          veh.2          3              veh            2              -              -              -              
1536           70.40          veh.3          3              veh            3              -              -              -              
1536           70.40          veh.4          3              veh            4              -              -              -              
1536           70.40          veh.5          3              veh            5              -              -              -              

1537           70.50          veh            3              veh            0              6              7              10             
1537           70.50          veh.1          3              veh            1              -              -              -              
1537           70.50          veh.2          3              veh            2              -              -              -              
1537           70.50          veh.3          3              veh            3              -              -              -              
1537           70.50          veh.4          3              veh            4              -              -              -              
1537           70.50          veh.5          3              veh            5              -              -              -              

1538           70.60          veh            3              veh            0              6              7              10             
1538           70.60          veh.1          3              veh            1              -              -              -              
1538           70.60          veh.2          3              veh            2              -              -              -              
1538           70.60          veh.3          3              veh            3              -              -              -              
1538           70.60          veh.4          3              veh            4              -              -              -              
1538           70.60          veh.5          3              veh            5              -              -              -              

1539           70.70          veh            3              veh            0              6              7              10             
1539           70.70          veh.1          3              veh            1              -              -              -              
1539           70.70          veh.2          3              veh            2              -              -              -              
1539           70.70          veh.3          3              veh            3              -              -              -              
1539           70.70          veh.4          3              veh            4              -              -              -              
1539           70.70          veh.5          3              veh            5              -              -              -              

1540           70.80          veh            3              veh            0              6              7              10             
1540           70.80          veh.1          3              veh            1              -              -              -              
1540           70.80          veh.2          3              veh            2              -              -              -              
1540           70.80          veh.3          3              veh            3              -              -              -              
1540           70.80          veh.4          3              veh            4              -              -              -              
1540           70.80          veh.5          3              veh            5              -              -              -              

1541           70.90          veh            3              veh            0              6              7              10             
1541           70.90          veh.1          3              veh            1              -              -              -              
1541           70.90          veh.2          3              veh            2              -              -              -              
1541           70.90          veh.3          3              veh            3              -              -              -              
1541           70.90          veh.4          3              veh            4              -              -              -              
1541           70.90          veh.5          3              veh            5              -              -              -              

1542           71.00          veh            3              veh            0              6              7              10             
1542           71.00          veh.1          3              veh            1              -              -              -              
1542           71.00          veh.2          3              veh            2              -              -              -              
1542           71.00          veh.3          3              veh            3              -              -              -              
1542           71.00          veh.4          3              veh            4              -              -              -              
1542           71.00          veh.5          3              veh            5              -              -              -              

1543           71.10          veh            3              veh            0              6              7              10             
1543           71.10          veh.1          3              veh            1              -              -              -              
1543           71.10          veh.2          3              veh            2              -              -              -              
1543           71.10          veh.3          3              veh            3              -              -              -              
1543           71.10          veh.4          3              veh            4              -              -              -              
1543           71.10          veh.5          3              veh            5              -              -              -              

1544           71.20          veh            3              veh            0              6              7              10             
1544           71.20          veh.1          3              veh            1              -              -              -              
1544           71.20          veh.2          3              veh            2              -              -              -              
1544           71.20          veh.3          3              veh            3              -              -              -              
1544           71.20          veh.4          3              veh            4              -              -              -              
1544           71.20          veh.5          3              veh            5              -              -              -              

1545           71.30          veh            3              veh            0              6              7              10             
1545           71.30          veh.1          3              veh            1              -              -              -              
1545           71.30          veh.2          3              veh            2              -              -              -              
1545           71.30          veh.3          3              veh            3              -              -              -              
1545           71.30          veh.4          3              veh            4              -              -              -              
1545           71.30          veh.5          3              veh            5              -              -              -              

1546           71.40          veh            3              veh            0              6              7              10             
1546           71.40          veh.1          3              veh            1              -              -              -              
1546           71.40          veh.2          3              veh            2              -              -              -              
1546           71.40          veh.3          3              veh            3              -              -              -              
1546           71.40          veh.4          3              veh            4              -              -              -              
1546           71.40          veh.5          3              veh            5              -              -              -              

1547           71.50          veh            3              veh            0              6              7              10             
1547           71.50          veh.1          3              veh            1              -              -              -              
1547           71.50          veh.2          3              veh            2              -              -              -              
1547           71.50          veh.3          3              veh            3              -              -              -              
1547           71.50          veh.4          3              veh            4              -              -              -              
1547           71.50          veh.5          3              veh            5              -              -              -              

1548           71.60          veh            3              veh            0              6              7              10             
1548           71.60          veh.1          3              veh            1              -              -              -              
1548           71.60          veh.2          3              veh            2              -              -              -              
1548           71.60          veh.3          3              veh            3              -              -              -              
1548           71.60          veh.4          3              veh            4              -              -              -              
1548           71.60          veh.5          3              veh            5              -              -              -              

1549           71.70          veh            3              veh            0              6              7              10             
1549           71.70          veh.1          3              veh            1              -              -              -              
1549           71.70          veh.2          3              veh            2              -              -              -              
1549           71.70          veh.3          3              veh            3              -              -              -              
1549           71.70          veh.4          3              veh            4              -              -              -              
1549           71.70          veh.5          3              veh            5              -              -              -              

1550           71.80          veh            3              veh            0              6              7              10             
1550           71.80          veh.1          3              veh            1              -              -              -              
1550           71.80          veh.2          3              veh            2              -              -              -              
1550           71.80          veh.3          3              veh            3              -              -              -              
1550           71.80          veh.4          3              veh            4              -              -              -              
1550           71.80          veh.5          3              veh            5              -              -              -              

1551           71.90          veh            3              veh            0              6              7              10             
1551           71.90          veh.1          3              veh            1              -              -              -              
1551           71.90          veh.2          3              veh            2              -              -              -              
1551           71.90          veh.3          3              veh            3              -              -              -              
1551           71.90          veh.4          3              veh            4              -              -              -              
1551           71.90          veh.5          3              veh            5              -              -              -              

1552           72.00          veh            3              veh            0              6              7              10             
1552           72.00          veh.1          3              veh            1              -              -              -              
1552           72.00          veh.2          3              veh            2              -              -              -              
1552           72.00          veh.3          3              veh            3              -              -              -              
