configName      Platooning
iniFile         omnetpp.ini
processID       8443
runID           Platooning-0-20191231-13:06:38-8443
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:38.509
endDateTime     2019-12-31 13:06:59.509
duration        0 hour, 0 minute, 21 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2560           88.60          veh.6          3              veh.5          1              -              -              -              

2561           88.60          veh1           3              veh1           0              5              5              10             
2561           88.60          veh1.1         3              veh1           1              -              -              -              
2561           88.60          veh1.2         3              veh1           2              -              -              -              
2561           88.60          veh1.3         3              veh1           3              -              -              -              
2561           88.60          veh1.4         3              veh1           4              -              -              -              

2562           88.70          veh            3              veh            0              5              5              10             
2562           88.70          veh.1          3              veh            1              -              -              -              
2562           88.70          veh.2          3              veh            2              -              -              -              
2562           88.70          veh.3          3              veh            3              -              -              -              
2562           88.70          veh.4          3              veh            4              -              -              -              

2563           88.70          veh.5          3              veh.5          0              2              5              10             
2563           88.70          veh.6          3              veh.5          1              -              -              -              

2564           88.70          veh1           3              veh1           0              5              5              10             
2564           88.70          veh1.1         3              veh1           1              -              -              -              
2564           88.70          veh1.2         3              veh1           2              -              -              -              
2564           88.70          veh1.3         3              veh1           3              -              -              -              
2564           88.70          veh1.4         3              veh1           4              -              -              -              

2565           88.80          veh            3              veh            0              5              5              10             
2565           88.80          veh.1          3              veh            1              -              -              -              
2565           88.80          veh.2          3              veh            2              -              -              -              
2565           88.80          veh.3          3              veh            3              -              -              -              
2565           88.80          veh.4          3              veh            4              -              -              -              

2566           88.80          veh.5          3              veh.5          0              2              5              10             
2566           88.80          veh.6          3              veh.5          1              -              -              -              

2567           88.80          veh1           3              veh1           0              5              5              10             
2567           88.80          veh1.1         3              veh1           1              -              -              -              
2567           88.80          veh1.2         3              veh1           2              -              -              -              
2567           88.80          veh1.3         3              veh1           3              -              -              -              
2567           88.80          veh1.4         3              veh1           4              -              -              -              

2568           88.90          veh            3              veh            0              5              5              10             
2568           88.90          veh.1          3              veh            1              -              -              -              
2568           88.90          veh.2          3              veh            2              -              -              -              
2568           88.90          veh.3          3              veh            3              -              -              -              
2568           88.90          veh.4          3              veh            4              -              -              -              

2569           88.90          veh.5          3              veh.5          0              2              5              10             
2569           88.90          veh.6          3              veh.5          1              -              -              -              

2570           88.90          veh1           3              veh1           0              5              5              10             
2570           88.90          veh1.1         3              veh1           1              -              -              -              
2570           88.90          veh1.2         3              veh1           2              -              -              -              
2570           88.90          veh1.3         3              veh1           3              -              -              -              
2570           88.90          veh1.4         3              veh1           4              -              -              -              

2571           89.00          veh            3              veh            0              5              5              10             
2571           89.00          veh.1          3              veh            1              -              -              -              
2571           89.00          veh.2          3              veh            2              -              -              -              
2571           89.00          veh.3          3              veh            3              -              -              -              
2571           89.00          veh.4          3              veh            4              -              -              -              

2572           89.00          veh.5          3              veh.5          0              2              5              10             
2572           89.00          veh.6          3              veh.5          1              -              -              -              

2573           89.00          veh1           3              veh1           0              5              5              10             
2573           89.00          veh1.1         3              veh1           1              -              -              -              
2573           89.00          veh1.2         3              veh1           2              -              -              -              
2573           89.00          veh1.3         3              veh1           3              -              -              -              
2573           89.00          veh1.4         3              veh1           4              -              -              -              

2574           89.10          veh            3              veh            0              5              5              10             
2574           89.10          veh.1          3              veh            1              -              -              -              
2574           89.10          veh.2          3              veh            2              -              -              -              
2574           89.10          veh.3          3              veh            3              -              -              -              
2574           89.10          veh.4          3              veh            4              -              -              -              

2575           89.10          veh.5          3              veh.5          0              2              5              10             
2575           89.10          veh.6          3              veh.5          1              -              -              -              

2576           89.10          veh1           3              veh1           0              5              5              10             
2576           89.10          veh1.1         3              veh1           1              -              -              -              
2576           89.10          veh1.2         3              veh1           2              -              -              -              
2576           89.10          veh1.3         3              veh1           3              -              -              -              
2576           89.10          veh1.4         3              veh1           4              -              -              -              

2577           89.20          veh            3              veh            0              5              5              10             
2577           89.20          veh.1          3              veh            1              -              -              -              
2577           89.20          veh.2          3              veh            2              -              -              -              
2577           89.20          veh.3          3              veh            3              -              -              -              
2577           89.20          veh.4          3              veh            4              -              -              -              

2578           89.20          veh.5          3              veh.5          0              2              5              10             
2578           89.20          veh.6          3              veh.5          1              -              -              -              

2579           89.20          veh1           3              veh1           0              5              5              10             
2579           89.20          veh1.1         3              veh1           1              -              -              -              
2579           89.20          veh1.2         3              veh1           2              -              -              -              
2579           89.20          veh1.3         3              veh1           3              -              -              -              
2579           89.20          veh1.4         3              veh1           4              -              -              -              

2580           89.30          veh            3              veh            0              5              5              10             
2580           89.30          veh.1          3              veh            1              -              -              -              
2580           89.30          veh.2          3              veh            2              -              -              -              
2580           89.30          veh.3          3              veh            3              -              -              -              
2580           89.30          veh.4          3              veh            4              -              -              -              

2581           89.30          veh.5          3              veh.5          0              2              5              10             
2581           89.30          veh.6          3              veh.5          1              -              -              -              

2582           89.30          veh1           3              veh1           0              5              5              10             
2582           89.30          veh1.1         3              veh1           1              -              -              -              
2582           89.30          veh1.2         3              veh1           2              -              -              -              
2582           89.30          veh1.3         3              veh1           3              -              -              -              
2582           89.30          veh1.4         3              veh1           4              -              -              -              

2583           89.40          veh            3              veh            0              5              5              10             
2583           89.40          veh.1          3              veh            1              -              -              -              
2583           89.40          veh.2          3              veh            2              -              -              -              
2583           89.40          veh.3          3              veh            3              -              -              -              
2583           89.40          veh.4          3              veh            4              -              -              -              

2584           89.40          veh.5          3              veh.5          0              2              5              10             
2584           89.40          veh.6          3              veh.5          1              -              -              -              

2585           89.40          veh1           3              veh1           0              5              5              10             
2585           89.40          veh1.1         3              veh1           1              -              -              -              
2585           89.40          veh1.2         3              veh1           2              -              -              -              
2585           89.40          veh1.3         3              veh1           3              -              -              -              
2585           89.40          veh1.4         3              veh1           4              -              -              -              

2586           89.50          veh            3              veh            0              5              5              10             
2586           89.50          veh.1          3              veh            1              -              -              -              
2586           89.50          veh.2          3              veh            2              -              -              -              
2586           89.50          veh.3          3              veh            3              -              -              -              
2586           89.50          veh.4          3              veh            4              -              -              -              

2587           89.50          veh.5          3              veh.5          0              2              5              10             
2587           89.50          veh.6          3              veh.5          1              -              -              -              

2588           89.50          veh1           3              veh1           0              5              5              10             
2588           89.50          veh1.1         3              veh1           1              -              -              -              
2588           89.50          veh1.2         3              veh1           2              -              -              -              
2588           89.50          veh1.3         3              veh1           3              -              -              -              
2588           89.50          veh1.4         3              veh1           4              -              -              -              

2589           89.60          veh            3              veh            0              5              5              10             
2589           89.60          veh.1          3              veh            1              -              -              -              
2589           89.60          veh.2          3              veh            2              -              -              -              
2589           89.60          veh.3          3              veh            3              -              -              -              
2589           89.60          veh.4          3              veh            4              -              -              -              

2590           89.60          veh.5          3              veh.5          0              2              5              10             
2590           89.60          veh.6          3              veh.5          1              -              -              -              

2591           89.60          veh1           3              veh1           0              5              5              10             
2591           89.60          veh1.1         3              veh1           1              -              -              -              
2591           89.60          veh1.2         3              veh1           2              -              -              -              
2591           89.60          veh1.3         3              veh1           3              -              -              -              
2591           89.60          veh1.4         3              veh1           4              -              -              -              

2592           89.70          veh            3              veh            0              5              5              10             
2592           89.70          veh.1          3              veh            1              -              -              -              
2592           89.70          veh.2          3              veh            2              -              -              -              
2592           89.70          veh.3          3              veh            3              -              -              -              
2592           89.70          veh.4          3              veh            4              -              -              -              

2593           89.70          veh.5          3              veh.5          0              2              5              10             
2593           89.70          veh.6          3              veh.5          1              -              -              -              

2594           89.70          veh1           3              veh1           0              5              5              10             
2594           89.70          veh1.1         3              veh1           1              -              -              -              
2594           89.70          veh1.2         3              veh1           2              -              -              -              
2594           89.70          veh1.3         3              veh1           3              -              -              -              
2594           89.70          veh1.4         3              veh1           4              -              -              -              

2595           89.80          veh            3              veh            0              5              5              10             
2595           89.80          veh.1          3              veh            1              -              -              -              
2595           89.80          veh.2          3              veh            2              -              -              -              
2595           89.80          veh.3          3              veh            3              -              -              -              
2595           89.80          veh.4          3              veh            4              -              -              -              

2596           89.80          veh.5          3              veh.5          0              2              5              10             
2596           89.80          veh.6          3              veh.5          1              -              -              -              

2597           89.80          veh1           3              veh1           0              5              5              10             
2597           89.80          veh1.1         3              veh1           1              -              -              -              
2597           89.80          veh1.2         3              veh1           2              -              -              -              
2597           89.80          veh1.3         3              veh1           3              -              -              -              
2597           89.80          veh1.4         3              veh1           4              -              -              -              

2598           89.90          veh            3              veh            0              5              5              10             
2598           89.90          veh.1          3              veh            1              -              -              -              
2598           89.90          veh.2          3              veh            2              -              -              -              
2598           89.90          veh.3          3              veh            3              -              -              -              
2598           89.90          veh.4          3              veh            4              -              -              -              

2599           89.90          veh.5          3              veh.5          0              2              5              10             
2599           89.90          veh.6          3              veh.5          1              -              -              -              

2600           89.90          veh1           3              veh1           0              5              5              10             
2600           89.90          veh1.1         3              veh1           1              -              -              -              
2600           89.90          veh1.2         3              veh1           2              -              -              -              
2600           89.90          veh1.3         3              veh1           3              -              -              -              
2600           89.90          veh1.4         3              veh1           4              -              -              -              

2601           90.00          veh            3              veh            0              5              5              10             
2601           90.00          veh.1          3              veh            1              -              -              -              
2601           90.00          veh.2          3              veh            2              -              -              -              
2601           90.00          veh.3          3              veh            3              -              -              -              
2601           90.00          veh.4          3              veh            4              -              -              -              

2602           90.00          veh.5          3              veh.5          0              2              5              10             
2602           90.00          veh.6          3              veh.5          1              -              -              -              

2603           90.00          veh1           3              veh1           0              5              5              10             
2603           90.00          veh1.1         3              veh1           1              -              -              -              
2603           90.00          veh1.2         3              veh1           2              -              -              -              
2603           90.00          veh1.3         3              veh1           3              -              -              -              
2603           90.00          veh1.4         3              veh1           4              -              -              -              

2604           90.10          veh            3              veh            0              5              5              10             
2604           90.10          veh.1          3              veh            1              -              -              -              
2604           90.10          veh.2          3              veh            2              -              -              -              
2604           90.10          veh.3          3              veh            3              -              -              -              
2604           90.10          veh.4          3              veh            4              -              -              -              

2605           90.10          veh.5          3              veh.5          0              2              5              10             
2605           90.10          veh.6          3              veh.5          1              -              -              -              

2606           90.10          veh1           3              veh1           0              5              5              10             
2606           90.10          veh1.1         3              veh1           1              -              -              -              
2606           90.10          veh1.2         3              veh1           2              -              -              -              
2606           90.10          veh1.3         3              veh1           3              -              -              -              
2606           90.10          veh1.4         3              veh1           4              -              -              -              

2607           90.20          veh            3              veh            0              5              5              10             
2607           90.20          veh.1          3              veh            1              -              -              -              
2607           90.20          veh.2          3              veh            2              -              -              -              
2607           90.20          veh.3          3              veh            3              -              -              -              
2607           90.20          veh.4          3              veh            4              -              -              -              

2608           90.20          veh.5          3              veh.5          0              2              5              10             
2608           90.20          veh.6          3              veh.5          1              -              -              -              

2609           90.20          veh1           3              veh1           0              5              5              10             
2609           90.20          veh1.1         3              veh1           1              -              -              -              
2609           90.20          veh1.2         3              veh1           2              -              -              -              
2609           90.20          veh1.3         3              veh1           3              -              -              -              
2609           90.20          veh1.4         3              veh1           4              -              -              -              

2610           90.30          veh            3              veh            0              5              5              10             
2610           90.30          veh.1          3              veh            1              -              -              -              
2610           90.30          veh.2          3              veh            2              -              -              -              
2610           90.30          veh.3          3              veh            3              -              -              -              
2610           90.30          veh.4          3              veh            4              -              -              -              

2611           90.30          veh.5          3              veh.5          0              2              5              10             
2611           90.30          veh.6          3              veh.5          1              -              -              -              

2612           90.30          veh1           3              veh1           0              5              5              10             
2612           90.30          veh1.1         3              veh1           1              -              -              -              
2612           90.30          veh1.2         3              veh1           2              -              -              -              
2612           90.30          veh1.3         3              veh1           3              -              -              -              
2612           90.30          veh1.4         3              veh1           4              -              -              -              

2613           90.40          veh            3              veh            0              5              5              10             
2613           90.40          veh.1          3              veh            1              -              -              -              
2613           90.40          veh.2          3              veh            2              -              -              -              
2613           90.40          veh.3          3              veh            3              -              -              -              
2613           90.40          veh.4          3              veh            4              -              -              -              

2614           90.40          veh.5          3              veh.5          0              2              5              10             
2614           90.40          veh.6          3              veh.5          1              -              -              -              

2615           90.40          veh1           3              veh1           0              5              5              10             
2615           90.40          veh1.1         3              veh1           1              -              -              -              
2615           90.40          veh1.2         3              veh1           2              -              -              -              
2615           90.40          veh1.3         3              veh1           3              -              -              -              
2615           90.40          veh1.4         3              veh1           4              -              -              -              

2616           90.50          veh            3              veh            0              5              5              10             
2616           90.50          veh.1          3              veh            1              -              -              -              
2616           90.50          veh.2          3              veh            2              -              -              -              
2616           90.50          veh.3          3              veh            3              -              -              -              
2616           90.50          veh.4          3              veh            4              -              -              -              

2617           90.50          veh.5          3              veh.5          0              2              5              10             
2617           90.50          veh.6          3              veh.5          1              -              -              -              

2618           90.50          veh1           3              veh1           0              5              5              10             
2618           90.50          veh1.1         3              veh1           1              -              -              -              
2618           90.50          veh1.2         3              veh1           2              -              -              -              
2618           90.50          veh1.3         3              veh1           3              -              -              -              
2618           90.50          veh1.4         3              veh1           4              -              -              -              

2619           90.60          veh            3              veh            0              5              5              10             
2619           90.60          veh.1          3              veh            1              -              -              -              
2619           90.60          veh.2          3              veh            2              -              -              -              
2619           90.60          veh.3          3              veh            3              -              -              -              
2619           90.60          veh.4          3              veh            4              -              -              -              

2620           90.60          veh.5          3              veh.5          0              2              5              10             
2620           90.60          veh.6          3              veh.5          1              -              -              -              

2621           90.60          veh1           3              veh1           0              5              5              10             
2621           90.60          veh1.1         3              veh1           1              -              -              -              
2621           90.60          veh1.2         3              veh1           2              -              -              -              
2621           90.60          veh1.3         3              veh1           3              -              -              -              
2621           90.60          veh1.4         3              veh1           4              -              -              -              

2622           90.70          veh            3              veh            0              5              5              10             
2622           90.70          veh.1          3              veh            1              -              -              -              
2622           90.70          veh.2          3              veh            2              -              -              -              
2622           90.70          veh.3          3              veh            3              -              -              -              
2622           90.70          veh.4          3              veh            4              -              -              -              

2623           90.70          veh.5          3              veh.5          0              2              5              10             
2623           90.70          veh.6          3              veh.5          1              -              -              -              

2624           90.70          veh1           3              veh1           0              5              5              10             
2624           90.70          veh1.1         3              veh1           1              -              -              -              
2624           90.70          veh1.2         3              veh1           2              -              -              -              
2624           90.70          veh1.3         3              veh1           3              -              -              -              
2624           90.70          veh1.4         3              veh1           4              -              -              -              

2625           90.80          veh            3              veh            0              5              5              10             
2625           90.80          veh.1          3              veh            1              -              -              -              
2625           90.80          veh.2          3              veh            2              -              -              -              
2625           90.80          veh.3          3              veh            3              -              -              -              
2625           90.80          veh.4          3              veh            4              -              -              -              

2626           90.80          veh.5          3              veh.5          0              2              5              10             
2626           90.80          veh.6          3              veh.5          1              -              -              -              

2627           90.80          veh1           3              veh1           0              5              5              10             
2627           90.80          veh1.1         3              veh1           1              -              -              -              
2627           90.80          veh1.2         3              veh1           2              -              -              -              
2627           90.80          veh1.3         3              veh1           3              -              -              -              
2627           90.80          veh1.4         3              veh1           4              -              -              -              

2628           90.90          veh            3              veh            0              5              5              10             
2628           90.90          veh.1          3              veh            1              -              -              -              
2628           90.90          veh.2          3              veh            2              -              -              -              
2628           90.90          veh.3          3              veh            3              -              -              -              
2628           90.90          veh.4          3              veh            4              -              -              -              

2629           90.90          veh.5          3              veh.5          0              2              5              10             
2629           90.90          veh.6          3              veh.5          1              -              -              -              

2630           90.90          veh1           3              veh1           0              5              5              10             
2630           90.90          veh1.1         3              veh1           1              -              -              -              
2630           90.90          veh1.2         3              veh1           2              -              -              -              
2630           90.90          veh1.3         3              veh1           3              -              -              -              
2630           90.90          veh1.4         3              veh1           4              -              -              -              

2631           91.00          veh            3              veh            0              5              5              10             
2631           91.00          veh.1          3              veh            1              -              -              -              
2631           91.00          veh.2          3              veh            2              -              -              -              
2631           91.00          veh.3          3              veh            3              -              -              -              
2631           91.00          veh.4          3              veh            4              -              -              -              

2632           91.00          veh.5          3              veh.5          0              2              5              10             
2632           91.00          veh.6          3              veh.5          1              -              -              -              

2633           91.00          veh1           3              veh1           0              5              5              10             
2633           91.00          veh1.1         3              veh1           1              -              -              -              
2633           91.00          veh1.2         3              veh1           2              -              -              -              
2633           91.00          veh1.3         3              veh1           3              -              -              -              
2633           91.00          veh1.4         3              veh1           4              -              -              -              

2634           91.10          veh            3              veh            0              5              5              10             
2634           91.10          veh.1          3              veh            1              -              -              -              
2634           91.10          veh.2          3              veh            2              -              -              -              
2634           91.10          veh.3          3              veh            3              -              -              -              
2634           91.10          veh.4          3              veh            4              -              -              -              

2635           91.10          veh.5          3              veh.5          0              2              5              10             
2635           91.10          veh.6          3              veh.5          1              -              -              -              

2636           91.10          veh1           3              veh1           0              5              5              10             
2636           91.10          veh1.1         3              veh1           1              -              -              -              
2636           91.10          veh1.2         3              veh1           2              -              -              -              
2636           91.10          veh1.3         3              veh1           3              -              -              -              
2636           91.10          veh1.4         3              veh1           4              -              -              -              

2637           91.20          veh            3              veh            0              5              5              10             
2637           91.20          veh.1          3              veh            1              -              -              -              
2637           91.20          veh.2          3              veh            2              -              -              -              
2637           91.20          veh.3          3              veh            3              -              -              -              
2637           91.20          veh.4          3              veh            4              -              -              -              

2638           91.20          veh.5          3              veh.5          0              2              5              10             
2638           91.20          veh.6          3              veh.5          1              -              -              -              

2639           91.20          veh1           3              veh1           0              5              5              10             
2639           91.20          veh1.1         3              veh1           1              -              -              -              
2639           91.20          veh1.2         3              veh1           2              -              -              -              
2639           91.20          veh1.3         3              veh1           3              -              -              -              
2639           91.20          veh1.4         3              veh1           4              -              -              -              

2640           91.30          veh            3              veh            0              5              5              10             
2640           91.30          veh.1          3              veh            1              -              -              -              
2640           91.30          veh.2          3              veh            2              -              -              -              
2640           91.30          veh.3          3              veh            3              -              -              -              
2640           91.30          veh.4          3              veh            4              -              -              -              

2641           91.30          veh.5          3              veh.5          0              2              5              10             
2641           91.30          veh.6          3              veh.5          1              -              -              -              

2642           91.30          veh1           3              veh1           0              5              5              10             
2642           91.30          veh1.1         3              veh1           1              -              -              -              
2642           91.30          veh1.2         3              veh1           2              -              -              -              
2642           91.30          veh1.3         3              veh1           3              -              -              -              
2642           91.30          veh1.4         3              veh1           4              -              -              -              

2643           91.40          veh            3              veh            0              5              5              10             
