configName      Platooning
iniFile         omnetpp.ini
processID       14593
runID           Platooning-0-20200102-11:02:51-14593
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:51.132
endDateTime     2020-01-02 11:03:16.132
duration        0 hour, 0 minute, 25 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

72.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.07       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.07       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.17       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.17       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.27       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.27       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.37       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.37       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.47       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.47       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.57       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.57       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.67       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.67       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.77       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.77       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.87       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.87       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.97       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.97       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.05       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.05       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

85.06       veh1.2         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.06       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

85.08       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.08       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

85.10       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
85.10       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.5          veh            veh              -                

85.15       veh.5          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

85.15       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.15       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.5          veh            veh              -                

85.22       veh.5          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.22       veh.5          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.5          veh.5            -                

85.29       veh            state_waitForAck              state_changePL                -              -              -              -                -                
85.29       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.6          veh            veh              -                
