configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
63        6.10        veh.1               HBEFA3/PC_G_EU4     3408.77             148.40              0.76                1.52                
63        6.10        veh.2               HBEFA3/PC_G_EU4     3027.75             153.42              0.77                1.36                
63        6.10        veh.3               HBEFA3/PC_G_EU4     2738.23             157.79              0.78                1.24                
63        6.10        veh1                HBEFA3/PC_G_EU4     3609.74             145.04              0.75                1.60                
63        6.10        veh1.1              HBEFA3/PC_G_EU4     3190.63             149.61              0.76                1.43                
63        6.10        veh1.2              HBEFA3/PC_G_EU4     2878.14             154.72              0.77                1.30                
63        6.10        veh1.3              HBEFA3/PC_G_EU4     2677.75             159.06              0.79                1.22                
63        6.10        veh1.4              HBEFA3/PC_G_EU4     2618.77             163.58              0.81                1.20                

64        6.20        flow1.0             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
