configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2577           89.00          veh1.1         3              veh1           1              -              -              -              

2578           89.00          veh1.3         3              veh1.3         0              4              4              10             
2578           89.00          veh1.4         3              veh1.3         1              -              -              -              
2578           89.00          veh1.5         3              veh1.3         2              -              -              -              
2578           89.00          veh1.6         3              veh1.3         3              -              -              -              

2579           89.10          veh            3              veh            0              3              4              10             
2579           89.10          veh.1          3              veh            1              -              -              -              
2579           89.10          veh.2          3              veh            2              -              -              -              

2580           89.10          veh1           3              veh1           0              2              4              10             
2580           89.10          veh1.1         3              veh1           1              -              -              -              

2581           89.10          veh1.3         3              veh1.3         0              4              4              10             
2581           89.10          veh1.4         3              veh1.3         1              -              -              -              
2581           89.10          veh1.5         3              veh1.3         2              -              -              -              
2581           89.10          veh1.6         3              veh1.3         3              -              -              -              

2582           89.20          veh            3              veh            0              3              4              10             
2582           89.20          veh.1          3              veh            1              -              -              -              
2582           89.20          veh.2          3              veh            2              -              -              -              

2583           89.20          veh1           3              veh1           0              2              4              10             
2583           89.20          veh1.1         3              veh1           1              -              -              -              

2584           89.20          veh1.3         3              veh1.3         0              4              4              10             
2584           89.20          veh1.4         3              veh1.3         1              -              -              -              
2584           89.20          veh1.5         3              veh1.3         2              -              -              -              
2584           89.20          veh1.6         3              veh1.3         3              -              -              -              

2585           89.30          veh            3              veh            0              3              4              10             
2585           89.30          veh.1          3              veh            1              -              -              -              
2585           89.30          veh.2          3              veh            2              -              -              -              

2586           89.30          veh1           3              veh1           0              2              4              10             
2586           89.30          veh1.1         3              veh1           1              -              -              -              

2587           89.30          veh1.3         3              veh1.3         0              4              4              10             
2587           89.30          veh1.4         3              veh1.3         1              -              -              -              
2587           89.30          veh1.5         3              veh1.3         2              -              -              -              
2587           89.30          veh1.6         3              veh1.3         3              -              -              -              

2588           89.40          veh            3              veh            0              3              4              10             
2588           89.40          veh.1          3              veh            1              -              -              -              
2588           89.40          veh.2          3              veh            2              -              -              -              

2589           89.40          veh1           3              veh1           0              2              4              10             
2589           89.40          veh1.1         3              veh1           1              -              -              -              

2590           89.40          veh1.3         3              veh1.3         0              4              4              10             
2590           89.40          veh1.4         3              veh1.3         1              -              -              -              
2590           89.40          veh1.5         3              veh1.3         2              -              -              -              
2590           89.40          veh1.6         3              veh1.3         3              -              -              -              

2591           89.50          veh            3              veh            0              3              4              10             
2591           89.50          veh.1          3              veh            1              -              -              -              
2591           89.50          veh.2          3              veh            2              -              -              -              

2592           89.50          veh1           3              veh1           0              2              4              10             
2592           89.50          veh1.1         3              veh1           1              -              -              -              

2593           89.50          veh1.3         3              veh1.3         0              4              4              10             
2593           89.50          veh1.4         3              veh1.3         1              -              -              -              
2593           89.50          veh1.5         3              veh1.3         2              -              -              -              
2593           89.50          veh1.6         3              veh1.3         3              -              -              -              

2594           89.60          veh            3              veh            0              3              4              10             
2594           89.60          veh.1          3              veh            1              -              -              -              
2594           89.60          veh.2          3              veh            2              -              -              -              

2595           89.60          veh1           3              veh1           0              2              4              10             
2595           89.60          veh1.1         3              veh1           1              -              -              -              

2596           89.60          veh1.3         3              veh1.3         0              4              4              10             
2596           89.60          veh1.4         3              veh1.3         1              -              -              -              
2596           89.60          veh1.5         3              veh1.3         2              -              -              -              
2596           89.60          veh1.6         3              veh1.3         3              -              -              -              

2597           89.70          veh            3              veh            0              3              4              10             
2597           89.70          veh.1          3              veh            1              -              -              -              
2597           89.70          veh.2          3              veh            2              -              -              -              

2598           89.70          veh1           3              veh1           0              2              4              10             
2598           89.70          veh1.1         3              veh1           1              -              -              -              

2599           89.70          veh1.3         3              veh1.3         0              4              4              10             
2599           89.70          veh1.4         3              veh1.3         1              -              -              -              
2599           89.70          veh1.5         3              veh1.3         2              -              -              -              
2599           89.70          veh1.6         3              veh1.3         3              -              -              -              

2600           89.80          veh            3              veh            0              3              4              10             
2600           89.80          veh.1          3              veh            1              -              -              -              
2600           89.80          veh.2          3              veh            2              -              -              -              

2601           89.80          veh1           3              veh1           0              2              4              10             
2601           89.80          veh1.1         3              veh1           1              -              -              -              

2602           89.80          veh1.3         3              veh1.3         0              4              4              10             
2602           89.80          veh1.4         3              veh1.3         1              -              -              -              
2602           89.80          veh1.5         3              veh1.3         2              -              -              -              
2602           89.80          veh1.6         3              veh1.3         3              -              -              -              

2603           89.90          veh            3              veh            0              3              4              10             
2603           89.90          veh.1          3              veh            1              -              -              -              
2603           89.90          veh.2          3              veh            2              -              -              -              

2604           89.90          veh1           3              veh1           0              2              4              10             
2604           89.90          veh1.1         3              veh1           1              -              -              -              

2605           89.90          veh1.3         3              veh1.3         0              4              4              10             
2605           89.90          veh1.4         3              veh1.3         1              -              -              -              
2605           89.90          veh1.5         3              veh1.3         2              -              -              -              
2605           89.90          veh1.6         3              veh1.3         3              -              -              -              

2606           90.00          veh            3              veh            0              3              4              10             
2606           90.00          veh.1          3              veh            1              -              -              -              
2606           90.00          veh.2          3              veh            2              -              -              -              

2607           90.00          veh1           3              veh1           0              2              4              10             
2607           90.00          veh1.1         3              veh1           1              -              -              -              

2608           90.00          veh1.3         3              veh1.3         0              4              4              10             
2608           90.00          veh1.4         3              veh1.3         1              -              -              -              
2608           90.00          veh1.5         3              veh1.3         2              -              -              -              
2608           90.00          veh1.6         3              veh1.3         3              -              -              -              

2609           90.10          veh            3              veh            0              3              4              10             
2609           90.10          veh.1          3              veh            1              -              -              -              
2609           90.10          veh.2          3              veh            2              -              -              -              

2610           90.10          veh1           3              veh1           0              2              4              10             
2610           90.10          veh1.1         3              veh1           1              -              -              -              

2611           90.10          veh1.3         3              veh1.3         0              4              4              10             
2611           90.10          veh1.4         3              veh1.3         1              -              -              -              
2611           90.10          veh1.5         3              veh1.3         2              -              -              -              
2611           90.10          veh1.6         3              veh1.3         3              -              -              -              

2612           90.20          veh            3              veh            0              3              4              10             
2612           90.20          veh.1          3              veh            1              -              -              -              
2612           90.20          veh.2          3              veh            2              -              -              -              

2613           90.20          veh1           3              veh1           0              2              4              10             
2613           90.20          veh1.1         3              veh1           1              -              -              -              

2614           90.20          veh1.3         3              veh1.3         0              4              4              10             
2614           90.20          veh1.4         3              veh1.3         1              -              -              -              
2614           90.20          veh1.5         3              veh1.3         2              -              -              -              
2614           90.20          veh1.6         3              veh1.3         3              -              -              -              

2615           90.30          veh            3              veh            0              3              4              10             
2615           90.30          veh.1          3              veh            1              -              -              -              
2615           90.30          veh.2          3              veh            2              -              -              -              

2616           90.30          veh1           3              veh1           0              2              4              10             
2616           90.30          veh1.1         3              veh1           1              -              -              -              

2617           90.30          veh1.3         3              veh1.3         0              4              4              10             
2617           90.30          veh1.4         3              veh1.3         1              -              -              -              
2617           90.30          veh1.5         3              veh1.3         2              -              -              -              
2617           90.30          veh1.6         3              veh1.3         3              -              -              -              

2618           90.40          veh            3              veh            0              3              4              10             
2618           90.40          veh.1          3              veh            1              -              -              -              
2618           90.40          veh.2          3              veh            2              -              -              -              

2619           90.40          veh1           3              veh1           0              2              4              10             
2619           90.40          veh1.1         3              veh1           1              -              -              -              

2620           90.40          veh1.3         3              veh1.3         0              4              4              10             
2620           90.40          veh1.4         3              veh1.3         1              -              -              -              
2620           90.40          veh1.5         3              veh1.3         2              -              -              -              
2620           90.40          veh1.6         3              veh1.3         3              -              -              -              

2621           90.50          veh            3              veh            0              3              4              10             
2621           90.50          veh.1          3              veh            1              -              -              -              
2621           90.50          veh.2          3              veh            2              -              -              -              

2622           90.50          veh1           3              veh1           0              2              4              10             
2622           90.50          veh1.1         3              veh1           1              -              -              -              

2623           90.50          veh1.3         3              veh1.3         0              4              4              10             
2623           90.50          veh1.4         3              veh1.3         1              -              -              -              
2623           90.50          veh1.5         3              veh1.3         2              -              -              -              
2623           90.50          veh1.6         3              veh1.3         3              -              -              -              

2624           90.60          veh            3              veh            0              3              4              10             
2624           90.60          veh.1          3              veh            1              -              -              -              
2624           90.60          veh.2          3              veh            2              -              -              -              

2625           90.60          veh1           3              veh1           0              2              4              10             
2625           90.60          veh1.1         3              veh1           1              -              -              -              

2626           90.60          veh1.3         3              veh1.3         0              4              4              10             
2626           90.60          veh1.4         3              veh1.3         1              -              -              -              
2626           90.60          veh1.5         3              veh1.3         2              -              -              -              
2626           90.60          veh1.6         3              veh1.3         3              -              -              -              

2627           90.70          veh            3              veh            0              3              4              10             
2627           90.70          veh.1          3              veh            1              -              -              -              
2627           90.70          veh.2          3              veh            2              -              -              -              

2628           90.70          veh1           3              veh1           0              2              4              10             
2628           90.70          veh1.1         3              veh1           1              -              -              -              

2629           90.70          veh1.3         3              veh1.3         0              4              4              10             
2629           90.70          veh1.4         3              veh1.3         1              -              -              -              
2629           90.70          veh1.5         3              veh1.3         2              -              -              -              
2629           90.70          veh1.6         3              veh1.3         3              -              -              -              

2630           90.80          veh            3              veh            0              3              4              10             
2630           90.80          veh.1          3              veh            1              -              -              -              
2630           90.80          veh.2          3              veh            2              -              -              -              

2631           90.80          veh1           3              veh1           0              2              4              10             
2631           90.80          veh1.1         3              veh1           1              -              -              -              

2632           90.80          veh1.3         3              veh1.3         0              4              4              10             
2632           90.80          veh1.4         3              veh1.3         1              -              -              -              
2632           90.80          veh1.5         3              veh1.3         2              -              -              -              
2632           90.80          veh1.6         3              veh1.3         3              -              -              -              

2633           90.90          veh            3              veh            0              3              4              10             
2633           90.90          veh.1          3              veh            1              -              -              -              
2633           90.90          veh.2          3              veh            2              -              -              -              

2634           90.90          veh1           3              veh1           0              2              4              10             
2634           90.90          veh1.1         3              veh1           1              -              -              -              

2635           90.90          veh1.3         3              veh1.3         0              4              4              10             
2635           90.90          veh1.4         3              veh1.3         1              -              -              -              
2635           90.90          veh1.5         3              veh1.3         2              -              -              -              
2635           90.90          veh1.6         3              veh1.3         3              -              -              -              

2636           91.00          veh            3              veh            0              3              4              10             
2636           91.00          veh.1          3              veh            1              -              -              -              
2636           91.00          veh.2          3              veh            2              -              -              -              

2637           91.00          veh1           3              veh1           0              2              4              10             
2637           91.00          veh1.1         3              veh1           1              -              -              -              

2638           91.00          veh1.3         3              veh1.3         0              4              4              10             
2638           91.00          veh1.4         3              veh1.3         1              -              -              -              
2638           91.00          veh1.5         3              veh1.3         2              -              -              -              
2638           91.00          veh1.6         3              veh1.3         3              -              -              -              

2639           91.10          veh            3              veh            0              3              4              10             
2639           91.10          veh.1          3              veh            1              -              -              -              
2639           91.10          veh.2          3              veh            2              -              -              -              

2640           91.10          veh1           3              veh1           0              2              4              10             
2640           91.10          veh1.1         3              veh1           1              -              -              -              

2641           91.10          veh1.3         3              veh1.3         0              4              4              10             
2641           91.10          veh1.4         3              veh1.3         1              -              -              -              
2641           91.10          veh1.5         3              veh1.3         2              -              -              -              
2641           91.10          veh1.6         3              veh1.3         3              -              -              -              

2642           91.20          veh            3              veh            0              3              4              10             
2642           91.20          veh.1          3              veh            1              -              -              -              
2642           91.20          veh.2          3              veh            2              -              -              -              

2643           91.20          veh1           3              veh1           0              2              4              10             
2643           91.20          veh1.1         3              veh1           1              -              -              -              

2644           91.20          veh1.3         3              veh1.3         0              4              4              10             
2644           91.20          veh1.4         3              veh1.3         1              -              -              -              
2644           91.20          veh1.5         3              veh1.3         2              -              -              -              
2644           91.20          veh1.6         3              veh1.3         3              -              -              -              

2645           91.30          veh            3              veh            0              3              4              10             
2645           91.30          veh.1          3              veh            1              -              -              -              
2645           91.30          veh.2          3              veh            2              -              -              -              

2646           91.30          veh1           3              veh1           0              2              4              10             
2646           91.30          veh1.1         3              veh1           1              -              -              -              

2647           91.30          veh1.3         3              veh1.3         0              4              4              10             
2647           91.30          veh1.4         3              veh1.3         1              -              -              -              
2647           91.30          veh1.5         3              veh1.3         2              -              -              -              
2647           91.30          veh1.6         3              veh1.3         3              -              -              -              

2648           91.40          veh            3              veh            0              3              4              10             
2648           91.40          veh.1          3              veh            1              -              -              -              
2648           91.40          veh.2          3              veh            2              -              -              -              

2649           91.40          veh1           3              veh1           0              2              4              10             
2649           91.40          veh1.1         3              veh1           1              -              -              -              

2650           91.40          veh1.3         3              veh1.3         0              4              4              10             
2650           91.40          veh1.4         3              veh1.3         1              -              -              -              
2650           91.40          veh1.5         3              veh1.3         2              -              -              -              
2650           91.40          veh1.6         3              veh1.3         3              -              -              -              

2651           91.50          veh            3              veh            0              3              4              10             
2651           91.50          veh.1          3              veh            1              -              -              -              
2651           91.50          veh.2          3              veh            2              -              -              -              

2652           91.50          veh1           3              veh1           0              2              4              10             
2652           91.50          veh1.1         3              veh1           1              -              -              -              

2653           91.50          veh1.3         3              veh1.3         0              4              4              10             
2653           91.50          veh1.4         3              veh1.3         1              -              -              -              
2653           91.50          veh1.5         3              veh1.3         2              -              -              -              
2653           91.50          veh1.6         3              veh1.3         3              -              -              -              

2654           91.60          veh            3              veh            0              3              4              10             
2654           91.60          veh.1          3              veh            1              -              -              -              
2654           91.60          veh.2          3              veh            2              -              -              -              

2655           91.60          veh1           3              veh1           0              2              4              10             
2655           91.60          veh1.1         3              veh1           1              -              -              -              

2656           91.60          veh1.3         3              veh1.3         0              4              4              10             
2656           91.60          veh1.4         3              veh1.3         1              -              -              -              
2656           91.60          veh1.5         3              veh1.3         2              -              -              -              
2656           91.60          veh1.6         3              veh1.3         3              -              -              -              

2657           91.70          veh            3              veh            0              3              4              10             
2657           91.70          veh.1          3              veh            1              -              -              -              
2657           91.70          veh.2          3              veh            2              -              -              -              

2658           91.70          veh1           3              veh1           0              2              4              10             
2658           91.70          veh1.1         3              veh1           1              -              -              -              

2659           91.70          veh1.3         3              veh1.3         0              4              4              10             
2659           91.70          veh1.4         3              veh1.3         1              -              -              -              
2659           91.70          veh1.5         3              veh1.3         2              -              -              -              
2659           91.70          veh1.6         3              veh1.3         3              -              -              -              

2660           91.80          veh            3              veh            0              3              4              10             
2660           91.80          veh.1          3              veh            1              -              -              -              
2660           91.80          veh.2          3              veh            2              -              -              -              

2661           91.80          veh1           3              veh1           0              2              4              10             
2661           91.80          veh1.1         3              veh1           1              -              -              -              

2662           91.80          veh1.3         3              veh1.3         0              4              4              10             
2662           91.80          veh1.4         3              veh1.3         1              -              -              -              
2662           91.80          veh1.5         3              veh1.3         2              -              -              -              
2662           91.80          veh1.6         3              veh1.3         3              -              -              -              

2663           91.90          veh            3              veh            0              3              4              10             
2663           91.90          veh.1          3              veh            1              -              -              -              
2663           91.90          veh.2          3              veh            2              -              -              -              

2664           91.90          veh1           3              veh1           0              2              4              10             
2664           91.90          veh1.1         3              veh1           1              -              -              -              

2665           91.90          veh1.3         3              veh1.3         0              4              4              10             
2665           91.90          veh1.4         3              veh1.3         1              -              -              -              
2665           91.90          veh1.5         3              veh1.3         2              -              -              -              
2665           91.90          veh1.6         3              veh1.3         3              -              -              -              

2666           92.00          veh            3              veh            0              3              4              10             
2666           92.00          veh.1          3              veh            1              -              -              -              
2666           92.00          veh.2          3              veh            2              -              -              -              

2667           92.00          veh1           3              veh1           0              2              4              10             
2667           92.00          veh1.1         3              veh1           1              -              -              -              

2668           92.00          veh1.3         3              veh1.3         0              4              4              10             
2668           92.00          veh1.4         3              veh1.3         1              -              -              -              
2668           92.00          veh1.5         3              veh1.3         2              -              -              -              
2668           92.00          veh1.6         3              veh1.3         3              -              -              -              

2669           92.10          veh            3              veh            0              3              4              10             
2669           92.10          veh.1          3              veh            1              -              -              -              
2669           92.10          veh.2          3              veh            2              -              -              -              

2670           92.10          veh1           3              veh1           0              2              4              10             
2670           92.10          veh1.1         3              veh1           1              -              -              -              

2671           92.10          veh1.3         3              veh1.3         0              4              4              10             
2671           92.10          veh1.4         3              veh1.3         1              -              -              -              
2671           92.10          veh1.5         3              veh1.3         2              -              -              -              
2671           92.10          veh1.6         3              veh1.3         3              -              -              -              

2672           92.20          veh            3              veh            0              3              4              10             
2672           92.20          veh.1          3              veh            1              -              -              -              
2672           92.20          veh.2          3              veh            2              -              -              -              

2673           92.20          veh1           3              veh1           0              2              4              10             
2673           92.20          veh1.1         3              veh1           1              -              -              -              

2674           92.20          veh1.3         3              veh1.3         0              4              4              10             
2674           92.20          veh1.4         3              veh1.3         1              -              -              -              
2674           92.20          veh1.5         3              veh1.3         2              -              -              -              
2674           92.20          veh1.6         3              veh1.3         3              -              -              -              

2675           92.30          veh            3              veh            0              3              4              10             
2675           92.30          veh.1          3              veh            1              -              -              -              
2675           92.30          veh.2          3              veh            2              -              -              -              

2676           92.30          veh1           3              veh1           0              2              4              10             
2676           92.30          veh1.1         3              veh1           1              -              -              -              

2677           92.30          veh1.3         3              veh1.3         0              4              4              10             
2677           92.30          veh1.4         3              veh1.3         1              -              -              -              
2677           92.30          veh1.5         3              veh1.3         2              -              -              -              
2677           92.30          veh1.6         3              veh1.3         3              -              -              -              

2678           92.40          veh            3              veh            0              3              4              10             
2678           92.40          veh.1          3              veh            1              -              -              -              
2678           92.40          veh.2          3              veh            2              -              -              -              

2679           92.40          veh1           3              veh1           0              2              4              10             
2679           92.40          veh1.1         3              veh1           1              -              -              -              

2680           92.40          veh1.3         3              veh1.3         0              4              4              10             
2680           92.40          veh1.4         3              veh1.3         1              -              -              -              
2680           92.40          veh1.5         3              veh1.3         2              -              -              -              
2680           92.40          veh1.6         3              veh1.3         3              -              -              -              

2681           92.50          veh            3              veh            0              3              4              10             
2681           92.50          veh.1          3              veh            1              -              -              -              
2681           92.50          veh.2          3              veh            2              -              -              -              

2682           92.50          veh1           3              veh1           0              2              4              10             
2682           92.50          veh1.1         3              veh1           1              -              -              -              

2683           92.50          veh1.3         3              veh1.3         0              4              4              10             
2683           92.50          veh1.4         3              veh1.3         1              -              -              -              
2683           92.50          veh1.5         3              veh1.3         2              -              -              -              
2683           92.50          veh1.6         3              veh1.3         3              -              -              -              

2684           92.60          veh            3              veh            0              3              4              10             
2684           92.60          veh.1          3              veh            1              -              -              -              
2684           92.60          veh.2          3              veh            2              -              -              -              

2685           92.60          veh1           3              veh1           0              2              4              10             
2685           92.60          veh1.1         3              veh1           1              -              -              -              

2686           92.60          veh1.3         3              veh1.3         0              4              4              10             
2686           92.60          veh1.4         3              veh1.3         1              -              -              -              
2686           92.60          veh1.5         3              veh1.3         2              -              -              -              
2686           92.60          veh1.6         3              veh1.3         3              -              -              -              

2687           92.70          veh            3              veh            0              3              4              10             
2687           92.70          veh.1          3              veh            1              -              -              -              
