configName      Platooning
iniFile         omnetpp.ini
processID       3588
runID           Platooning-0-20191231-13:18:28-3588
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:28.156
endDateTime     2019-12-31 13:18:41.156
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1574           62.20          veh1.1         3              veh1           1              -              -              -              
1574           62.20          veh1.2         3              veh1           2              -              -              -              
1574           62.20          veh1.3         3              veh1           3              -              -              -              
1574           62.20          veh1.4         3              veh1           4              -              -              -              

1575           62.30          veh            3              veh            0              3              5              10             
1575           62.30          veh.1          3              veh            1              -              -              -              
1575           62.30          veh.2          3              veh            2              -              -              -              

1576           62.30          veh1           3              veh1           0              5              5              10             
1576           62.30          veh1.1         3              veh1           1              -              -              -              
1576           62.30          veh1.2         3              veh1           2              -              -              -              
1576           62.30          veh1.3         3              veh1           3              -              -              -              
1576           62.30          veh1.4         3              veh1           4              -              -              -              

1577           62.40          veh            3              veh            0              3              5              10             
1577           62.40          veh.1          3              veh            1              -              -              -              
1577           62.40          veh.2          3              veh            2              -              -              -              

1578           62.40          veh1           3              veh1           0              5              5              10             
1578           62.40          veh1.1         3              veh1           1              -              -              -              
1578           62.40          veh1.2         3              veh1           2              -              -              -              
1578           62.40          veh1.3         3              veh1           3              -              -              -              
1578           62.40          veh1.4         3              veh1           4              -              -              -              

1579           62.50          veh            3              veh            0              3              5              10             
1579           62.50          veh.1          3              veh            1              -              -              -              
1579           62.50          veh.2          3              veh            2              -              -              -              

1580           62.50          veh1           3              veh1           0              5              5              10             
1580           62.50          veh1.1         3              veh1           1              -              -              -              
1580           62.50          veh1.2         3              veh1           2              -              -              -              
1580           62.50          veh1.3         3              veh1           3              -              -              -              
1580           62.50          veh1.4         3              veh1           4              -              -              -              

1581           62.60          veh            3              veh            0              3              5              10             
1581           62.60          veh.1          3              veh            1              -              -              -              
1581           62.60          veh.2          3              veh            2              -              -              -              

1582           62.60          veh1           3              veh1           0              5              5              10             
1582           62.60          veh1.1         3              veh1           1              -              -              -              
1582           62.60          veh1.2         3              veh1           2              -              -              -              
1582           62.60          veh1.3         3              veh1           3              -              -              -              
1582           62.60          veh1.4         3              veh1           4              -              -              -              

1583           62.70          veh            3              veh            0              3              5              10             
1583           62.70          veh.1          3              veh            1              -              -              -              
1583           62.70          veh.2          3              veh            2              -              -              -              

1584           62.70          veh1           3              veh1           0              5              5              10             
1584           62.70          veh1.1         3              veh1           1              -              -              -              
1584           62.70          veh1.2         3              veh1           2              -              -              -              
1584           62.70          veh1.3         3              veh1           3              -              -              -              
1584           62.70          veh1.4         3              veh1           4              -              -              -              

1585           62.80          veh            3              veh            0              3              5              10             
1585           62.80          veh.1          3              veh            1              -              -              -              
1585           62.80          veh.2          3              veh            2              -              -              -              

1586           62.80          veh1           3              veh1           0              5              5              10             
1586           62.80          veh1.1         3              veh1           1              -              -              -              
1586           62.80          veh1.2         3              veh1           2              -              -              -              
1586           62.80          veh1.3         3              veh1           3              -              -              -              
1586           62.80          veh1.4         3              veh1           4              -              -              -              

1587           62.90          veh            3              veh            0              3              5              10             
1587           62.90          veh.1          3              veh            1              -              -              -              
1587           62.90          veh.2          3              veh            2              -              -              -              

1588           62.90          veh1           3              veh1           0              5              5              10             
1588           62.90          veh1.1         3              veh1           1              -              -              -              
1588           62.90          veh1.2         3              veh1           2              -              -              -              
1588           62.90          veh1.3         3              veh1           3              -              -              -              
1588           62.90          veh1.4         3              veh1           4              -              -              -              

1589           63.00          veh            3              veh            0              3              5              10             
1589           63.00          veh.1          3              veh            1              -              -              -              
1589           63.00          veh.2          3              veh            2              -              -              -              

1590           63.00          veh1           3              veh1           0              5              5              10             
1590           63.00          veh1.1         3              veh1           1              -              -              -              
1590           63.00          veh1.2         3              veh1           2              -              -              -              
1590           63.00          veh1.3         3              veh1           3              -              -              -              
1590           63.00          veh1.4         3              veh1           4              -              -              -              

1591           63.10          veh            3              veh            0              3              5              10             
1591           63.10          veh.1          3              veh            1              -              -              -              
1591           63.10          veh.2          3              veh            2              -              -              -              

1592           63.10          veh1           3              veh1           0              5              5              10             
1592           63.10          veh1.1         3              veh1           1              -              -              -              
1592           63.10          veh1.2         3              veh1           2              -              -              -              
1592           63.10          veh1.3         3              veh1           3              -              -              -              
1592           63.10          veh1.4         3              veh1           4              -              -              -              

1593           63.20          veh            3              veh            0              3              5              10             
1593           63.20          veh.1          3              veh            1              -              -              -              
1593           63.20          veh.2          3              veh            2              -              -              -              

1594           63.20          veh1           3              veh1           0              5              5              10             
1594           63.20          veh1.1         3              veh1           1              -              -              -              
1594           63.20          veh1.2         3              veh1           2              -              -              -              
1594           63.20          veh1.3         3              veh1           3              -              -              -              
1594           63.20          veh1.4         3              veh1           4              -              -              -              

1595           63.30          veh            3              veh            0              3              5              10             
1595           63.30          veh.1          3              veh            1              -              -              -              
1595           63.30          veh.2          3              veh            2              -              -              -              

1596           63.30          veh1           3              veh1           0              5              5              10             
1596           63.30          veh1.1         3              veh1           1              -              -              -              
1596           63.30          veh1.2         3              veh1           2              -              -              -              
1596           63.30          veh1.3         3              veh1           3              -              -              -              
1596           63.30          veh1.4         3              veh1           4              -              -              -              

1597           63.40          veh            3              veh            0              3              5              10             
1597           63.40          veh.1          3              veh            1              -              -              -              
1597           63.40          veh.2          3              veh            2              -              -              -              

1598           63.40          veh1           3              veh1           0              5              5              10             
1598           63.40          veh1.1         3              veh1           1              -              -              -              
1598           63.40          veh1.2         3              veh1           2              -              -              -              
1598           63.40          veh1.3         3              veh1           3              -              -              -              
1598           63.40          veh1.4         3              veh1           4              -              -              -              

1599           63.50          veh            3              veh            0              3              5              10             
1599           63.50          veh.1          3              veh            1              -              -              -              
1599           63.50          veh.2          3              veh            2              -              -              -              

1600           63.50          veh1           3              veh1           0              5              5              10             
1600           63.50          veh1.1         3              veh1           1              -              -              -              
1600           63.50          veh1.2         3              veh1           2              -              -              -              
1600           63.50          veh1.3         3              veh1           3              -              -              -              
1600           63.50          veh1.4         3              veh1           4              -              -              -              

1601           63.60          veh            3              veh            0              3              5              10             
1601           63.60          veh.1          3              veh            1              -              -              -              
1601           63.60          veh.2          3              veh            2              -              -              -              

1602           63.60          veh1           3              veh1           0              5              5              10             
1602           63.60          veh1.1         3              veh1           1              -              -              -              
1602           63.60          veh1.2         3              veh1           2              -              -              -              
1602           63.60          veh1.3         3              veh1           3              -              -              -              
1602           63.60          veh1.4         3              veh1           4              -              -              -              

1603           63.70          veh            3              veh            0              3              5              10             
1603           63.70          veh.1          3              veh            1              -              -              -              
1603           63.70          veh.2          3              veh            2              -              -              -              

1604           63.70          veh1           3              veh1           0              5              5              10             
1604           63.70          veh1.1         3              veh1           1              -              -              -              
1604           63.70          veh1.2         3              veh1           2              -              -              -              
1604           63.70          veh1.3         3              veh1           3              -              -              -              
1604           63.70          veh1.4         3              veh1           4              -              -              -              

1605           63.80          veh            3              veh            0              3              5              10             
1605           63.80          veh.1          3              veh            1              -              -              -              
1605           63.80          veh.2          3              veh            2              -              -              -              

1606           63.80          veh1           3              veh1           0              5              5              10             
1606           63.80          veh1.1         3              veh1           1              -              -              -              
1606           63.80          veh1.2         3              veh1           2              -              -              -              
1606           63.80          veh1.3         3              veh1           3              -              -              -              
1606           63.80          veh1.4         3              veh1           4              -              -              -              

1607           63.90          veh            3              veh            0              3              5              10             
1607           63.90          veh.1          3              veh            1              -              -              -              
1607           63.90          veh.2          3              veh            2              -              -              -              

1608           63.90          veh1           3              veh1           0              5              5              10             
1608           63.90          veh1.1         3              veh1           1              -              -              -              
1608           63.90          veh1.2         3              veh1           2              -              -              -              
1608           63.90          veh1.3         3              veh1           3              -              -              -              
1608           63.90          veh1.4         3              veh1           4              -              -              -              

1609           64.00          veh            3              veh            0              3              5              10             
1609           64.00          veh.1          3              veh            1              -              -              -              
1609           64.00          veh.2          3              veh            2              -              -              -              

1610           64.00          veh1           3              veh1           0              5              5              10             
1610           64.00          veh1.1         3              veh1           1              -              -              -              
1610           64.00          veh1.2         3              veh1           2              -              -              -              
1610           64.00          veh1.3         3              veh1           3              -              -              -              
1610           64.00          veh1.4         3              veh1           4              -              -              -              

1611           64.10          veh            3              veh            0              3              5              10             
1611           64.10          veh.1          3              veh            1              -              -              -              
1611           64.10          veh.2          3              veh            2              -              -              -              

1612           64.10          veh1           3              veh1           0              5              5              10             
1612           64.10          veh1.1         3              veh1           1              -              -              -              
1612           64.10          veh1.2         3              veh1           2              -              -              -              
1612           64.10          veh1.3         3              veh1           3              -              -              -              
1612           64.10          veh1.4         3              veh1           4              -              -              -              

1613           64.20          veh            3              veh            0              3              5              10             
1613           64.20          veh.1          3              veh            1              -              -              -              
1613           64.20          veh.2          3              veh            2              -              -              -              

1614           64.20          veh1           3              veh1           0              5              5              10             
1614           64.20          veh1.1         3              veh1           1              -              -              -              
1614           64.20          veh1.2         3              veh1           2              -              -              -              
1614           64.20          veh1.3         3              veh1           3              -              -              -              
1614           64.20          veh1.4         3              veh1           4              -              -              -              

1615           64.30          veh            3              veh            0              3              5              10             
1615           64.30          veh.1          3              veh            1              -              -              -              
1615           64.30          veh.2          3              veh            2              -              -              -              

1616           64.30          veh1           3              veh1           0              5              5              10             
1616           64.30          veh1.1         3              veh1           1              -              -              -              
1616           64.30          veh1.2         3              veh1           2              -              -              -              
1616           64.30          veh1.3         3              veh1           3              -              -              -              
1616           64.30          veh1.4         3              veh1           4              -              -              -              

1617           64.40          veh            3              veh            0              3              5              10             
1617           64.40          veh.1          3              veh            1              -              -              -              
1617           64.40          veh.2          3              veh            2              -              -              -              

1618           64.40          veh1           3              veh1           0              5              5              10             
1618           64.40          veh1.1         3              veh1           1              -              -              -              
1618           64.40          veh1.2         3              veh1           2              -              -              -              
1618           64.40          veh1.3         3              veh1           3              -              -              -              
1618           64.40          veh1.4         3              veh1           4              -              -              -              

1619           64.50          veh            3              veh            0              3              5              10             
1619           64.50          veh.1          3              veh            1              -              -              -              
1619           64.50          veh.2          3              veh            2              -              -              -              

1620           64.50          veh1           3              veh1           0              5              5              10             
1620           64.50          veh1.1         3              veh1           1              -              -              -              
1620           64.50          veh1.2         3              veh1           2              -              -              -              
1620           64.50          veh1.3         3              veh1           3              -              -              -              
1620           64.50          veh1.4         3              veh1           4              -              -              -              

1621           64.60          veh            3              veh            0              3              5              10             
1621           64.60          veh.1          3              veh            1              -              -              -              
1621           64.60          veh.2          3              veh            2              -              -              -              

1622           64.60          veh1           3              veh1           0              5              5              10             
1622           64.60          veh1.1         3              veh1           1              -              -              -              
1622           64.60          veh1.2         3              veh1           2              -              -              -              
1622           64.60          veh1.3         3              veh1           3              -              -              -              
1622           64.60          veh1.4         3              veh1           4              -              -              -              

1623           64.70          veh            3              veh            0              3              5              10             
1623           64.70          veh.1          3              veh            1              -              -              -              
1623           64.70          veh.2          3              veh            2              -              -              -              

1624           64.70          veh1           3              veh1           0              5              5              10             
1624           64.70          veh1.1         3              veh1           1              -              -              -              
1624           64.70          veh1.2         3              veh1           2              -              -              -              
1624           64.70          veh1.3         3              veh1           3              -              -              -              
1624           64.70          veh1.4         3              veh1           4              -              -              -              

1625           64.80          veh            3              veh            0              3              5              10             
1625           64.80          veh.1          3              veh            1              -              -              -              
1625           64.80          veh.2          3              veh            2              -              -              -              

1626           64.80          veh1           3              veh1           0              5              5              10             
1626           64.80          veh1.1         3              veh1           1              -              -              -              
1626           64.80          veh1.2         3              veh1           2              -              -              -              
1626           64.80          veh1.3         3              veh1           3              -              -              -              
1626           64.80          veh1.4         3              veh1           4              -              -              -              

1627           64.90          veh            3              veh            0              3              5              10             
1627           64.90          veh.1          3              veh            1              -              -              -              
1627           64.90          veh.2          3              veh            2              -              -              -              

1628           64.90          veh1           3              veh1           0              5              5              10             
1628           64.90          veh1.1         3              veh1           1              -              -              -              
1628           64.90          veh1.2         3              veh1           2              -              -              -              
1628           64.90          veh1.3         3              veh1           3              -              -              -              
1628           64.90          veh1.4         3              veh1           4              -              -              -              

1629           65.00          veh            3              veh            0              3              5              10             
1629           65.00          veh.1          3              veh            1              -              -              -              
1629           65.00          veh.2          3              veh            2              -              -              -              

1630           65.00          veh1           3              veh1           0              5              5              10             
1630           65.00          veh1.1         3              veh1           1              -              -              -              
1630           65.00          veh1.2         3              veh1           2              -              -              -              
1630           65.00          veh1.3         3              veh1           3              -              -              -              
1630           65.00          veh1.4         3              veh1           4              -              -              -              

1631           65.10          veh            3              veh            0              3              5              10             
1631           65.10          veh.1          3              veh            1              -              -              -              
1631           65.10          veh.2          3              veh            2              -              -              -              

1632           65.20          veh            3              veh            0              3              5              10             
1632           65.20          veh.1          3              veh            1              -              -              -              
1632           65.20          veh.2          3              veh            2              -              -              -              

1633           65.30          veh            3              veh            0              3              5              10             
1633           65.30          veh.1          3              veh            1              -              -              -              
1633           65.30          veh.2          3              veh            2              -              -              -              

1634           65.40          veh            3              veh            0              3              5              10             
1634           65.40          veh.1          3              veh            1              -              -              -              
1634           65.40          veh.2          3              veh            2              -              -              -              

1635           65.50          veh            3              veh            0              3              5              10             
1635           65.50          veh.1          3              veh            1              -              -              -              
1635           65.50          veh.2          3              veh            2              -              -              -              

1636           65.60          veh            3              veh            0              3              5              10             
1636           65.60          veh.1          3              veh            1              -              -              -              
1636           65.60          veh.2          3              veh            2              -              -              -              

1637           65.60          veh1.3         3              veh1.3         0              2              5              10             
1637           65.60          veh1.4         3              veh1.3         1              -              -              -              

1638           65.70          veh            3              veh            0              3              5              10             
1638           65.70          veh.1          3              veh            1              -              -              -              
1638           65.70          veh.2          3              veh            2              -              -              -              

1639           65.70          veh1.3         3              veh1.3         0              2              5              10             
1639           65.70          veh1.4         3              veh1.3         1              -              -              -              

1640           65.80          veh            3              veh            0              3              5              10             
1640           65.80          veh.1          3              veh            1              -              -              -              
1640           65.80          veh.2          3              veh            2              -              -              -              

1641           65.80          veh1.3         3              veh1.3         0              2              5              10             
1641           65.80          veh1.4         3              veh1.3         1              -              -              -              

1642           65.90          veh            3              veh            0              3              5              10             
1642           65.90          veh.1          3              veh            1              -              -              -              
1642           65.90          veh.2          3              veh            2              -              -              -              

1643           65.90          veh1.3         3              veh1.3         0              2              5              10             
1643           65.90          veh1.4         3              veh1.3         1              -              -              -              

1644           66.00          veh            3              veh            0              3              5              10             
1644           66.00          veh.1          3              veh            1              -              -              -              
1644           66.00          veh.2          3              veh            2              -              -              -              

1645           66.00          veh1.3         3              veh1.3         0              2              5              10             
1645           66.00          veh1.4         3              veh1.3         1              -              -              -              

1646           66.10          veh            3              veh            0              3              5              10             
1646           66.10          veh.1          3              veh            1              -              -              -              
1646           66.10          veh.2          3              veh            2              -              -              -              

1647           66.10          veh1.3         3              veh1.3         0              2              5              10             
1647           66.10          veh1.4         3              veh1.3         1              -              -              -              

1648           66.20          veh            3              veh            0              3              5              10             
1648           66.20          veh.1          3              veh            1              -              -              -              
1648           66.20          veh.2          3              veh            2              -              -              -              

1649           66.20          veh1.3         3              veh1.3         0              2              5              10             
1649           66.20          veh1.4         3              veh1.3         1              -              -              -              

1650           66.30          veh            3              veh            0              3              5              10             
1650           66.30          veh.1          3              veh            1              -              -              -              
1650           66.30          veh.2          3              veh            2              -              -              -              

1651           66.30          veh1.3         3              veh1.3         0              2              5              10             
1651           66.30          veh1.4         3              veh1.3         1              -              -              -              

1652           66.40          veh            3              veh            0              3              5              10             
1652           66.40          veh.1          3              veh            1              -              -              -              
1652           66.40          veh.2          3              veh            2              -              -              -              

1653           66.40          veh1.3         3              veh1.3         0              2              5              10             
1653           66.40          veh1.4         3              veh1.3         1              -              -              -              

1654           66.50          veh            3              veh            0              3              5              10             
1654           66.50          veh.1          3              veh            1              -              -              -              
1654           66.50          veh.2          3              veh            2              -              -              -              

1655           66.50          veh1.3         3              veh1.3         0              2              5              10             
1655           66.50          veh1.4         3              veh1.3         1              -              -              -              

1656           66.60          veh            3              veh            0              3              5              10             
1656           66.60          veh.1          3              veh            1              -              -              -              
1656           66.60          veh.2          3              veh            2              -              -              -              

1657           66.60          veh1.3         3              veh1.3         0              2              5              10             
1657           66.60          veh1.4         3              veh1.3         1              -              -              -              

1658           66.70          veh            3              veh            0              3              5              10             
1658           66.70          veh.1          3              veh            1              -              -              -              
1658           66.70          veh.2          3              veh            2              -              -              -              

1659           66.70          veh1.3         3              veh1.3         0              2              5              10             
1659           66.70          veh1.4         3              veh1.3         1              -              -              -              

1660           66.80          veh            3              veh            0              3              5              10             
1660           66.80          veh.1          3              veh            1              -              -              -              
1660           66.80          veh.2          3              veh            2              -              -              -              

1661           66.80          veh1.3         3              veh1.3         0              2              5              10             
1661           66.80          veh1.4         3              veh1.3         1              -              -              -              

1662           66.90          veh            3              veh            0              3              5              10             
1662           66.90          veh.1          3              veh            1              -              -              -              
1662           66.90          veh.2          3              veh            2              -              -              -              

1663           66.90          veh1.3         3              veh1.3         0              2              5              10             
1663           66.90          veh1.4         3              veh1.3         1              -              -              -              

1664           67.00          veh            3              veh            0              3              5              10             
1664           67.00          veh.1          3              veh            1              -              -              -              
1664           67.00          veh.2          3              veh            2              -              -              -              

1665           67.00          veh1.3         3              veh1.3         0              2              5              10             
1665           67.00          veh1.4         3              veh1.3         1              -              -              -              

1666           67.10          veh            3              veh            0              3              5              10             
1666           67.10          veh.1          3              veh            1              -              -              -              
1666           67.10          veh.2          3              veh            2              -              -              -              

1667           67.10          veh1.3         3              veh1.3         0              2              5              10             
1667           67.10          veh1.4         3              veh1.3         1              -              -              -              

1668           67.20          veh            3              veh            0              3              5              10             
1668           67.20          veh.1          3              veh            1              -              -              -              
1668           67.20          veh.2          3              veh            2              -              -              -              

1669           67.20          veh1.3         3              veh1.3         0              2              5              10             
1669           67.20          veh1.4         3              veh1.3         1              -              -              -              

1670           67.30          veh            3              veh            0              3              5              10             
1670           67.30          veh.1          3              veh            1              -              -              -              
1670           67.30          veh.2          3              veh            2              -              -              -              
