configName      Platooning
iniFile         omnetpp.ini
processID       5277
runID           Platooning-0-20191231-11:26:44-5277
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:44.450
endDateTime     2019-12-31 11:26:59.450
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1360           85.80          veh.2          3              veh            2              -              -              -              

1361           85.90          veh            3              veh            0              3              6              10             
1361           85.90          veh.1          3              veh            1              -              -              -              
1361           85.90          veh.2          3              veh            2              -              -              -              

1362           86.00          veh            3              veh            0              3              6              10             
1362           86.00          veh.1          3              veh            1              -              -              -              
1362           86.00          veh.2          3              veh            2              -              -              -              

1363           86.10          veh            3              veh            0              3              6              10             
1363           86.10          veh.1          3              veh            1              -              -              -              
1363           86.10          veh.2          3              veh            2              -              -              -              

1364           86.20          veh            3              veh            0              3              6              10             
1364           86.20          veh.1          3              veh            1              -              -              -              
1364           86.20          veh.2          3              veh            2              -              -              -              

1365           86.30          veh            3              veh            0              3              6              10             
1365           86.30          veh.1          3              veh            1              -              -              -              
1365           86.30          veh.2          3              veh            2              -              -              -              

1366           86.40          veh            3              veh            0              3              6              10             
1366           86.40          veh.1          3              veh            1              -              -              -              
1366           86.40          veh.2          3              veh            2              -              -              -              

1367           86.50          veh            3              veh            0              3              6              10             
1367           86.50          veh.1          3              veh            1              -              -              -              
1367           86.50          veh.2          3              veh            2              -              -              -              

1368           86.60          veh            3              veh            0              3              6              10             
1368           86.60          veh.1          3              veh            1              -              -              -              
1368           86.60          veh.2          3              veh            2              -              -              -              

1369           86.70          veh            3              veh            0              3              6              10             
1369           86.70          veh.1          3              veh            1              -              -              -              
1369           86.70          veh.2          3              veh            2              -              -              -              

1370           86.80          veh            3              veh            0              3              6              10             
1370           86.80          veh.1          3              veh            1              -              -              -              
1370           86.80          veh.2          3              veh            2              -              -              -              

1371           86.90          veh            3              veh            0              3              6              10             
1371           86.90          veh.1          3              veh            1              -              -              -              
1371           86.90          veh.2          3              veh            2              -              -              -              

1372           87.00          veh            3              veh            0              3              6              10             
1372           87.00          veh.1          3              veh            1              -              -              -              
1372           87.00          veh.2          3              veh            2              -              -              -              

1373           87.10          veh            3              veh            0              3              6              10             
1373           87.10          veh.1          3              veh            1              -              -              -              
1373           87.10          veh.2          3              veh            2              -              -              -              

1374           87.20          veh            3              veh            0              3              6              10             
1374           87.20          veh.1          3              veh            1              -              -              -              
1374           87.20          veh.2          3              veh            2              -              -              -              

1375           87.30          veh            3              veh            0              3              6              10             
1375           87.30          veh.1          3              veh            1              -              -              -              
1375           87.30          veh.2          3              veh            2              -              -              -              

1376           87.40          veh            3              veh            0              3              6              10             
1376           87.40          veh.1          3              veh            1              -              -              -              
1376           87.40          veh.2          3              veh            2              -              -              -              

1377           87.50          veh            3              veh            0              3              6              10             
1377           87.50          veh.1          3              veh            1              -              -              -              
1377           87.50          veh.2          3              veh            2              -              -              -              

1378           87.60          veh            3              veh            0              3              6              10             
1378           87.60          veh.1          3              veh            1              -              -              -              
1378           87.60          veh.2          3              veh            2              -              -              -              

1379           87.70          veh            3              veh            0              3              6              10             
1379           87.70          veh.1          3              veh            1              -              -              -              
1379           87.70          veh.2          3              veh            2              -              -              -              

1380           87.80          veh            3              veh            0              3              6              10             
1380           87.80          veh.1          3              veh            1              -              -              -              
1380           87.80          veh.2          3              veh            2              -              -              -              

1381           87.90          veh            3              veh            0              3              6              10             
1381           87.90          veh.1          3              veh            1              -              -              -              
1381           87.90          veh.2          3              veh            2              -              -              -              

1382           88.00          veh            3              veh            0              3              6              10             
1382           88.00          veh.1          3              veh            1              -              -              -              
1382           88.00          veh.2          3              veh            2              -              -              -              

1383           88.10          veh            3              veh            0              3              6              10             
1383           88.10          veh.1          3              veh            1              -              -              -              
1383           88.10          veh.2          3              veh            2              -              -              -              

1384           88.20          veh            3              veh            0              3              6              10             
1384           88.20          veh.1          3              veh            1              -              -              -              
1384           88.20          veh.2          3              veh            2              -              -              -              

1385           88.30          veh            3              veh            0              3              6              10             
1385           88.30          veh.1          3              veh            1              -              -              -              
1385           88.30          veh.2          3              veh            2              -              -              -              

1386           88.40          veh            3              veh            0              3              6              10             
1386           88.40          veh.1          3              veh            1              -              -              -              
1386           88.40          veh.2          3              veh            2              -              -              -              

1387           88.50          veh            3              veh            0              3              6              10             
1387           88.50          veh.1          3              veh            1              -              -              -              
1387           88.50          veh.2          3              veh            2              -              -              -              

1388           88.60          veh            3              veh            0              3              6              10             
1388           88.60          veh.1          3              veh            1              -              -              -              
1388           88.60          veh.2          3              veh            2              -              -              -              

1389           88.70          veh            3              veh            0              3              6              10             
1389           88.70          veh.1          3              veh            1              -              -              -              
1389           88.70          veh.2          3              veh            2              -              -              -              

1390           88.80          veh            3              veh            0              3              6              10             
1390           88.80          veh.1          3              veh            1              -              -              -              
1390           88.80          veh.2          3              veh            2              -              -              -              

1391           88.90          veh            3              veh            0              3              6              10             
1391           88.90          veh.1          3              veh            1              -              -              -              
1391           88.90          veh.2          3              veh            2              -              -              -              

1392           89.00          veh            3              veh            0              3              6              10             
1392           89.00          veh.1          3              veh            1              -              -              -              
1392           89.00          veh.2          3              veh            2              -              -              -              

1393           89.10          veh            3              veh            0              3              6              10             
1393           89.10          veh.1          3              veh            1              -              -              -              
1393           89.10          veh.2          3              veh            2              -              -              -              

1394           89.20          veh            3              veh            0              3              6              10             
1394           89.20          veh.1          3              veh            1              -              -              -              
1394           89.20          veh.2          3              veh            2              -              -              -              

1395           89.30          veh            3              veh            0              3              6              10             
1395           89.30          veh.1          3              veh            1              -              -              -              
1395           89.30          veh.2          3              veh            2              -              -              -              

1396           89.40          veh            3              veh            0              3              6              10             
1396           89.40          veh.1          3              veh            1              -              -              -              
1396           89.40          veh.2          3              veh            2              -              -              -              

1397           89.50          veh            3              veh            0              3              6              10             
1397           89.50          veh.1          3              veh            1              -              -              -              
1397           89.50          veh.2          3              veh            2              -              -              -              

1398           89.60          veh            3              veh            0              3              6              10             
1398           89.60          veh.1          3              veh            1              -              -              -              
1398           89.60          veh.2          3              veh            2              -              -              -              

1399           89.70          veh            3              veh            0              3              6              10             
1399           89.70          veh.1          3              veh            1              -              -              -              
1399           89.70          veh.2          3              veh            2              -              -              -              

1400           89.80          veh            3              veh            0              3              6              10             
1400           89.80          veh.1          3              veh            1              -              -              -              
1400           89.80          veh.2          3              veh            2              -              -              -              

1401           89.90          veh            3              veh            0              3              6              10             
1401           89.90          veh.1          3              veh            1              -              -              -              
1401           89.90          veh.2          3              veh            2              -              -              -              

1402           90.00          veh            3              veh            0              3              6              10             
1402           90.00          veh.1          3              veh            1              -              -              -              
1402           90.00          veh.2          3              veh            2              -              -              -              

1403           90.10          veh            3              veh            0              3              6              10             
1403           90.10          veh.1          3              veh            1              -              -              -              
1403           90.10          veh.2          3              veh            2              -              -              -              

1404           90.20          veh            3              veh            0              3              6              10             
1404           90.20          veh.1          3              veh            1              -              -              -              
1404           90.20          veh.2          3              veh            2              -              -              -              

1405           90.30          veh            3              veh            0              3              6              10             
1405           90.30          veh.1          3              veh            1              -              -              -              
1405           90.30          veh.2          3              veh            2              -              -              -              

1406           90.40          veh            3              veh            0              3              6              10             
1406           90.40          veh.1          3              veh            1              -              -              -              
1406           90.40          veh.2          3              veh            2              -              -              -              

1407           90.50          veh            3              veh            0              3              6              10             
1407           90.50          veh.1          3              veh            1              -              -              -              
1407           90.50          veh.2          3              veh            2              -              -              -              

1408           90.60          veh            3              veh            0              3              6              10             
1408           90.60          veh.1          3              veh            1              -              -              -              
1408           90.60          veh.2          3              veh            2              -              -              -              

1409           90.70          veh            3              veh            0              3              6              10             
1409           90.70          veh.1          3              veh            1              -              -              -              
1409           90.70          veh.2          3              veh            2              -              -              -              

1410           90.80          veh            3              veh            0              3              6              10             
1410           90.80          veh.1          3              veh            1              -              -              -              
1410           90.80          veh.2          3              veh            2              -              -              -              

1411           90.90          veh            3              veh            0              3              6              10             
1411           90.90          veh.1          3              veh            1              -              -              -              
1411           90.90          veh.2          3              veh            2              -              -              -              

1412           91.00          veh            3              veh            0              3              6              10             
1412           91.00          veh.1          3              veh            1              -              -              -              
1412           91.00          veh.2          3              veh            2              -              -              -              

1413           91.10          veh            3              veh            0              3              6              10             
1413           91.10          veh.1          3              veh            1              -              -              -              
1413           91.10          veh.2          3              veh            2              -              -              -              

1414           91.20          veh            3              veh            0              3              6              10             
1414           91.20          veh.1          3              veh            1              -              -              -              
1414           91.20          veh.2          3              veh            2              -              -              -              

1415           91.30          veh            3              veh            0              3              6              10             
1415           91.30          veh.1          3              veh            1              -              -              -              
1415           91.30          veh.2          3              veh            2              -              -              -              

1416           91.40          veh            3              veh            0              3              6              10             
1416           91.40          veh.1          3              veh            1              -              -              -              
1416           91.40          veh.2          3              veh            2              -              -              -              

1417           91.50          veh            3              veh            0              3              6              10             
1417           91.50          veh.1          3              veh            1              -              -              -              
1417           91.50          veh.2          3              veh            2              -              -              -              

1418           91.60          veh            3              veh            0              3              6              10             
1418           91.60          veh.1          3              veh            1              -              -              -              
1418           91.60          veh.2          3              veh            2              -              -              -              

1419           91.70          veh            3              veh            0              3              6              10             
1419           91.70          veh.1          3              veh            1              -              -              -              
1419           91.70          veh.2          3              veh            2              -              -              -              

1420           91.80          veh            3              veh            0              3              6              10             
1420           91.80          veh.1          3              veh            1              -              -              -              
1420           91.80          veh.2          3              veh            2              -              -              -              

1421           91.90          veh            3              veh            0              3              6              10             
1421           91.90          veh.1          3              veh            1              -              -              -              
1421           91.90          veh.2          3              veh            2              -              -              -              

1422           92.00          veh            3              veh            0              3              6              10             
1422           92.00          veh.1          3              veh            1              -              -              -              
1422           92.00          veh.2          3              veh            2              -              -              -              

1423           92.10          veh            3              veh            0              3              6              10             
1423           92.10          veh.1          3              veh            1              -              -              -              
1423           92.10          veh.2          3              veh            2              -              -              -              

1424           92.20          veh            3              veh            0              3              6              10             
1424           92.20          veh.1          3              veh            1              -              -              -              
1424           92.20          veh.2          3              veh            2              -              -              -              

1425           92.30          veh            3              veh            0              3              6              10             
1425           92.30          veh.1          3              veh            1              -              -              -              
1425           92.30          veh.2          3              veh            2              -              -              -              

1426           92.40          veh            3              veh            0              3              6              10             
1426           92.40          veh.1          3              veh            1              -              -              -              
1426           92.40          veh.2          3              veh            2              -              -              -              

1427           92.50          veh            3              veh            0              3              6              10             
1427           92.50          veh.1          3              veh            1              -              -              -              
1427           92.50          veh.2          3              veh            2              -              -              -              

1428           92.60          veh            3              veh            0              3              6              10             
1428           92.60          veh.1          3              veh            1              -              -              -              
1428           92.60          veh.2          3              veh            2              -              -              -              

1429           92.70          veh            3              veh            0              3              6              10             
1429           92.70          veh.1          3              veh            1              -              -              -              
1429           92.70          veh.2          3              veh            2              -              -              -              

1430           92.80          veh            3              veh            0              3              6              10             
1430           92.80          veh.1          3              veh            1              -              -              -              
1430           92.80          veh.2          3              veh            2              -              -              -              

1431           92.90          veh            3              veh            0              3              6              10             
1431           92.90          veh.1          3              veh            1              -              -              -              
1431           92.90          veh.2          3              veh            2              -              -              -              

1432           93.00          veh            3              veh            0              3              6              10             
1432           93.00          veh.1          3              veh            1              -              -              -              
1432           93.00          veh.2          3              veh            2              -              -              -              

1433           93.10          veh            3              veh            0              3              6              10             
1433           93.10          veh.1          3              veh            1              -              -              -              
1433           93.10          veh.2          3              veh            2              -              -              -              

1434           93.20          veh            3              veh            0              3              6              10             
1434           93.20          veh.1          3              veh            1              -              -              -              
1434           93.20          veh.2          3              veh            2              -              -              -              

1435           93.30          veh            3              veh            0              3              6              10             
1435           93.30          veh.1          3              veh            1              -              -              -              
1435           93.30          veh.2          3              veh            2              -              -              -              

1436           93.40          veh            3              veh            0              3              6              10             
1436           93.40          veh.1          3              veh            1              -              -              -              
1436           93.40          veh.2          3              veh            2              -              -              -              

1437           93.50          veh            3              veh            0              3              6              10             
1437           93.50          veh.1          3              veh            1              -              -              -              
1437           93.50          veh.2          3              veh            2              -              -              -              

1438           93.60          veh            3              veh            0              3              6              10             
1438           93.60          veh.1          3              veh            1              -              -              -              
1438           93.60          veh.2          3              veh            2              -              -              -              

1439           93.70          veh            3              veh            0              3              6              10             
1439           93.70          veh.1          3              veh            1              -              -              -              
1439           93.70          veh.2          3              veh            2              -              -              -              

1440           93.80          veh            3              veh            0              3              6              10             
1440           93.80          veh.1          3              veh            1              -              -              -              
1440           93.80          veh.2          3              veh            2              -              -              -              

1441           93.90          veh            3              veh            0              3              6              10             
1441           93.90          veh.1          3              veh            1              -              -              -              
1441           93.90          veh.2          3              veh            2              -              -              -              

1442           94.00          veh            3              veh            0              3              6              10             
1442           94.00          veh.1          3              veh            1              -              -              -              
1442           94.00          veh.2          3              veh            2              -              -              -              

1443           94.10          veh            3              veh            0              3              6              10             
1443           94.10          veh.1          3              veh            1              -              -              -              
1443           94.10          veh.2          3              veh            2              -              -              -              

1444           94.20          veh            3              veh            0              3              6              10             
1444           94.20          veh.1          3              veh            1              -              -              -              
1444           94.20          veh.2          3              veh            2              -              -              -              

1445           94.30          veh            3              veh            0              3              6              10             
1445           94.30          veh.1          3              veh            1              -              -              -              
1445           94.30          veh.2          3              veh            2              -              -              -              

1446           94.40          veh            3              veh            0              3              6              10             
1446           94.40          veh.1          3              veh            1              -              -              -              
1446           94.40          veh.2          3              veh            2              -              -              -              

1447           94.50          veh            3              veh            0              3              6              10             
1447           94.50          veh.1          3              veh            1              -              -              -              
1447           94.50          veh.2          3              veh            2              -              -              -              

1448           94.60          veh            3              veh            0              3              6              10             
1448           94.60          veh.1          3              veh            1              -              -              -              
1448           94.60          veh.2          3              veh            2              -              -              -              

1449           94.70          veh            3              veh            0              3              6              10             
1449           94.70          veh.1          3              veh            1              -              -              -              
1449           94.70          veh.2          3              veh            2              -              -              -              

1450           94.80          veh            3              veh            0              3              6              10             
1450           94.80          veh.1          3              veh            1              -              -              -              
1450           94.80          veh.2          3              veh            2              -              -              -              

1451           94.90          veh            3              veh            0              3              6              10             
1451           94.90          veh.1          3              veh            1              -              -              -              
1451           94.90          veh.2          3              veh            2              -              -              -              

1452           95.00          veh            3              veh            0              3              6              10             
1452           95.00          veh.1          3              veh            1              -              -              -              
1452           95.00          veh.2          3              veh            2              -              -              -              

1453           95.10          veh            3              veh            0              3              6              10             
1453           95.10          veh.1          3              veh            1              -              -              -              
1453           95.10          veh.2          3              veh            2              -              -              -              

1454           95.20          veh            3              veh            0              3              6              10             
1454           95.20          veh.1          3              veh            1              -              -              -              
1454           95.20          veh.2          3              veh            2              -              -              -              

1455           95.30          veh            3              veh            0              3              6              10             
1455           95.30          veh.1          3              veh            1              -              -              -              
1455           95.30          veh.2          3              veh            2              -              -              -              

1456           95.40          veh            3              veh            0              3              6              10             
1456           95.40          veh.1          3              veh            1              -              -              -              
1456           95.40          veh.2          3              veh            2              -              -              -              

1457           95.50          veh            3              veh            0              3              6              10             
1457           95.50          veh.1          3              veh            1              -              -              -              
1457           95.50          veh.2          3              veh            2              -              -              -              

1458           95.60          veh            3              veh            0              3              6              10             
1458           95.60          veh.1          3              veh            1              -              -              -              
1458           95.60          veh.2          3              veh            2              -              -              -              

1459           95.70          veh            3              veh            0              3              6              10             
1459           95.70          veh.1          3              veh            1              -              -              -              
1459           95.70          veh.2          3              veh            2              -              -              -              

1460           95.80          veh            3              veh            0              3              6              10             
1460           95.80          veh.1          3              veh            1              -              -              -              
1460           95.80          veh.2          3              veh            2              -              -              -              

1461           95.90          veh            3              veh            0              3              6              10             
1461           95.90          veh.1          3              veh            1              -              -              -              
1461           95.90          veh.2          3              veh            2              -              -              -              

1462           96.00          veh            3              veh            0              3              6              10             
1462           96.00          veh.1          3              veh            1              -              -              -              
1462           96.00          veh.2          3              veh            2              -              -              -              

1463           96.10          veh            3              veh            0              3              6              10             
1463           96.10          veh.1          3              veh            1              -              -              -              
1463           96.10          veh.2          3              veh            2              -              -              -              

1464           96.20          veh            3              veh            0              3              6              10             
1464           96.20          veh.1          3              veh            1              -              -              -              
1464           96.20          veh.2          3              veh            2              -              -              -              

1465           96.30          veh            3              veh            0              3              6              10             
1465           96.30          veh.1          3              veh            1              -              -              -              
1465           96.30          veh.2          3              veh            2              -              -              -              

1466           96.40          veh            3              veh            0              3              6              10             
1466           96.40          veh.1          3              veh            1              -              -              -              
1466           96.40          veh.2          3              veh            2              -              -              -              

1467           96.50          veh            3              veh            0              3              6              10             
1467           96.50          veh.1          3              veh            1              -              -              -              
1467           96.50          veh.2          3              veh            2              -              -              -              

1468           96.60          veh            3              veh            0              3              6              10             
1468           96.60          veh.1          3              veh            1              -              -              -              
1468           96.60          veh.2          3              veh            2              -              -              -              

1469           96.70          veh            3              veh            0              3              6              10             
1469           96.70          veh.1          3              veh            1              -              -              -              
1469           96.70          veh.2          3              veh            2              -              -              -              

1470           96.80          veh            3              veh            0              3              6              10             
1470           96.80          veh.1          3              veh            1              -              -              -              
1470           96.80          veh.2          3              veh            2              -              -              -              
