configName      Platooning
iniFile         omnetpp.ini
processID       3631
runID           Platooning-0-20191231-13:19:41-3631
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:41.445
endDateTime     2019-12-31 13:19:56.445
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1599           73.50          veh.2          3              veh            2              -              -              -              
1599           73.50          veh.4          3              veh            3              -              -              -              

1600           73.50          veh1           3              veh1           0              4              4              10             
1600           73.50          veh1.1         3              veh1           1              -              -              -              
1600           73.50          veh1.2         3              veh1           2              -              -              -              
1600           73.50          veh1.3         3              veh1           3              -              -              -              

1601           73.60          veh            3              veh            0              4              4              10             
1601           73.60          veh.1          3              veh            1              -              -              -              
1601           73.60          veh.2          3              veh            2              -              -              -              
1601           73.60          veh.4          3              veh            3              -              -              -              

1602           73.60          veh1           3              veh1           0              4              4              10             
1602           73.60          veh1.1         3              veh1           1              -              -              -              
1602           73.60          veh1.2         3              veh1           2              -              -              -              
1602           73.60          veh1.3         3              veh1           3              -              -              -              

1603           73.70          veh            3              veh            0              4              4              10             
1603           73.70          veh.1          3              veh            1              -              -              -              
1603           73.70          veh.2          3              veh            2              -              -              -              
1603           73.70          veh.4          3              veh            3              -              -              -              

1604           73.70          veh1           3              veh1           0              4              4              10             
1604           73.70          veh1.1         3              veh1           1              -              -              -              
1604           73.70          veh1.2         3              veh1           2              -              -              -              
1604           73.70          veh1.3         3              veh1           3              -              -              -              

1605           73.80          veh            3              veh            0              4              4              10             
1605           73.80          veh.1          3              veh            1              -              -              -              
1605           73.80          veh.2          3              veh            2              -              -              -              
1605           73.80          veh.4          3              veh            3              -              -              -              

1606           73.80          veh1           3              veh1           0              4              4              10             
1606           73.80          veh1.1         3              veh1           1              -              -              -              
1606           73.80          veh1.2         3              veh1           2              -              -              -              
1606           73.80          veh1.3         3              veh1           3              -              -              -              

1607           73.90          veh            3              veh            0              4              4              10             
1607           73.90          veh.1          3              veh            1              -              -              -              
1607           73.90          veh.2          3              veh            2              -              -              -              
1607           73.90          veh.4          3              veh            3              -              -              -              

1608           73.90          veh1           3              veh1           0              4              4              10             
1608           73.90          veh1.1         3              veh1           1              -              -              -              
1608           73.90          veh1.2         3              veh1           2              -              -              -              
1608           73.90          veh1.3         3              veh1           3              -              -              -              

1609           74.00          veh            3              veh            0              4              4              10             
1609           74.00          veh.1          3              veh            1              -              -              -              
1609           74.00          veh.2          3              veh            2              -              -              -              
1609           74.00          veh.4          3              veh            3              -              -              -              

1610           74.00          veh1           3              veh1           0              4              4              10             
1610           74.00          veh1.1         3              veh1           1              -              -              -              
1610           74.00          veh1.2         3              veh1           2              -              -              -              
1610           74.00          veh1.3         3              veh1           3              -              -              -              

1611           74.10          veh            3              veh            0              4              4              10             
1611           74.10          veh.1          3              veh            1              -              -              -              
1611           74.10          veh.2          3              veh            2              -              -              -              
1611           74.10          veh.4          3              veh            3              -              -              -              

1612           74.10          veh1           3              veh1           0              4              4              10             
1612           74.10          veh1.1         3              veh1           1              -              -              -              
1612           74.10          veh1.2         3              veh1           2              -              -              -              
1612           74.10          veh1.3         3              veh1           3              -              -              -              

1613           74.20          veh            3              veh            0              4              4              10             
1613           74.20          veh.1          3              veh            1              -              -              -              
1613           74.20          veh.2          3              veh            2              -              -              -              
1613           74.20          veh.4          3              veh            3              -              -              -              

1614           74.20          veh1           3              veh1           0              4              4              10             
1614           74.20          veh1.1         3              veh1           1              -              -              -              
1614           74.20          veh1.2         3              veh1           2              -              -              -              
1614           74.20          veh1.3         3              veh1           3              -              -              -              

1615           74.30          veh            3              veh            0              4              4              10             
1615           74.30          veh.1          3              veh            1              -              -              -              
1615           74.30          veh.2          3              veh            2              -              -              -              
1615           74.30          veh.4          3              veh            3              -              -              -              

1616           74.30          veh1           3              veh1           0              4              4              10             
1616           74.30          veh1.1         3              veh1           1              -              -              -              
1616           74.30          veh1.2         3              veh1           2              -              -              -              
1616           74.30          veh1.3         3              veh1           3              -              -              -              

1617           74.40          veh            3              veh            0              4              4              10             
1617           74.40          veh.1          3              veh            1              -              -              -              
1617           74.40          veh.2          3              veh            2              -              -              -              
1617           74.40          veh.4          3              veh            3              -              -              -              

1618           74.40          veh1           3              veh1           0              4              4              10             
1618           74.40          veh1.1         3              veh1           1              -              -              -              
1618           74.40          veh1.2         3              veh1           2              -              -              -              
1618           74.40          veh1.3         3              veh1           3              -              -              -              

1619           74.50          veh            3              veh            0              4              4              10             
1619           74.50          veh.1          3              veh            1              -              -              -              
1619           74.50          veh.2          3              veh            2              -              -              -              
1619           74.50          veh.4          3              veh            3              -              -              -              

1620           74.50          veh1           3              veh1           0              4              4              10             
1620           74.50          veh1.1         3              veh1           1              -              -              -              
1620           74.50          veh1.2         3              veh1           2              -              -              -              
1620           74.50          veh1.3         3              veh1           3              -              -              -              

1621           74.60          veh            3              veh            0              4              4              10             
1621           74.60          veh.1          3              veh            1              -              -              -              
1621           74.60          veh.2          3              veh            2              -              -              -              
1621           74.60          veh.4          3              veh            3              -              -              -              

1622           74.60          veh1           3              veh1           0              4              4              10             
1622           74.60          veh1.1         3              veh1           1              -              -              -              
1622           74.60          veh1.2         3              veh1           2              -              -              -              
1622           74.60          veh1.3         3              veh1           3              -              -              -              

1623           74.70          veh            3              veh            0              4              4              10             
1623           74.70          veh.1          3              veh            1              -              -              -              
1623           74.70          veh.2          3              veh            2              -              -              -              
1623           74.70          veh.4          3              veh            3              -              -              -              

1624           74.70          veh1           3              veh1           0              4              4              10             
1624           74.70          veh1.1         3              veh1           1              -              -              -              
1624           74.70          veh1.2         3              veh1           2              -              -              -              
1624           74.70          veh1.3         3              veh1           3              -              -              -              

1625           74.80          veh            3              veh            0              4              4              10             
1625           74.80          veh.1          3              veh            1              -              -              -              
1625           74.80          veh.2          3              veh            2              -              -              -              
1625           74.80          veh.4          3              veh            3              -              -              -              

1626           74.80          veh1           3              veh1           0              4              4              10             
1626           74.80          veh1.1         3              veh1           1              -              -              -              
1626           74.80          veh1.2         3              veh1           2              -              -              -              
1626           74.80          veh1.3         3              veh1           3              -              -              -              

1627           74.90          veh            3              veh            0              4              4              10             
1627           74.90          veh.1          3              veh            1              -              -              -              
1627           74.90          veh.2          3              veh            2              -              -              -              
1627           74.90          veh.4          3              veh            3              -              -              -              

1628           74.90          veh1           3              veh1           0              4              4              10             
1628           74.90          veh1.1         3              veh1           1              -              -              -              
1628           74.90          veh1.2         3              veh1           2              -              -              -              
1628           74.90          veh1.3         3              veh1           3              -              -              -              

1629           75.00          veh            3              veh            0              4              4              10             
1629           75.00          veh.1          3              veh            1              -              -              -              
1629           75.00          veh.2          3              veh            2              -              -              -              
1629           75.00          veh.4          3              veh            3              -              -              -              

1630           75.00          veh1           3              veh1           0              4              4              10             
1630           75.00          veh1.1         3              veh1           1              -              -              -              
1630           75.00          veh1.2         3              veh1           2              -              -              -              
1630           75.00          veh1.3         3              veh1           3              -              -              -              

1631           75.10          veh            3              veh            0              4              4              10             
1631           75.10          veh.1          3              veh            1              -              -              -              
1631           75.10          veh.2          3              veh            2              -              -              -              
1631           75.10          veh.4          3              veh            3              -              -              -              

1632           75.10          veh1           3              veh1           0              4              4              10             
1632           75.10          veh1.1         3              veh1           1              -              -              -              
1632           75.10          veh1.2         3              veh1           2              -              -              -              
1632           75.10          veh1.3         3              veh1           3              -              -              -              

1633           75.20          veh            3              veh            0              4              4              10             
1633           75.20          veh.1          3              veh            1              -              -              -              
1633           75.20          veh.2          3              veh            2              -              -              -              
1633           75.20          veh.4          3              veh            3              -              -              -              

1634           75.20          veh1           3              veh1           0              4              4              10             
1634           75.20          veh1.1         3              veh1           1              -              -              -              
1634           75.20          veh1.2         3              veh1           2              -              -              -              
1634           75.20          veh1.3         3              veh1           3              -              -              -              

1635           75.30          veh            3              veh            0              4              4              10             
1635           75.30          veh.1          3              veh            1              -              -              -              
1635           75.30          veh.2          3              veh            2              -              -              -              
1635           75.30          veh.4          3              veh            3              -              -              -              

1636           75.30          veh1           3              veh1           0              4              4              10             
1636           75.30          veh1.1         3              veh1           1              -              -              -              
1636           75.30          veh1.2         3              veh1           2              -              -              -              
1636           75.30          veh1.3         3              veh1           3              -              -              -              

1637           75.40          veh            3              veh            0              4              4              10             
1637           75.40          veh.1          3              veh            1              -              -              -              
1637           75.40          veh.2          3              veh            2              -              -              -              
1637           75.40          veh.4          3              veh            3              -              -              -              

1638           75.40          veh1           3              veh1           0              4              4              10             
1638           75.40          veh1.1         3              veh1           1              -              -              -              
1638           75.40          veh1.2         3              veh1           2              -              -              -              
1638           75.40          veh1.3         3              veh1           3              -              -              -              

1639           75.50          veh            3              veh            0              4              4              10             
1639           75.50          veh.1          3              veh            1              -              -              -              
1639           75.50          veh.2          3              veh            2              -              -              -              
1639           75.50          veh.4          3              veh            3              -              -              -              

1640           75.50          veh1           3              veh1           0              4              4              10             
1640           75.50          veh1.1         3              veh1           1              -              -              -              
1640           75.50          veh1.2         3              veh1           2              -              -              -              
1640           75.50          veh1.3         3              veh1           3              -              -              -              

1641           75.60          veh            3              veh            0              4              4              10             
1641           75.60          veh.1          3              veh            1              -              -              -              
1641           75.60          veh.2          3              veh            2              -              -              -              
1641           75.60          veh.4          3              veh            3              -              -              -              

1642           75.60          veh1           3              veh1           0              4              4              10             
1642           75.60          veh1.1         3              veh1           1              -              -              -              
1642           75.60          veh1.2         3              veh1           2              -              -              -              
1642           75.60          veh1.3         3              veh1           3              -              -              -              

1643           75.70          veh            3              veh            0              4              4              10             
1643           75.70          veh.1          3              veh            1              -              -              -              
1643           75.70          veh.2          3              veh            2              -              -              -              
1643           75.70          veh.4          3              veh            3              -              -              -              

1644           75.70          veh1           3              veh1           0              4              4              10             
1644           75.70          veh1.1         3              veh1           1              -              -              -              
1644           75.70          veh1.2         3              veh1           2              -              -              -              
1644           75.70          veh1.3         3              veh1           3              -              -              -              

1645           75.80          veh            3              veh            0              4              4              10             
1645           75.80          veh.1          3              veh            1              -              -              -              
1645           75.80          veh.2          3              veh            2              -              -              -              
1645           75.80          veh.4          3              veh            3              -              -              -              

1646           75.80          veh1           3              veh1           0              4              4              10             
1646           75.80          veh1.1         3              veh1           1              -              -              -              
1646           75.80          veh1.2         3              veh1           2              -              -              -              
1646           75.80          veh1.3         3              veh1           3              -              -              -              

1647           75.90          veh            3              veh            0              4              4              10             
1647           75.90          veh.1          3              veh            1              -              -              -              
1647           75.90          veh.2          3              veh            2              -              -              -              
1647           75.90          veh.4          3              veh            3              -              -              -              

1648           75.90          veh1           3              veh1           0              4              4              10             
1648           75.90          veh1.1         3              veh1           1              -              -              -              
1648           75.90          veh1.2         3              veh1           2              -              -              -              
1648           75.90          veh1.3         3              veh1           3              -              -              -              

1649           76.00          veh            3              veh            0              4              4              10             
1649           76.00          veh.1          3              veh            1              -              -              -              
1649           76.00          veh.2          3              veh            2              -              -              -              
1649           76.00          veh.4          3              veh            3              -              -              -              

1650           76.00          veh1           3              veh1           0              4              4              10             
1650           76.00          veh1.1         3              veh1           1              -              -              -              
1650           76.00          veh1.2         3              veh1           2              -              -              -              
1650           76.00          veh1.3         3              veh1           3              -              -              -              

1651           76.10          veh            3              veh            0              4              4              10             
1651           76.10          veh.1          3              veh            1              -              -              -              
1651           76.10          veh.2          3              veh            2              -              -              -              
1651           76.10          veh.4          3              veh            3              -              -              -              

1652           76.10          veh1           3              veh1           0              4              4              10             
1652           76.10          veh1.1         3              veh1           1              -              -              -              
1652           76.10          veh1.2         3              veh1           2              -              -              -              
1652           76.10          veh1.3         3              veh1           3              -              -              -              

1653           76.20          veh            3              veh            0              4              4              10             
1653           76.20          veh.1          3              veh            1              -              -              -              
1653           76.20          veh.2          3              veh            2              -              -              -              
1653           76.20          veh.4          3              veh            3              -              -              -              

1654           76.20          veh1           3              veh1           0              4              4              10             
1654           76.20          veh1.1         3              veh1           1              -              -              -              
1654           76.20          veh1.2         3              veh1           2              -              -              -              
1654           76.20          veh1.3         3              veh1           3              -              -              -              

1655           76.30          veh            3              veh            0              4              4              10             
1655           76.30          veh.1          3              veh            1              -              -              -              
1655           76.30          veh.2          3              veh            2              -              -              -              
1655           76.30          veh.4          3              veh            3              -              -              -              

1656           76.30          veh1           3              veh1           0              4              4              10             
1656           76.30          veh1.1         3              veh1           1              -              -              -              
1656           76.30          veh1.2         3              veh1           2              -              -              -              
1656           76.30          veh1.3         3              veh1           3              -              -              -              

1657           76.40          veh            3              veh            0              4              4              10             
1657           76.40          veh.1          3              veh            1              -              -              -              
1657           76.40          veh.2          3              veh            2              -              -              -              
1657           76.40          veh.4          3              veh            3              -              -              -              

1658           76.40          veh1           3              veh1           0              4              4              10             
1658           76.40          veh1.1         3              veh1           1              -              -              -              
1658           76.40          veh1.2         3              veh1           2              -              -              -              
1658           76.40          veh1.3         3              veh1           3              -              -              -              

1659           76.50          veh            3              veh            0              4              4              10             
1659           76.50          veh.1          3              veh            1              -              -              -              
1659           76.50          veh.2          3              veh            2              -              -              -              
1659           76.50          veh.4          3              veh            3              -              -              -              

1660           76.50          veh1           3              veh1           0              4              4              10             
1660           76.50          veh1.1         3              veh1           1              -              -              -              
1660           76.50          veh1.2         3              veh1           2              -              -              -              
1660           76.50          veh1.3         3              veh1           3              -              -              -              

1661           76.60          veh            3              veh            0              4              4              10             
1661           76.60          veh.1          3              veh            1              -              -              -              
1661           76.60          veh.2          3              veh            2              -              -              -              
1661           76.60          veh.4          3              veh            3              -              -              -              

1662           76.60          veh1           3              veh1           0              4              4              10             
1662           76.60          veh1.1         3              veh1           1              -              -              -              
1662           76.60          veh1.2         3              veh1           2              -              -              -              
1662           76.60          veh1.3         3              veh1           3              -              -              -              

1663           76.70          veh            3              veh            0              4              4              10             
1663           76.70          veh.1          3              veh            1              -              -              -              
1663           76.70          veh.2          3              veh            2              -              -              -              
1663           76.70          veh.4          3              veh            3              -              -              -              

1664           76.70          veh1           3              veh1           0              4              4              10             
1664           76.70          veh1.1         3              veh1           1              -              -              -              
1664           76.70          veh1.2         3              veh1           2              -              -              -              
1664           76.70          veh1.3         3              veh1           3              -              -              -              

1665           76.80          veh            3              veh            0              4              4              10             
1665           76.80          veh.1          3              veh            1              -              -              -              
1665           76.80          veh.2          3              veh            2              -              -              -              
1665           76.80          veh.4          3              veh            3              -              -              -              

1666           76.80          veh1           3              veh1           0              4              4              10             
1666           76.80          veh1.1         3              veh1           1              -              -              -              
1666           76.80          veh1.2         3              veh1           2              -              -              -              
1666           76.80          veh1.3         3              veh1           3              -              -              -              

1667           76.90          veh            3              veh            0              4              4              10             
1667           76.90          veh.1          3              veh            1              -              -              -              
1667           76.90          veh.2          3              veh            2              -              -              -              
1667           76.90          veh.4          3              veh            3              -              -              -              

1668           76.90          veh1           3              veh1           0              4              4              10             
1668           76.90          veh1.1         3              veh1           1              -              -              -              
1668           76.90          veh1.2         3              veh1           2              -              -              -              
1668           76.90          veh1.3         3              veh1           3              -              -              -              

1669           77.00          veh            3              veh            0              4              4              10             
1669           77.00          veh.1          3              veh            1              -              -              -              
1669           77.00          veh.2          3              veh            2              -              -              -              
1669           77.00          veh.4          3              veh            3              -              -              -              

1670           77.00          veh1           3              veh1           0              4              4              10             
1670           77.00          veh1.1         3              veh1           1              -              -              -              
1670           77.00          veh1.2         3              veh1           2              -              -              -              
1670           77.00          veh1.3         3              veh1           3              -              -              -              

1671           77.10          veh            3              veh            0              4              4              10             
1671           77.10          veh.1          3              veh            1              -              -              -              
1671           77.10          veh.2          3              veh            2              -              -              -              
1671           77.10          veh.4          3              veh            3              -              -              -              

1672           77.10          veh1           3              veh1           0              4              4              10             
1672           77.10          veh1.1         3              veh1           1              -              -              -              
1672           77.10          veh1.2         3              veh1           2              -              -              -              
1672           77.10          veh1.3         3              veh1           3              -              -              -              

1673           77.20          veh            3              veh            0              4              4              10             
1673           77.20          veh.1          3              veh            1              -              -              -              
1673           77.20          veh.2          3              veh            2              -              -              -              
1673           77.20          veh.4          3              veh            3              -              -              -              

1674           77.20          veh1           3              veh1           0              4              4              10             
1674           77.20          veh1.1         3              veh1           1              -              -              -              
1674           77.20          veh1.2         3              veh1           2              -              -              -              
1674           77.20          veh1.3         3              veh1           3              -              -              -              

1675           77.30          veh            3              veh            0              4              4              10             
1675           77.30          veh.1          3              veh            1              -              -              -              
1675           77.30          veh.2          3              veh            2              -              -              -              
1675           77.30          veh.4          3              veh            3              -              -              -              

1676           77.30          veh1           3              veh1           0              4              4              10             
1676           77.30          veh1.1         3              veh1           1              -              -              -              
1676           77.30          veh1.2         3              veh1           2              -              -              -              
1676           77.30          veh1.3         3              veh1           3              -              -              -              

1677           77.40          veh            3              veh            0              4              4              10             
1677           77.40          veh.1          3              veh            1              -              -              -              
1677           77.40          veh.2          3              veh            2              -              -              -              
1677           77.40          veh.4          3              veh            3              -              -              -              

1678           77.40          veh1           3              veh1           0              4              4              10             
1678           77.40          veh1.1         3              veh1           1              -              -              -              
1678           77.40          veh1.2         3              veh1           2              -              -              -              
1678           77.40          veh1.3         3              veh1           3              -              -              -              

1679           77.50          veh            3              veh            0              4              4              10             
1679           77.50          veh.1          3              veh            1              -              -              -              
1679           77.50          veh.2          3              veh            2              -              -              -              
1679           77.50          veh.4          3              veh            3              -              -              -              

1680           77.50          veh1           3              veh1           0              4              4              10             
1680           77.50          veh1.1         3              veh1           1              -              -              -              
1680           77.50          veh1.2         3              veh1           2              -              -              -              
1680           77.50          veh1.3         3              veh1           3              -              -              -              

1681           77.60          veh            3              veh            0              4              4              10             
1681           77.60          veh.1          3              veh            1              -              -              -              
1681           77.60          veh.2          3              veh            2              -              -              -              
1681           77.60          veh.4          3              veh            3              -              -              -              

1682           77.60          veh1           3              veh1           0              4              4              10             
