configName      Platooning
iniFile         omnetpp.ini
processID       14542
runID           Platooning-0-20200102-11:01:51-14542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:51.163
endDateTime     2020-01-02 11:02:12.163
duration        0 hour, 0 minute, 21 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2696           63.20          veh.4          3              veh.4          0              3              4              10             
2696           63.20          veh.5          3              veh.4          1              -              -              -              
2696           63.20          veh.6          3              veh.4          2              -              -              -              

2697           63.20          veh1           3              veh1           0              3              3              10             
2697           63.20          veh1.1         3              veh1           1              -              -              -              
2697           63.20          veh1.2         3              veh1           2              -              -              -              

2698           63.20          veh1.3         3              veh1.3         0              1              1              10             

2699           63.20          veh1.4         3              veh1.4         0              1              4              10             

2700           63.30          veh            3              veh            0              4              4              10             
2700           63.30          veh.1          3              veh            1              -              -              -              
2700           63.30          veh.2          3              veh            2              -              -              -              
2700           63.30          veh.3          3              veh            3              -              -              -              

2701           63.30          veh.4          3              veh.4          0              3              4              10             
2701           63.30          veh.5          3              veh.4          1              -              -              -              
2701           63.30          veh.6          3              veh.4          2              -              -              -              

2702           63.30          veh1           3              veh1           0              3              3              10             
2702           63.30          veh1.1         3              veh1           1              -              -              -              
2702           63.30          veh1.2         3              veh1           2              -              -              -              

2703           63.30          veh1.3         3              veh1.3         0              1              1              10             

2704           63.30          veh1.4         3              veh1.4         0              1              4              10             

2705           63.40          veh            3              veh            0              4              4              10             
2705           63.40          veh.1          3              veh            1              -              -              -              
2705           63.40          veh.2          3              veh            2              -              -              -              
2705           63.40          veh.3          3              veh            3              -              -              -              

2706           63.40          veh.4          3              veh.4          0              3              4              10             
2706           63.40          veh.5          3              veh.4          1              -              -              -              
2706           63.40          veh.6          3              veh.4          2              -              -              -              

2707           63.40          veh1           3              veh1           0              3              3              10             
2707           63.40          veh1.1         3              veh1           1              -              -              -              
2707           63.40          veh1.2         3              veh1           2              -              -              -              

2708           63.40          veh1.3         3              veh1.3         0              1              1              10             

2709           63.40          veh1.4         3              veh1.4         0              1              4              10             

2710           63.50          veh            3              veh            0              4              4              10             
2710           63.50          veh.1          3              veh            1              -              -              -              
2710           63.50          veh.2          3              veh            2              -              -              -              
2710           63.50          veh.3          3              veh            3              -              -              -              

2711           63.50          veh.4          3              veh.4          0              3              4              10             
2711           63.50          veh.5          3              veh.4          1              -              -              -              
2711           63.50          veh.6          3              veh.4          2              -              -              -              

2712           63.50          veh1           3              veh1           0              3              3              10             
2712           63.50          veh1.1         3              veh1           1              -              -              -              
2712           63.50          veh1.2         3              veh1           2              -              -              -              

2713           63.50          veh1.3         3              veh1.3         0              1              1              10             

2714           63.50          veh1.4         3              veh1.4         0              1              4              10             

2715           63.60          veh            3              veh            0              4              4              10             
2715           63.60          veh.1          3              veh            1              -              -              -              
2715           63.60          veh.2          3              veh            2              -              -              -              
2715           63.60          veh.3          3              veh            3              -              -              -              

2716           63.60          veh.4          3              veh.4          0              3              4              10             
2716           63.60          veh.5          3              veh.4          1              -              -              -              
2716           63.60          veh.6          3              veh.4          2              -              -              -              

2717           63.60          veh1           3              veh1           0              3              3              10             
2717           63.60          veh1.1         3              veh1           1              -              -              -              
2717           63.60          veh1.2         3              veh1           2              -              -              -              

2718           63.60          veh1.3         3              veh1.3         0              1              1              10             

2719           63.60          veh1.4         3              veh1.4         0              1              4              10             

2720           63.70          veh            3              veh            0              4              4              10             
2720           63.70          veh.1          3              veh            1              -              -              -              
2720           63.70          veh.2          3              veh            2              -              -              -              
2720           63.70          veh.3          3              veh            3              -              -              -              

2721           63.70          veh.4          3              veh.4          0              3              4              10             
2721           63.70          veh.5          3              veh.4          1              -              -              -              
2721           63.70          veh.6          3              veh.4          2              -              -              -              

2722           63.70          veh1           3              veh1           0              3              3              10             
2722           63.70          veh1.1         3              veh1           1              -              -              -              
2722           63.70          veh1.2         3              veh1           2              -              -              -              

2723           63.70          veh1.3         3              veh1.3         0              1              1              10             

2724           63.70          veh1.4         3              veh1.4         0              1              4              10             

2725           63.80          veh            3              veh            0              4              4              10             
2725           63.80          veh.1          3              veh            1              -              -              -              
2725           63.80          veh.2          3              veh            2              -              -              -              
2725           63.80          veh.3          3              veh            3              -              -              -              

2726           63.80          veh.4          3              veh.4          0              3              4              10             
2726           63.80          veh.5          3              veh.4          1              -              -              -              
2726           63.80          veh.6          3              veh.4          2              -              -              -              

2727           63.80          veh1           3              veh1           0              3              3              10             
2727           63.80          veh1.1         3              veh1           1              -              -              -              
2727           63.80          veh1.2         3              veh1           2              -              -              -              

2728           63.80          veh1.3         3              veh1.3         0              1              1              10             

2729           63.80          veh1.4         3              veh1.4         0              1              4              10             

2730           63.90          veh            3              veh            0              4              4              10             
2730           63.90          veh.1          3              veh            1              -              -              -              
2730           63.90          veh.2          3              veh            2              -              -              -              
2730           63.90          veh.3          3              veh            3              -              -              -              

2731           63.90          veh.4          3              veh.4          0              3              4              10             
2731           63.90          veh.5          3              veh.4          1              -              -              -              
2731           63.90          veh.6          3              veh.4          2              -              -              -              

2732           63.90          veh1           3              veh1           0              3              3              10             
2732           63.90          veh1.1         3              veh1           1              -              -              -              
2732           63.90          veh1.2         3              veh1           2              -              -              -              

2733           63.90          veh1.3         3              veh1.3         0              1              1              10             

2734           63.90          veh1.4         3              veh1.4         0              1              4              10             

2735           64.00          veh            3              veh            0              4              4              10             
2735           64.00          veh.1          3              veh            1              -              -              -              
2735           64.00          veh.2          3              veh            2              -              -              -              
2735           64.00          veh.3          3              veh            3              -              -              -              

2736           64.00          veh.4          3              veh.4          0              3              4              10             
2736           64.00          veh.5          3              veh.4          1              -              -              -              
2736           64.00          veh.6          3              veh.4          2              -              -              -              

2737           64.00          veh1           3              veh1           0              3              3              10             
2737           64.00          veh1.1         3              veh1           1              -              -              -              
2737           64.00          veh1.2         3              veh1           2              -              -              -              

2738           64.00          veh1.3         3              veh1.3         0              1              1              10             

2739           64.00          veh1.4         3              veh1.4         0              1              4              10             

2740           64.10          veh            3              veh            0              4              4              10             
2740           64.10          veh.1          3              veh            1              -              -              -              
2740           64.10          veh.2          3              veh            2              -              -              -              
2740           64.10          veh.3          3              veh            3              -              -              -              

2741           64.10          veh.4          3              veh.4          0              3              4              10             
2741           64.10          veh.5          3              veh.4          1              -              -              -              
2741           64.10          veh.6          3              veh.4          2              -              -              -              

2742           64.10          veh1           3              veh1           0              3              3              10             
2742           64.10          veh1.1         3              veh1           1              -              -              -              
2742           64.10          veh1.2         3              veh1           2              -              -              -              

2743           64.10          veh1.3         3              veh1.3         0              1              1              10             

2744           64.10          veh1.4         3              veh1.4         0              1              4              10             

2745           64.20          veh            3              veh            0              4              4              10             
2745           64.20          veh.1          3              veh            1              -              -              -              
2745           64.20          veh.2          3              veh            2              -              -              -              
2745           64.20          veh.3          3              veh            3              -              -              -              

2746           64.20          veh.4          3              veh.4          0              3              4              10             
2746           64.20          veh.5          3              veh.4          1              -              -              -              
2746           64.20          veh.6          3              veh.4          2              -              -              -              

2747           64.20          veh1           3              veh1           0              3              3              10             
2747           64.20          veh1.1         3              veh1           1              -              -              -              
2747           64.20          veh1.2         3              veh1           2              -              -              -              

2748           64.20          veh1.3         3              veh1.3         0              1              1              10             

2749           64.20          veh1.4         3              veh1.4         0              1              4              10             

2750           64.30          veh            3              veh            0              4              4              10             
2750           64.30          veh.1          3              veh            1              -              -              -              
2750           64.30          veh.2          3              veh            2              -              -              -              
2750           64.30          veh.3          3              veh            3              -              -              -              

2751           64.30          veh.4          3              veh.4          0              3              4              10             
2751           64.30          veh.5          3              veh.4          1              -              -              -              
2751           64.30          veh.6          3              veh.4          2              -              -              -              

2752           64.30          veh1           3              veh1           0              3              3              10             
2752           64.30          veh1.1         3              veh1           1              -              -              -              
2752           64.30          veh1.2         3              veh1           2              -              -              -              

2753           64.30          veh1.3         3              veh1.3         0              1              1              10             

2754           64.30          veh1.4         3              veh1.4         0              1              4              10             

2755           64.40          veh            3              veh            0              4              4              10             
2755           64.40          veh.1          3              veh            1              -              -              -              
2755           64.40          veh.2          3              veh            2              -              -              -              
2755           64.40          veh.3          3              veh            3              -              -              -              

2756           64.40          veh.4          3              veh.4          0              3              4              10             
2756           64.40          veh.5          3              veh.4          1              -              -              -              
2756           64.40          veh.6          3              veh.4          2              -              -              -              

2757           64.40          veh1           3              veh1           0              3              3              10             
2757           64.40          veh1.1         3              veh1           1              -              -              -              
2757           64.40          veh1.2         3              veh1           2              -              -              -              

2758           64.40          veh1.3         3              veh1.3         0              1              1              10             

2759           64.40          veh1.4         3              veh1.4         0              1              4              10             

2760           64.50          veh            3              veh            0              4              4              10             
2760           64.50          veh.1          3              veh            1              -              -              -              
2760           64.50          veh.2          3              veh            2              -              -              -              
2760           64.50          veh.3          3              veh            3              -              -              -              

2761           64.50          veh.4          3              veh.4          0              3              4              10             
2761           64.50          veh.5          3              veh.4          1              -              -              -              
2761           64.50          veh.6          3              veh.4          2              -              -              -              

2762           64.50          veh1           3              veh1           0              3              3              10             
2762           64.50          veh1.1         3              veh1           1              -              -              -              
2762           64.50          veh1.2         3              veh1           2              -              -              -              

2763           64.50          veh1.3         3              veh1.3         0              1              1              10             

2764           64.50          veh1.4         3              veh1.4         0              1              4              10             

2765           64.60          veh            3              veh            0              4              4              10             
2765           64.60          veh.1          3              veh            1              -              -              -              
2765           64.60          veh.2          3              veh            2              -              -              -              
2765           64.60          veh.3          3              veh            3              -              -              -              

2766           64.60          veh.4          3              veh.4          0              3              4              10             
2766           64.60          veh.5          3              veh.4          1              -              -              -              
2766           64.60          veh.6          3              veh.4          2              -              -              -              

2767           64.60          veh1           3              veh1           0              3              3              10             
2767           64.60          veh1.1         3              veh1           1              -              -              -              
2767           64.60          veh1.2         3              veh1           2              -              -              -              

2768           64.60          veh1.3         3              veh1.3         0              1              1              10             

2769           64.60          veh1.4         3              veh1.4         0              1              4              10             

2770           64.70          veh            3              veh            0              4              4              10             
2770           64.70          veh.1          3              veh            1              -              -              -              
2770           64.70          veh.2          3              veh            2              -              -              -              
2770           64.70          veh.3          3              veh            3              -              -              -              

2771           64.70          veh.4          3              veh.4          0              3              4              10             
2771           64.70          veh.5          3              veh.4          1              -              -              -              
2771           64.70          veh.6          3              veh.4          2              -              -              -              

2772           64.70          veh1           3              veh1           0              3              3              10             
2772           64.70          veh1.1         3              veh1           1              -              -              -              
2772           64.70          veh1.2         3              veh1           2              -              -              -              

2773           64.70          veh1.3         3              veh1.3         0              1              1              10             

2774           64.70          veh1.4         3              veh1.4         0              1              4              10             

2775           64.80          veh            3              veh            0              4              4              10             
2775           64.80          veh.1          3              veh            1              -              -              -              
2775           64.80          veh.2          3              veh            2              -              -              -              
2775           64.80          veh.3          3              veh            3              -              -              -              

2776           64.80          veh.4          3              veh.4          0              3              4              10             
2776           64.80          veh.5          3              veh.4          1              -              -              -              
2776           64.80          veh.6          3              veh.4          2              -              -              -              

2777           64.80          veh1           3              veh1           0              3              3              10             
2777           64.80          veh1.1         3              veh1           1              -              -              -              
2777           64.80          veh1.2         3              veh1           2              -              -              -              

2778           64.80          veh1.3         3              veh1.3         0              1              1              10             

2779           64.80          veh1.4         3              veh1.4         0              1              4              10             

2780           64.90          veh            3              veh            0              4              4              10             
2780           64.90          veh.1          3              veh            1              -              -              -              
2780           64.90          veh.2          3              veh            2              -              -              -              
2780           64.90          veh.3          3              veh            3              -              -              -              

2781           64.90          veh.4          3              veh.4          0              3              4              10             
2781           64.90          veh.5          3              veh.4          1              -              -              -              
2781           64.90          veh.6          3              veh.4          2              -              -              -              

2782           64.90          veh1           3              veh1           0              3              3              10             
2782           64.90          veh1.1         3              veh1           1              -              -              -              
2782           64.90          veh1.2         3              veh1           2              -              -              -              

2783           64.90          veh1.3         3              veh1.3         0              1              1              10             

2784           64.90          veh1.4         3              veh1.4         0              1              4              10             

2785           65.00          veh            3              veh            0              4              4              10             
2785           65.00          veh.1          3              veh            1              -              -              -              
2785           65.00          veh.2          3              veh            2              -              -              -              
2785           65.00          veh.3          3              veh            3              -              -              -              

2786           65.00          veh.4          3              veh.4          0              3              4              10             
2786           65.00          veh.5          3              veh.4          1              -              -              -              
2786           65.00          veh.6          3              veh.4          2              -              -              -              

2787           65.00          veh1           3              veh1           0              3              3              10             
2787           65.00          veh1.1         3              veh1           1              -              -              -              
2787           65.00          veh1.2         3              veh1           2              -              -              -              

2788           65.00          veh1.3         3              veh1.3         0              1              1              10             

2789           65.00          veh1.4         3              veh1.4         0              1              4              10             

2790           65.10          veh            3              veh            0              4              4              10             
2790           65.10          veh.1          3              veh            1              -              -              -              
2790           65.10          veh.2          3              veh            2              -              -              -              
2790           65.10          veh.3          3              veh            3              -              -              -              

2791           65.10          veh.4          3              veh.4          0              3              4              10             
2791           65.10          veh.5          3              veh.4          1              -              -              -              
2791           65.10          veh.6          3              veh.4          2              -              -              -              

2792           65.10          veh1           3              veh1           0              3              3              10             
2792           65.10          veh1.1         3              veh1           1              -              -              -              
2792           65.10          veh1.2         3              veh1           2              -              -              -              

2793           65.10          veh1.3         3              veh1.3         0              1              1              10             

2794           65.10          veh1.4         3              veh1.4         0              1              4              10             

2795           65.20          veh1           3              veh1           0              3              3              10             
2795           65.20          veh1.1         3              veh1           1              -              -              -              
2795           65.20          veh1.2         3              veh1           2              -              -              -              

2796           65.20          veh1.3         3              veh1.3         0              1              1              10             

2797           65.20          veh1.4         3              veh1.4         0              1              4              10             

2798           65.30          veh1           3              veh1           0              3              3              10             
2798           65.30          veh1.1         3              veh1           1              -              -              -              
2798           65.30          veh1.2         3              veh1           2              -              -              -              

2799           65.30          veh1.3         3              veh1.3         0              1              1              10             

2800           65.30          veh1.4         3              veh1.4         0              1              4              10             

2801           65.40          veh1           3              veh1           0              3              3              10             
2801           65.40          veh1.1         3              veh1           1              -              -              -              
2801           65.40          veh1.2         3              veh1           2              -              -              -              

2802           65.40          veh1.3         3              veh1.3         0              1              1              10             

2803           65.40          veh1.4         3              veh1.4         0              1              4              10             

2804           65.50          veh1           3              veh1           0              3              3              10             
2804           65.50          veh1.1         3              veh1           1              -              -              -              
2804           65.50          veh1.2         3              veh1           2              -              -              -              

2805           65.50          veh1.3         3              veh1.3         0              1              1              10             

2806           65.50          veh1.4         3              veh1.4         0              1              4              10             

2807           65.60          veh1           3              veh1           0              3              3              10             
2807           65.60          veh1.1         3              veh1           1              -              -              -              
2807           65.60          veh1.2         3              veh1           2              -              -              -              

2808           65.60          veh1.3         3              veh1.3         0              1              1              10             

2809           65.60          veh1.4         3              veh1.4         0              1              4              10             

2810           65.70          veh1           3              veh1           0              3              3              10             
2810           65.70          veh1.1         3              veh1           1              -              -              -              
2810           65.70          veh1.2         3              veh1           2              -              -              -              

2811           65.70          veh1.3         3              veh1.3         0              1              1              10             

2812           65.70          veh1.4         3              veh1.4         0              1              4              10             

2813           65.80          veh1           3              veh1           0              3              3              10             
2813           65.80          veh1.1         3              veh1           1              -              -              -              
2813           65.80          veh1.2         3              veh1           2              -              -              -              

2814           65.80          veh1.3         3              veh1.3         0              1              1              10             

2815           65.80          veh1.4         3              veh1.4         0              1              4              10             

2816           65.90          veh1           3              veh1           0              3              3              10             
2816           65.90          veh1.1         3              veh1           1              -              -              -              
2816           65.90          veh1.2         3              veh1           2              -              -              -              

2817           65.90          veh1.3         3              veh1.3         0              1              1              10             

2818           65.90          veh1.4         3              veh1.4         0              1              4              10             

2819           66.00          veh1           3              veh1           0              3              3              10             
2819           66.00          veh1.1         3              veh1           1              -              -              -              
2819           66.00          veh1.2         3              veh1           2              -              -              -              

2820           66.00          veh1.3         3              veh1.3         0              1              1              10             

2821           66.00          veh1.4         3              veh1.4         0              1              4              10             

2822           66.10          veh1           3              veh1           0              3              3              10             
2822           66.10          veh1.1         3              veh1           1              -              -              -              
2822           66.10          veh1.2         3              veh1           2              -              -              -              

2823           66.10          veh1.3         3              veh1.3         0              1              1              10             

2824           66.10          veh1.4         3              veh1.4         0              1              4              10             

2825           66.20          veh1           3              veh1           0              3              3              10             
2825           66.20          veh1.1         3              veh1           1              -              -              -              
2825           66.20          veh1.2         3              veh1           2              -              -              -              

2826           66.20          veh1.3         3              veh1.3         0              1              1              10             

2827           66.20          veh1.4         3              veh1.4         0              1              4              10             

2828           66.30          veh1           3              veh1           0              3              3              10             
2828           66.30          veh1.1         3              veh1           1              -              -              -              
2828           66.30          veh1.2         3              veh1           2              -              -              -              

2829           66.30          veh1.3         3              veh1.3         0              1              1              10             

2830           66.30          veh1.4         3              veh1.4         0              1              4              10             

2831           66.40          veh1           3              veh1           0              3              3              10             
2831           66.40          veh1.1         3              veh1           1              -              -              -              
2831           66.40          veh1.2         3              veh1           2              -              -              -              

2832           66.40          veh1.3         3              veh1.3         0              1              1              10             

2833           66.40          veh1.4         3              veh1.4         0              1              4              10             

2834           66.50          veh1           3              veh1           0              3              3              10             
2834           66.50          veh1.1         3              veh1           1              -              -              -              
2834           66.50          veh1.2         3              veh1           2              -              -              -              

2835           66.50          veh1.3         3              veh1.3         0              1              1              10             

2836           66.50          veh1.4         3              veh1.4         0              1              4              10             

2837           66.60          veh1           3              veh1           0              3              3              10             
2837           66.60          veh1.1         3              veh1           1              -              -              -              
2837           66.60          veh1.2         3              veh1           2              -              -              -              

2838           66.60          veh1.3         3              veh1.3         0              1              1              10             

2839           66.60          veh1.4         3              veh1.4         0              1              4              10             

2840           66.70          veh1           3              veh1           0              3              3              10             
2840           66.70          veh1.1         3              veh1           1              -              -              -              
2840           66.70          veh1.2         3              veh1           2              -              -              -              

2841           66.70          veh1.3         3              veh1.3         0              1              1              10             

2842           66.70          veh1.4         3              veh1.4         0              1              4              10             

2843           66.80          veh1           3              veh1           0              3              3              10             
2843           66.80          veh1.1         3              veh1           1              -              -              -              
2843           66.80          veh1.2         3              veh1           2              -              -              -              

2844           66.80          veh1.3         3              veh1.3         0              1              1              10             

2845           66.80          veh1.4         3              veh1.4         0              1              4              10             

2846           66.90          veh1           3              veh1           0              3              3              10             
2846           66.90          veh1.1         3              veh1           1              -              -              -              
2846           66.90          veh1.2         3              veh1           2              -              -              -              

2847           66.90          veh1.3         3              veh1.3         0              1              1              10             

2848           66.90          veh1.4         3              veh1.4         0              1              4              10             

2849           67.00          veh1           3              veh1           0              3              3              10             
2849           67.00          veh1.1         3              veh1           1              -              -              -              
2849           67.00          veh1.2         3              veh1           2              -              -              -              

2850           67.00          veh1.3         3              veh1.3         0              1              1              10             
