configName      Platooning
iniFile         omnetpp.ini
processID       3837
runID           Platooning-0-20191231-13:23:32-3837
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:32.230
endDateTime     2019-12-31 13:23:45.230
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2067           74.50          veh.1          3              veh.1          0              3              3              10             
2067           74.50          veh.2          3              veh.1          1              -              -              -              
2067           74.50          veh.3          3              veh.1          2              -              -              -              

2068           74.50          veh1           3              veh1           0              2              2              10             
2068           74.50          veh1.1         3              veh1           1              -              -              -              

2069           74.50          veh1.2         3              veh1.2         0              2              2              10             
2069           74.50          veh1.3         3              veh1.2         1              -              -              -              

2070           74.60          veh            3              veh            0              1              1              10             

2071           74.60          veh.1          3              veh.1          0              3              3              10             
2071           74.60          veh.2          3              veh.1          1              -              -              -              
2071           74.60          veh.3          3              veh.1          2              -              -              -              

2072           74.60          veh1           3              veh1           0              2              2              10             
2072           74.60          veh1.1         3              veh1           1              -              -              -              

2073           74.60          veh1.2         3              veh1.2         0              2              2              10             
2073           74.60          veh1.3         3              veh1.2         1              -              -              -              

2074           74.70          veh            3              veh            0              1              1              10             

2075           74.70          veh.1          3              veh.1          0              3              3              10             
2075           74.70          veh.2          3              veh.1          1              -              -              -              
2075           74.70          veh.3          3              veh.1          2              -              -              -              

2076           74.70          veh1           3              veh1           0              2              2              10             
2076           74.70          veh1.1         3              veh1           1              -              -              -              

2077           74.70          veh1.2         3              veh1.2         0              2              2              10             
2077           74.70          veh1.3         3              veh1.2         1              -              -              -              

2078           74.80          veh            3              veh            0              1              1              10             

2079           74.80          veh.1          3              veh.1          0              3              3              10             
2079           74.80          veh.2          3              veh.1          1              -              -              -              
2079           74.80          veh.3          3              veh.1          2              -              -              -              

2080           74.80          veh1           3              veh1           0              2              2              10             
2080           74.80          veh1.1         3              veh1           1              -              -              -              

2081           74.80          veh1.2         3              veh1.2         0              2              2              10             
2081           74.80          veh1.3         3              veh1.2         1              -              -              -              

2082           74.90          veh            3              veh            0              1              1              10             

2083           74.90          veh.1          3              veh.1          0              3              3              10             
2083           74.90          veh.2          3              veh.1          1              -              -              -              
2083           74.90          veh.3          3              veh.1          2              -              -              -              

2084           74.90          veh1           3              veh1           0              2              2              10             
2084           74.90          veh1.1         3              veh1           1              -              -              -              

2085           74.90          veh1.2         3              veh1.2         0              2              2              10             
2085           74.90          veh1.3         3              veh1.2         1              -              -              -              

2086           75.00          veh            3              veh            0              1              1              10             

2087           75.00          veh.1          3              veh.1          0              3              3              10             
2087           75.00          veh.2          3              veh.1          1              -              -              -              
2087           75.00          veh.3          3              veh.1          2              -              -              -              

2088           75.00          veh1           3              veh1           0              2              2              10             
2088           75.00          veh1.1         3              veh1           1              -              -              -              

2089           75.00          veh1.2         3              veh1.2         0              2              2              10             
2089           75.00          veh1.3         3              veh1.2         1              -              -              -              

2090           75.10          veh            3              veh            0              1              1              10             

2091           75.10          veh.1          3              veh.1          0              3              3              10             
2091           75.10          veh.2          3              veh.1          1              -              -              -              
2091           75.10          veh.3          3              veh.1          2              -              -              -              

2092           75.10          veh1           3              veh1           0              2              2              10             
2092           75.10          veh1.1         3              veh1           1              -              -              -              

2093           75.10          veh1.2         3              veh1.2         0              2              2              10             
2093           75.10          veh1.3         3              veh1.2         1              -              -              -              

2094           75.20          veh            3              veh            0              1              1              10             

2095           75.20          veh.1          3              veh.1          0              3              3              10             
2095           75.20          veh.2          3              veh.1          1              -              -              -              
2095           75.20          veh.3          3              veh.1          2              -              -              -              

2096           75.20          veh1           3              veh1           0              2              2              10             
2096           75.20          veh1.1         3              veh1           1              -              -              -              

2097           75.20          veh1.2         3              veh1.2         0              2              2              10             
2097           75.20          veh1.3         3              veh1.2         1              -              -              -              

2098           75.30          veh            3              veh            0              1              1              10             

2099           75.30          veh.1          3              veh.1          0              3              3              10             
2099           75.30          veh.2          3              veh.1          1              -              -              -              
2099           75.30          veh.3          3              veh.1          2              -              -              -              

2100           75.30          veh1           3              veh1           0              2              2              10             
2100           75.30          veh1.1         3              veh1           1              -              -              -              

2101           75.30          veh1.2         3              veh1.2         0              2              2              10             
2101           75.30          veh1.3         3              veh1.2         1              -              -              -              

2102           75.40          veh            3              veh            0              1              1              10             

2103           75.40          veh.1          3              veh.1          0              3              3              10             
2103           75.40          veh.2          3              veh.1          1              -              -              -              
2103           75.40          veh.3          3              veh.1          2              -              -              -              

2104           75.40          veh1           3              veh1           0              2              2              10             
2104           75.40          veh1.1         3              veh1           1              -              -              -              

2105           75.40          veh1.2         3              veh1.2         0              2              2              10             
2105           75.40          veh1.3         3              veh1.2         1              -              -              -              

2106           75.50          veh            3              veh            0              1              1              10             

2107           75.50          veh.1          3              veh.1          0              3              3              10             
2107           75.50          veh.2          3              veh.1          1              -              -              -              
2107           75.50          veh.3          3              veh.1          2              -              -              -              

2108           75.50          veh1           3              veh1           0              2              2              10             
2108           75.50          veh1.1         3              veh1           1              -              -              -              

2109           75.50          veh1.2         3              veh1.2         0              2              2              10             
2109           75.50          veh1.3         3              veh1.2         1              -              -              -              

2110           75.60          veh            3              veh            0              1              1              10             

2111           75.60          veh.1          3              veh.1          0              3              3              10             
2111           75.60          veh.2          3              veh.1          1              -              -              -              
2111           75.60          veh.3          3              veh.1          2              -              -              -              

2112           75.60          veh1           3              veh1           0              2              2              10             
2112           75.60          veh1.1         3              veh1           1              -              -              -              

2113           75.60          veh1.2         3              veh1.2         0              2              2              10             
2113           75.60          veh1.3         3              veh1.2         1              -              -              -              

2114           75.70          veh            3              veh            0              1              1              10             

2115           75.70          veh.1          3              veh.1          0              3              3              10             
2115           75.70          veh.2          3              veh.1          1              -              -              -              
2115           75.70          veh.3          3              veh.1          2              -              -              -              

2116           75.70          veh1           3              veh1           0              2              2              10             
2116           75.70          veh1.1         3              veh1           1              -              -              -              

2117           75.70          veh1.2         3              veh1.2         0              2              2              10             
2117           75.70          veh1.3         3              veh1.2         1              -              -              -              

2118           75.80          veh            3              veh            0              1              1              10             

2119           75.80          veh.1          3              veh.1          0              3              3              10             
2119           75.80          veh.2          3              veh.1          1              -              -              -              
2119           75.80          veh.3          3              veh.1          2              -              -              -              

2120           75.80          veh1           3              veh1           0              2              2              10             
2120           75.80          veh1.1         3              veh1           1              -              -              -              

2121           75.80          veh1.2         3              veh1.2         0              2              2              10             
2121           75.80          veh1.3         3              veh1.2         1              -              -              -              

2122           75.90          veh            3              veh            0              1              1              10             

2123           75.90          veh.1          3              veh.1          0              3              3              10             
2123           75.90          veh.2          3              veh.1          1              -              -              -              
2123           75.90          veh.3          3              veh.1          2              -              -              -              

2124           75.90          veh1           3              veh1           0              2              2              10             
2124           75.90          veh1.1         3              veh1           1              -              -              -              

2125           75.90          veh1.2         3              veh1.2         0              2              2              10             
2125           75.90          veh1.3         3              veh1.2         1              -              -              -              

2126           76.00          veh            3              veh            0              1              1              10             

2127           76.00          veh.1          3              veh.1          0              3              3              10             
2127           76.00          veh.2          3              veh.1          1              -              -              -              
2127           76.00          veh.3          3              veh.1          2              -              -              -              

2128           76.00          veh1           3              veh1           0              2              2              10             
2128           76.00          veh1.1         3              veh1           1              -              -              -              

2129           76.00          veh1.2         3              veh1.2         0              2              2              10             
2129           76.00          veh1.3         3              veh1.2         1              -              -              -              

2130           76.10          veh            3              veh            0              1              1              10             

2131           76.10          veh.1          3              veh.1          0              3              3              10             
2131           76.10          veh.2          3              veh.1          1              -              -              -              
2131           76.10          veh.3          3              veh.1          2              -              -              -              

2132           76.10          veh1           3              veh1           0              2              2              10             
2132           76.10          veh1.1         3              veh1           1              -              -              -              

2133           76.10          veh1.2         3              veh1.2         0              2              2              10             
2133           76.10          veh1.3         3              veh1.2         1              -              -              -              

2134           76.20          veh            3              veh            0              1              1              10             

2135           76.20          veh.1          3              veh.1          0              3              3              10             
2135           76.20          veh.2          3              veh.1          1              -              -              -              
2135           76.20          veh.3          3              veh.1          2              -              -              -              

2136           76.20          veh1           3              veh1           0              2              2              10             
2136           76.20          veh1.1         3              veh1           1              -              -              -              

2137           76.20          veh1.2         3              veh1.2         0              2              2              10             
2137           76.20          veh1.3         3              veh1.2         1              -              -              -              

2138           76.30          veh            3              veh            0              1              1              10             

2139           76.30          veh.1          3              veh.1          0              3              3              10             
2139           76.30          veh.2          3              veh.1          1              -              -              -              
2139           76.30          veh.3          3              veh.1          2              -              -              -              

2140           76.30          veh1           3              veh1           0              2              2              10             
2140           76.30          veh1.1         3              veh1           1              -              -              -              

2141           76.30          veh1.2         3              veh1.2         0              2              2              10             
2141           76.30          veh1.3         3              veh1.2         1              -              -              -              

2142           76.40          veh            3              veh            0              1              1              10             

2143           76.40          veh.1          3              veh.1          0              3              3              10             
2143           76.40          veh.2          3              veh.1          1              -              -              -              
2143           76.40          veh.3          3              veh.1          2              -              -              -              

2144           76.40          veh1           3              veh1           0              2              2              10             
2144           76.40          veh1.1         3              veh1           1              -              -              -              

2145           76.40          veh1.2         3              veh1.2         0              2              2              10             
2145           76.40          veh1.3         3              veh1.2         1              -              -              -              

2146           76.50          veh            3              veh            0              1              1              10             

2147           76.50          veh.1          3              veh.1          0              3              3              10             
2147           76.50          veh.2          3              veh.1          1              -              -              -              
2147           76.50          veh.3          3              veh.1          2              -              -              -              

2148           76.50          veh1           3              veh1           0              2              2              10             
2148           76.50          veh1.1         3              veh1           1              -              -              -              

2149           76.50          veh1.2         3              veh1.2         0              2              2              10             
2149           76.50          veh1.3         3              veh1.2         1              -              -              -              

2150           76.60          veh            3              veh            0              1              1              10             

2151           76.60          veh.1          3              veh.1          0              3              3              10             
2151           76.60          veh.2          3              veh.1          1              -              -              -              
2151           76.60          veh.3          3              veh.1          2              -              -              -              

2152           76.60          veh1           3              veh1           0              2              2              10             
2152           76.60          veh1.1         3              veh1           1              -              -              -              

2153           76.60          veh1.2         3              veh1.2         0              2              2              10             
2153           76.60          veh1.3         3              veh1.2         1              -              -              -              

2154           76.70          veh            3              veh            0              1              1              10             

2155           76.70          veh.1          3              veh.1          0              3              3              10             
2155           76.70          veh.2          3              veh.1          1              -              -              -              
2155           76.70          veh.3          3              veh.1          2              -              -              -              

2156           76.70          veh1           3              veh1           0              2              2              10             
2156           76.70          veh1.1         3              veh1           1              -              -              -              

2157           76.70          veh1.2         3              veh1.2         0              2              2              10             
2157           76.70          veh1.3         3              veh1.2         1              -              -              -              

2158           76.80          veh            3              veh            0              1              1              10             

2159           76.80          veh.1          3              veh.1          0              3              3              10             
2159           76.80          veh.2          3              veh.1          1              -              -              -              
2159           76.80          veh.3          3              veh.1          2              -              -              -              

2160           76.80          veh1           3              veh1           0              2              2              10             
2160           76.80          veh1.1         3              veh1           1              -              -              -              

2161           76.80          veh1.2         3              veh1.2         0              2              2              10             
2161           76.80          veh1.3         3              veh1.2         1              -              -              -              

2162           76.90          veh            3              veh            0              1              1              10             

2163           76.90          veh.1          3              veh.1          0              3              3              10             
2163           76.90          veh.2          3              veh.1          1              -              -              -              
2163           76.90          veh.3          3              veh.1          2              -              -              -              

2164           76.90          veh1           3              veh1           0              2              2              10             
2164           76.90          veh1.1         3              veh1           1              -              -              -              

2165           76.90          veh1.2         3              veh1.2         0              2              2              10             
2165           76.90          veh1.3         3              veh1.2         1              -              -              -              

2166           77.00          veh            3              veh            0              1              1              10             

2167           77.00          veh.1          3              veh.1          0              3              3              10             
2167           77.00          veh.2          3              veh.1          1              -              -              -              
2167           77.00          veh.3          3              veh.1          2              -              -              -              

2168           77.00          veh1           3              veh1           0              2              2              10             
2168           77.00          veh1.1         3              veh1           1              -              -              -              

2169           77.00          veh1.2         3              veh1.2         0              2              2              10             
2169           77.00          veh1.3         3              veh1.2         1              -              -              -              

2170           77.10          veh            3              veh            0              1              1              10             

2171           77.10          veh.1          3              veh.1          0              3              3              10             
2171           77.10          veh.2          3              veh.1          1              -              -              -              
2171           77.10          veh.3          3              veh.1          2              -              -              -              

2172           77.10          veh1           3              veh1           0              2              2              10             
2172           77.10          veh1.1         3              veh1           1              -              -              -              

2173           77.10          veh1.2         3              veh1.2         0              2              2              10             
2173           77.10          veh1.3         3              veh1.2         1              -              -              -              

2174           77.20          veh            3              veh            0              1              1              10             

2175           77.20          veh.1          3              veh.1          0              3              3              10             
2175           77.20          veh.2          3              veh.1          1              -              -              -              
2175           77.20          veh.3          3              veh.1          2              -              -              -              

2176           77.20          veh1           3              veh1           0              2              2              10             
2176           77.20          veh1.1         3              veh1           1              -              -              -              

2177           77.20          veh1.2         3              veh1.2         0              2              2              10             
2177           77.20          veh1.3         3              veh1.2         1              -              -              -              

2178           77.30          veh            3              veh            0              1              1              10             

2179           77.30          veh.1          3              veh.1          0              3              3              10             
2179           77.30          veh.2          3              veh.1          1              -              -              -              
2179           77.30          veh.3          3              veh.1          2              -              -              -              

2180           77.30          veh1           3              veh1           0              2              2              10             
2180           77.30          veh1.1         3              veh1           1              -              -              -              

2181           77.30          veh1.2         3              veh1.2         0              2              2              10             
2181           77.30          veh1.3         3              veh1.2         1              -              -              -              

2182           77.40          veh            3              veh            0              1              1              10             

2183           77.40          veh.1          3              veh.1          0              3              3              10             
2183           77.40          veh.2          3              veh.1          1              -              -              -              
2183           77.40          veh.3          3              veh.1          2              -              -              -              

2184           77.40          veh1           3              veh1           0              2              2              10             
2184           77.40          veh1.1         3              veh1           1              -              -              -              

2185           77.40          veh1.2         3              veh1.2         0              2              2              10             
2185           77.40          veh1.3         3              veh1.2         1              -              -              -              

2186           77.50          veh            3              veh            0              1              1              10             

2187           77.50          veh.1          3              veh.1          0              3              3              10             
2187           77.50          veh.2          3              veh.1          1              -              -              -              
2187           77.50          veh.3          3              veh.1          2              -              -              -              

2188           77.50          veh1           3              veh1           0              2              2              10             
2188           77.50          veh1.1         3              veh1           1              -              -              -              

2189           77.50          veh1.2         3              veh1.2         0              2              2              10             
2189           77.50          veh1.3         3              veh1.2         1              -              -              -              

2190           77.60          veh            3              veh            0              1              1              10             

2191           77.60          veh.1          3              veh.1          0              3              3              10             
2191           77.60          veh.2          3              veh.1          1              -              -              -              
2191           77.60          veh.3          3              veh.1          2              -              -              -              

2192           77.60          veh1           3              veh1           0              2              2              10             
2192           77.60          veh1.1         3              veh1           1              -              -              -              

2193           77.60          veh1.2         3              veh1.2         0              2              2              10             
2193           77.60          veh1.3         3              veh1.2         1              -              -              -              

2194           77.70          veh            3              veh            0              1              1              10             

2195           77.70          veh.1          3              veh.1          0              3              3              10             
2195           77.70          veh.2          3              veh.1          1              -              -              -              
2195           77.70          veh.3          3              veh.1          2              -              -              -              

2196           77.70          veh1           3              veh1           0              2              2              10             
2196           77.70          veh1.1         3              veh1           1              -              -              -              

2197           77.70          veh1.2         3              veh1.2         0              2              2              10             
2197           77.70          veh1.3         3              veh1.2         1              -              -              -              

2198           77.80          veh            3              veh            0              1              1              10             

2199           77.80          veh.1          3              veh.1          0              3              3              10             
2199           77.80          veh.2          3              veh.1          1              -              -              -              
2199           77.80          veh.3          3              veh.1          2              -              -              -              

2200           77.80          veh1           3              veh1           0              2              2              10             
2200           77.80          veh1.1         3              veh1           1              -              -              -              

2201           77.80          veh1.2         3              veh1.2         0              2              2              10             
2201           77.80          veh1.3         3              veh1.2         1              -              -              -              

2202           77.90          veh            3              veh            0              1              1              10             

2203           77.90          veh.1          3              veh.1          0              3              3              10             
2203           77.90          veh.2          3              veh.1          1              -              -              -              
2203           77.90          veh.3          3              veh.1          2              -              -              -              

2204           77.90          veh1           3              veh1           0              2              2              10             
2204           77.90          veh1.1         3              veh1           1              -              -              -              

2205           77.90          veh1.2         3              veh1.2         0              2              2              10             
2205           77.90          veh1.3         3              veh1.2         1              -              -              -              

2206           78.00          veh            3              veh            0              1              1              10             

2207           78.00          veh.1          3              veh.1          0              3              3              10             
2207           78.00          veh.2          3              veh.1          1              -              -              -              
2207           78.00          veh.3          3              veh.1          2              -              -              -              

2208           78.00          veh1           3              veh1           0              2              2              10             
2208           78.00          veh1.1         3              veh1           1              -              -              -              

2209           78.00          veh1.2         3              veh1.2         0              2              2              10             
2209           78.00          veh1.3         3              veh1.2         1              -              -              -              

2210           78.10          veh            3              veh            0              1              1              10             

2211           78.10          veh.1          3              veh.1          0              3              3              10             
2211           78.10          veh.2          3              veh.1          1              -              -              -              
2211           78.10          veh.3          3              veh.1          2              -              -              -              

2212           78.10          veh1           3              veh1           0              2              2              10             
2212           78.10          veh1.1         3              veh1           1              -              -              -              

2213           78.10          veh1.2         3              veh1.2         0              2              2              10             
2213           78.10          veh1.3         3              veh1.2         1              -              -              -              

2214           78.20          veh            3              veh            0              1              1              10             

2215           78.20          veh.1          3              veh.1          0              3              3              10             
2215           78.20          veh.2          3              veh.1          1              -              -              -              
2215           78.20          veh.3          3              veh.1          2              -              -              -              

2216           78.20          veh1           3              veh1           0              2              2              10             
2216           78.20          veh1.1         3              veh1           1              -              -              -              

2217           78.20          veh1.2         3              veh1.2         0              2              2              10             
2217           78.20          veh1.3         3              veh1.2         1              -              -              -              

2218           78.30          veh            3              veh            0              1              1              10             

2219           78.30          veh.1          3              veh.1          0              3              3              10             
2219           78.30          veh.2          3              veh.1          1              -              -              -              
2219           78.30          veh.3          3              veh.1          2              -              -              -              

2220           78.30          veh1           3              veh1           0              2              2              10             
2220           78.30          veh1.1         3              veh1           1              -              -              -              

2221           78.30          veh1.2         3              veh1.2         0              2              2              10             
2221           78.30          veh1.3         3              veh1.2         1              -              -              -              

2222           78.40          veh            3              veh            0              1              1              10             

2223           78.40          veh.1          3              veh.1          0              3              3              10             
2223           78.40          veh.2          3              veh.1          1              -              -              -              
2223           78.40          veh.3          3              veh.1          2              -              -              -              

2224           78.40          veh1           3              veh1           0              2              2              10             
2224           78.40          veh1.1         3              veh1           1              -              -              -              

2225           78.40          veh1.2         3              veh1.2         0              2              2              10             
2225           78.40          veh1.3         3              veh1.2         1              -              -              -              

2226           78.50          veh            3              veh            0              1              1              10             

2227           78.50          veh.1          3              veh.1          0              3              3              10             
2227           78.50          veh.2          3              veh.1          1              -              -              -              
2227           78.50          veh.3          3              veh.1          2              -              -              -              

2228           78.50          veh1           3              veh1           0              2              2              10             
2228           78.50          veh1.1         3              veh1           1              -              -              -              

2229           78.50          veh1.2         3              veh1.2         0              2              2              10             
2229           78.50          veh1.3         3              veh1.2         1              -              -              -              

2230           78.60          veh            3              veh            0              1              1              10             

2231           78.60          veh.1          3              veh.1          0              3              3              10             
2231           78.60          veh.2          3              veh.1          1              -              -              -              
