configName      Platooning
iniFile         omnetpp.ini
processID       3520
runID           Platooning-0-20191231-13:17:04-3520
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:04.096
endDateTime     2019-12-31 13:17:21.096
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2488           68.90          veh.1          3              veh.1          0              3              4              10             
2488           68.90          veh.2          3              veh.1          1              -              -              -              
2488           68.90          veh.3          3              veh.1          2              -              -              -              

2489           68.90          veh.4          3              veh.4          0              1              1              10             

2490           68.90          veh.5          3              veh.5          0              2              2              10             
2490           68.90          veh.6          3              veh.5          1              -              -              -              

2491           68.90          veh1           3              veh1           0              3              4              10             
2491           68.90          veh1.1         3              veh1           1              -              -              -              
2491           68.90          veh1.2         3              veh1           2              -              -              -              

2492           69.00          veh.1          3              veh.1          0              3              4              10             
2492           69.00          veh.2          3              veh.1          1              -              -              -              
2492           69.00          veh.3          3              veh.1          2              -              -              -              

2493           69.00          veh.4          3              veh.4          0              1              1              10             

2494           69.00          veh.5          3              veh.5          0              2              2              10             
2494           69.00          veh.6          3              veh.5          1              -              -              -              

2495           69.00          veh1           3              veh1           0              3              4              10             
2495           69.00          veh1.1         3              veh1           1              -              -              -              
2495           69.00          veh1.2         3              veh1           2              -              -              -              

2496           69.10          veh.1          3              veh.1          0              3              4              10             
2496           69.10          veh.2          3              veh.1          1              -              -              -              
2496           69.10          veh.3          3              veh.1          2              -              -              -              

2497           69.10          veh.4          3              veh.4          0              1              1              10             

2498           69.10          veh.5          3              veh.5          0              2              2              10             
2498           69.10          veh.6          3              veh.5          1              -              -              -              

2499           69.10          veh1           3              veh1           0              3              4              10             
2499           69.10          veh1.1         3              veh1           1              -              -              -              
2499           69.10          veh1.2         3              veh1           2              -              -              -              

2500           69.20          veh.1          3              veh.1          0              3              4              10             
2500           69.20          veh.2          3              veh.1          1              -              -              -              
2500           69.20          veh.3          3              veh.1          2              -              -              -              

2501           69.20          veh.4          3              veh.4          0              1              1              10             

2502           69.20          veh.5          3              veh.5          0              2              2              10             
2502           69.20          veh.6          3              veh.5          1              -              -              -              

2503           69.20          veh1           3              veh1           0              3              4              10             
2503           69.20          veh1.1         3              veh1           1              -              -              -              
2503           69.20          veh1.2         3              veh1           2              -              -              -              

2504           69.30          veh.1          3              veh.1          0              3              4              10             
2504           69.30          veh.2          3              veh.1          1              -              -              -              
2504           69.30          veh.3          3              veh.1          2              -              -              -              

2505           69.30          veh.4          3              veh.4          0              1              1              10             

2506           69.30          veh.5          3              veh.5          0              2              2              10             
2506           69.30          veh.6          3              veh.5          1              -              -              -              

2507           69.30          veh1           3              veh1           0              3              4              10             
2507           69.30          veh1.1         3              veh1           1              -              -              -              
2507           69.30          veh1.2         3              veh1           2              -              -              -              

2508           69.40          veh.1          3              veh.1          0              3              4              10             
2508           69.40          veh.2          3              veh.1          1              -              -              -              
2508           69.40          veh.3          3              veh.1          2              -              -              -              

2509           69.40          veh.4          3              veh.4          0              1              1              10             

2510           69.40          veh.5          3              veh.5          0              2              2              10             
2510           69.40          veh.6          3              veh.5          1              -              -              -              

2511           69.40          veh1           3              veh1           0              3              4              10             
2511           69.40          veh1.1         3              veh1           1              -              -              -              
2511           69.40          veh1.2         3              veh1           2              -              -              -              

2512           69.50          veh.1          3              veh.1          0              3              4              10             
2512           69.50          veh.2          3              veh.1          1              -              -              -              
2512           69.50          veh.3          3              veh.1          2              -              -              -              

2513           69.50          veh.4          3              veh.4          0              1              1              10             

2514           69.50          veh.5          3              veh.5          0              2              2              10             
2514           69.50          veh.6          3              veh.5          1              -              -              -              

2515           69.50          veh1           3              veh1           0              3              4              10             
2515           69.50          veh1.1         3              veh1           1              -              -              -              
2515           69.50          veh1.2         3              veh1           2              -              -              -              

2516           69.60          veh.1          3              veh.1          0              3              4              10             
2516           69.60          veh.2          3              veh.1          1              -              -              -              
2516           69.60          veh.3          3              veh.1          2              -              -              -              

2517           69.60          veh.4          3              veh.4          0              1              1              10             

2518           69.60          veh.5          3              veh.5          0              2              2              10             
2518           69.60          veh.6          3              veh.5          1              -              -              -              

2519           69.60          veh1           3              veh1           0              3              4              10             
2519           69.60          veh1.1         3              veh1           1              -              -              -              
2519           69.60          veh1.2         3              veh1           2              -              -              -              

2520           69.70          veh.1          3              veh.1          0              3              4              10             
2520           69.70          veh.2          3              veh.1          1              -              -              -              
2520           69.70          veh.3          3              veh.1          2              -              -              -              

2521           69.70          veh.4          3              veh.4          0              1              1              10             

2522           69.70          veh.5          3              veh.5          0              2              2              10             
2522           69.70          veh.6          3              veh.5          1              -              -              -              

2523           69.70          veh1           3              veh1           0              3              4              10             
2523           69.70          veh1.1         3              veh1           1              -              -              -              
2523           69.70          veh1.2         3              veh1           2              -              -              -              

2524           69.80          veh.1          3              veh.1          0              3              4              10             
2524           69.80          veh.2          3              veh.1          1              -              -              -              
2524           69.80          veh.3          3              veh.1          2              -              -              -              

2525           69.80          veh.4          3              veh.4          0              1              1              10             

2526           69.80          veh.5          3              veh.5          0              2              2              10             
2526           69.80          veh.6          3              veh.5          1              -              -              -              

2527           69.80          veh1           3              veh1           0              3              4              10             
2527           69.80          veh1.1         3              veh1           1              -              -              -              
2527           69.80          veh1.2         3              veh1           2              -              -              -              

2528           69.90          veh.1          3              veh.1          0              3              4              10             
2528           69.90          veh.2          3              veh.1          1              -              -              -              
2528           69.90          veh.3          3              veh.1          2              -              -              -              

2529           69.90          veh.4          3              veh.4          0              1              1              10             

2530           69.90          veh.5          3              veh.5          0              2              2              10             
2530           69.90          veh.6          3              veh.5          1              -              -              -              

2531           69.90          veh1           3              veh1           0              3              4              10             
2531           69.90          veh1.1         3              veh1           1              -              -              -              
2531           69.90          veh1.2         3              veh1           2              -              -              -              

2532           70.00          veh.1          3              veh.1          0              3              4              10             
2532           70.00          veh.2          3              veh.1          1              -              -              -              
2532           70.00          veh.3          3              veh.1          2              -              -              -              

2533           70.00          veh.4          3              veh.4          0              1              1              10             

2534           70.00          veh.5          3              veh.5          0              2              2              10             
2534           70.00          veh.6          3              veh.5          1              -              -              -              

2535           70.00          veh1           3              veh1           0              3              4              10             
2535           70.00          veh1.1         3              veh1           1              -              -              -              
2535           70.00          veh1.2         3              veh1           2              -              -              -              

2536           70.10          veh.1          3              veh.1          0              3              4              10             
2536           70.10          veh.2          3              veh.1          1              -              -              -              
2536           70.10          veh.3          3              veh.1          2              -              -              -              

2537           70.10          veh.4          3              veh.4          0              1              1              10             

2538           70.10          veh.5          3              veh.5          0              2              2              10             
2538           70.10          veh.6          3              veh.5          1              -              -              -              

2539           70.10          veh1           3              veh1           0              3              4              10             
2539           70.10          veh1.1         3              veh1           1              -              -              -              
2539           70.10          veh1.2         3              veh1           2              -              -              -              

2540           70.20          veh.1          3              veh.1          0              3              4              10             
2540           70.20          veh.2          3              veh.1          1              -              -              -              
2540           70.20          veh.3          3              veh.1          2              -              -              -              

2541           70.20          veh.4          3              veh.4          0              1              1              10             

2542           70.20          veh.5          3              veh.5          0              2              2              10             
2542           70.20          veh.6          3              veh.5          1              -              -              -              

2543           70.20          veh1           3              veh1           0              3              4              10             
2543           70.20          veh1.1         3              veh1           1              -              -              -              
2543           70.20          veh1.2         3              veh1           2              -              -              -              

2544           70.30          veh.1          3              veh.1          0              3              4              10             
2544           70.30          veh.2          3              veh.1          1              -              -              -              
2544           70.30          veh.3          3              veh.1          2              -              -              -              

2545           70.30          veh.4          3              veh.4          0              1              1              10             

2546           70.30          veh.5          3              veh.5          0              2              2              10             
2546           70.30          veh.6          3              veh.5          1              -              -              -              

2547           70.30          veh1           3              veh1           0              3              4              10             
2547           70.30          veh1.1         3              veh1           1              -              -              -              
2547           70.30          veh1.2         3              veh1           2              -              -              -              

2548           70.40          veh.1          3              veh.1          0              3              4              10             
2548           70.40          veh.2          3              veh.1          1              -              -              -              
2548           70.40          veh.3          3              veh.1          2              -              -              -              

2549           70.40          veh.4          3              veh.4          0              1              1              10             

2550           70.40          veh.5          3              veh.5          0              2              2              10             
2550           70.40          veh.6          3              veh.5          1              -              -              -              

2551           70.40          veh1           3              veh1           0              3              4              10             
2551           70.40          veh1.1         3              veh1           1              -              -              -              
2551           70.40          veh1.2         3              veh1           2              -              -              -              

2552           70.50          veh.1          3              veh.1          0              3              4              10             
2552           70.50          veh.2          3              veh.1          1              -              -              -              
2552           70.50          veh.3          3              veh.1          2              -              -              -              

2553           70.50          veh.4          3              veh.4          0              1              1              10             

2554           70.50          veh.5          3              veh.5          0              2              2              10             
2554           70.50          veh.6          3              veh.5          1              -              -              -              

2555           70.50          veh1           3              veh1           0              3              4              10             
2555           70.50          veh1.1         3              veh1           1              -              -              -              
2555           70.50          veh1.2         3              veh1           2              -              -              -              

2556           70.60          veh.1          3              veh.1          0              3              4              10             
2556           70.60          veh.2          3              veh.1          1              -              -              -              
2556           70.60          veh.3          3              veh.1          2              -              -              -              

2557           70.60          veh.4          3              veh.4          0              1              1              10             

2558           70.60          veh.5          3              veh.5          0              2              2              10             
2558           70.60          veh.6          3              veh.5          1              -              -              -              

2559           70.60          veh1           3              veh1           0              3              4              10             
2559           70.60          veh1.1         3              veh1           1              -              -              -              
2559           70.60          veh1.2         3              veh1           2              -              -              -              

2560           70.70          veh.1          3              veh.1          0              3              4              10             
2560           70.70          veh.2          3              veh.1          1              -              -              -              
2560           70.70          veh.3          3              veh.1          2              -              -              -              

2561           70.70          veh.4          3              veh.4          0              1              1              10             

2562           70.70          veh.5          3              veh.5          0              2              2              10             
2562           70.70          veh.6          3              veh.5          1              -              -              -              

2563           70.70          veh1           3              veh1           0              3              4              10             
2563           70.70          veh1.1         3              veh1           1              -              -              -              
2563           70.70          veh1.2         3              veh1           2              -              -              -              

2564           70.80          veh.1          3              veh.1          0              3              4              10             
2564           70.80          veh.2          3              veh.1          1              -              -              -              
2564           70.80          veh.3          3              veh.1          2              -              -              -              

2565           70.80          veh.4          3              veh.4          0              1              1              10             

2566           70.80          veh.5          3              veh.5          0              2              2              10             
2566           70.80          veh.6          3              veh.5          1              -              -              -              

2567           70.80          veh1           3              veh1           0              3              4              10             
2567           70.80          veh1.1         3              veh1           1              -              -              -              
2567           70.80          veh1.2         3              veh1           2              -              -              -              

2568           70.90          veh.1          3              veh.1          0              3              4              10             
2568           70.90          veh.2          3              veh.1          1              -              -              -              
2568           70.90          veh.3          3              veh.1          2              -              -              -              

2569           70.90          veh.4          3              veh.4          0              1              1              10             

2570           70.90          veh.5          3              veh.5          0              2              2              10             
2570           70.90          veh.6          3              veh.5          1              -              -              -              

2571           70.90          veh1           3              veh1           0              3              4              10             
2571           70.90          veh1.1         3              veh1           1              -              -              -              
2571           70.90          veh1.2         3              veh1           2              -              -              -              

2572           71.00          veh.1          3              veh.1          0              3              4              10             
2572           71.00          veh.2          3              veh.1          1              -              -              -              
2572           71.00          veh.3          3              veh.1          2              -              -              -              

2573           71.00          veh.4          3              veh.4          0              1              1              10             

2574           71.00          veh.5          3              veh.5          0              2              2              10             
2574           71.00          veh.6          3              veh.5          1              -              -              -              

2575           71.00          veh1           3              veh1           0              3              4              10             
2575           71.00          veh1.1         3              veh1           1              -              -              -              
2575           71.00          veh1.2         3              veh1           2              -              -              -              

2576           71.10          veh.1          3              veh.1          0              3              4              10             
2576           71.10          veh.2          3              veh.1          1              -              -              -              
2576           71.10          veh.3          3              veh.1          2              -              -              -              

2577           71.10          veh.4          3              veh.4          0              1              1              10             

2578           71.10          veh.5          3              veh.5          0              2              2              10             
2578           71.10          veh.6          3              veh.5          1              -              -              -              

2579           71.10          veh1           3              veh1           0              3              4              10             
2579           71.10          veh1.1         3              veh1           1              -              -              -              
2579           71.10          veh1.2         3              veh1           2              -              -              -              

2580           71.20          veh.1          3              veh.1          0              3              4              10             
2580           71.20          veh.2          3              veh.1          1              -              -              -              
2580           71.20          veh.3          3              veh.1          2              -              -              -              

2581           71.20          veh.4          3              veh.4          0              1              1              10             

2582           71.20          veh.5          3              veh.5          0              2              2              10             
2582           71.20          veh.6          3              veh.5          1              -              -              -              

2583           71.20          veh1           3              veh1           0              3              4              10             
2583           71.20          veh1.1         3              veh1           1              -              -              -              
2583           71.20          veh1.2         3              veh1           2              -              -              -              

2584           71.30          veh.1          3              veh.1          0              3              4              10             
2584           71.30          veh.2          3              veh.1          1              -              -              -              
2584           71.30          veh.3          3              veh.1          2              -              -              -              

2585           71.30          veh.4          3              veh.4          0              1              1              10             

2586           71.30          veh.5          3              veh.5          0              2              2              10             
2586           71.30          veh.6          3              veh.5          1              -              -              -              

2587           71.30          veh1           3              veh1           0              3              4              10             
2587           71.30          veh1.1         3              veh1           1              -              -              -              
2587           71.30          veh1.2         3              veh1           2              -              -              -              

2588           71.40          veh.1          3              veh.1          0              3              4              10             
2588           71.40          veh.2          3              veh.1          1              -              -              -              
2588           71.40          veh.3          3              veh.1          2              -              -              -              

2589           71.40          veh.4          3              veh.4          0              1              1              10             

2590           71.40          veh.5          3              veh.5          0              2              2              10             
2590           71.40          veh.6          3              veh.5          1              -              -              -              

2591           71.40          veh1           3              veh1           0              3              4              10             
2591           71.40          veh1.1         3              veh1           1              -              -              -              
2591           71.40          veh1.2         3              veh1           2              -              -              -              

2592           71.50          veh.1          3              veh.1          0              3              4              10             
2592           71.50          veh.2          3              veh.1          1              -              -              -              
2592           71.50          veh.3          3              veh.1          2              -              -              -              

2593           71.50          veh.4          3              veh.4          0              1              1              10             

2594           71.50          veh.5          3              veh.5          0              2              2              10             
2594           71.50          veh.6          3              veh.5          1              -              -              -              

2595           71.50          veh1           3              veh1           0              3              4              10             
2595           71.50          veh1.1         3              veh1           1              -              -              -              
2595           71.50          veh1.2         3              veh1           2              -              -              -              

2596           71.60          veh.1          3              veh.1          0              3              4              10             
2596           71.60          veh.2          3              veh.1          1              -              -              -              
2596           71.60          veh.3          3              veh.1          2              -              -              -              

2597           71.60          veh.4          3              veh.4          0              1              1              10             

2598           71.60          veh.5          3              veh.5          0              2              2              10             
2598           71.60          veh.6          3              veh.5          1              -              -              -              

2599           71.60          veh1           3              veh1           0              3              4              10             
2599           71.60          veh1.1         3              veh1           1              -              -              -              
2599           71.60          veh1.2         3              veh1           2              -              -              -              

2600           71.70          veh.1          3              veh.1          0              3              4              10             
2600           71.70          veh.2          3              veh.1          1              -              -              -              
2600           71.70          veh.3          3              veh.1          2              -              -              -              

2601           71.70          veh.4          3              veh.4          0              1              1              10             

2602           71.70          veh.5          3              veh.5          0              2              2              10             
2602           71.70          veh.6          3              veh.5          1              -              -              -              

2603           71.70          veh1           3              veh1           0              3              4              10             
2603           71.70          veh1.1         3              veh1           1              -              -              -              
2603           71.70          veh1.2         3              veh1           2              -              -              -              

2604           71.80          veh.1          3              veh.1          0              3              4              10             
2604           71.80          veh.2          3              veh.1          1              -              -              -              
2604           71.80          veh.3          3              veh.1          2              -              -              -              

2605           71.80          veh.4          3              veh.4          0              1              1              10             

2606           71.80          veh.5          3              veh.5          0              2              2              10             
2606           71.80          veh.6          3              veh.5          1              -              -              -              

2607           71.80          veh1           3              veh1           0              3              4              10             
2607           71.80          veh1.1         3              veh1           1              -              -              -              
2607           71.80          veh1.2         3              veh1           2              -              -              -              

2608           71.90          veh.1          3              veh.1          0              3              4              10             
2608           71.90          veh.2          3              veh.1          1              -              -              -              
2608           71.90          veh.3          3              veh.1          2              -              -              -              

2609           71.90          veh.4          3              veh.4          0              1              1              10             

2610           71.90          veh.5          3              veh.5          0              2              2              10             
2610           71.90          veh.6          3              veh.5          1              -              -              -              

2611           71.90          veh1           3              veh1           0              3              4              10             
2611           71.90          veh1.1         3              veh1           1              -              -              -              
2611           71.90          veh1.2         3              veh1           2              -              -              -              

2612           72.00          veh.1          3              veh.1          0              3              4              10             
2612           72.00          veh.2          3              veh.1          1              -              -              -              
2612           72.00          veh.3          3              veh.1          2              -              -              -              

2613           72.00          veh.4          3              veh.4          0              1              1              10             

2614           72.00          veh.5          3              veh.5          0              2              2              10             
2614           72.00          veh.6          3              veh.5          1              -              -              -              

2615           72.00          veh1           3              veh1           0              3              4              10             
2615           72.00          veh1.1         3              veh1           1              -              -              -              
2615           72.00          veh1.2         3              veh1           2              -              -              -              

2616           72.10          veh.1          3              veh.1          0              3              4              10             
2616           72.10          veh.2          3              veh.1          1              -              -              -              
2616           72.10          veh.3          3              veh.1          2              -              -              -              

2617           72.10          veh.4          3              veh.4          0              1              1              10             

2618           72.10          veh.5          3              veh.5          0              2              2              10             
2618           72.10          veh.6          3              veh.5          1              -              -              -              

2619           72.10          veh1           3              veh1           0              3              4              10             
2619           72.10          veh1.1         3              veh1           1              -              -              -              
2619           72.10          veh1.2         3              veh1           2              -              -              -              

2620           72.20          veh.1          3              veh.1          0              3              4              10             
2620           72.20          veh.2          3              veh.1          1              -              -              -              
2620           72.20          veh.3          3              veh.1          2              -              -              -              

2621           72.20          veh.4          3              veh.4          0              1              1              10             

2622           72.20          veh.5          3              veh.5          0              2              2              10             
2622           72.20          veh.6          3              veh.5          1              -              -              -              

2623           72.20          veh1           3              veh1           0              3              4              10             
2623           72.20          veh1.1         3              veh1           1              -              -              -              
2623           72.20          veh1.2         3              veh1           2              -              -              -              

2624           72.30          veh.1          3              veh.1          0              3              4              10             
2624           72.30          veh.2          3              veh.1          1              -              -              -              
2624           72.30          veh.3          3              veh.1          2              -              -              -              

2625           72.30          veh.4          3              veh.4          0              1              1              10             

2626           72.30          veh.5          3              veh.5          0              2              2              10             
2626           72.30          veh.6          3              veh.5          1              -              -              -              

2627           72.30          veh1           3              veh1           0              3              4              10             
2627           72.30          veh1.1         3              veh1           1              -              -              -              
2627           72.30          veh1.2         3              veh1           2              -              -              -              

2628           72.40          veh.1          3              veh.1          0              3              4              10             
2628           72.40          veh.2          3              veh.1          1              -              -              -              
2628           72.40          veh.3          3              veh.1          2              -              -              -              

2629           72.40          veh.4          3              veh.4          0              1              1              10             

2630           72.40          veh.5          3              veh.5          0              2              2              10             
2630           72.40          veh.6          3              veh.5          1              -              -              -              

2631           72.40          veh1           3              veh1           0              3              4              10             
2631           72.40          veh1.1         3              veh1           1              -              -              -              
2631           72.40          veh1.2         3              veh1           2              -              -              -              

2632           72.50          veh.1          3              veh.1          0              3              4              10             
2632           72.50          veh.2          3              veh.1          1              -              -              -              
2632           72.50          veh.3          3              veh.1          2              -              -              -              

2633           72.50          veh.4          3              veh.4          0              1              1              10             

2634           72.50          veh.5          3              veh.5          0              2              2              10             
2634           72.50          veh.6          3              veh.5          1              -              -              -              
